,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Mahjong,46,760,7.0,7.0,6439,99.9%
1,Werewords,26,785,7.2,-1.0,3484,99.7%
2,One Night Ultimate Werewolf,19,413,7.1,-1.0,21419,98.7%
3,The Resistance: Avalon,13,131,7.6,9.0,27053,94.9%
4,Coloretto,12,542,7.0,8.0,17960,93.6%
5,Azul,12,50,7.8,-1.0,53207,93.6%
6,FUSE,10,645,7.1,-1.0,7016,90.0%
7,"Hey, That's My Fish!",9,855,6.7,6.5,19341,87.4%
8,Spyfall,6,639,6.9,-1.0,18191,74.8%
9,Red7,6,657,6.9,6.5,12645,74.8%
10,Potion Explosion,6,437,7.2,-1.0,13355,74.8%
11,One Night Ultimate Werewolf Daybreak,6,505,7.4,-1.0,4864,74.8%
12,Codenames,6,93,7.6,-1.0,67424,74.8%
13,Tales & Games: The Hare & the Tortoise,5,850,7.1,7.0,3635,68.3%
14,Sagrada,5,147,7.5,-1.0,25897,68.3%
15,Kokoro: Avenue of the Kodama,5,1771,6.8,-1.0,1642,68.3%
16,Escape: The Curse of the Temple – Big Box,5,-1,7.6,7.5,1455,68.3%
17,Citadels,5,403,7.1,6.0,48290,68.3%
18,The Castles of Burgundy,5,15,8.1,8.5,46330,68.3%
19,Royal Visit,4,3216,6.3,6.5,1190,60.1%
20,Ticket to Ride,4,174,7.4,-1.0,71408,60.1%
21,Pandemic Legacy: Season 1,4,2,8.6,-1.0,41490,60.1%
22,Karuba,4,465,7.2,-1.0,8663,60.1%
23,Diner,4,6604,6.1,-1.0,360,60.1%
24,Caylus Magna Carta,4,906,6.9,8.5,4825,60.1%
25,The Castles of Burgundy: The Card Game,4,727,7.0,9.0,5782,60.1%
26,Agricola,4,31,7.9,10.0,63367,60.1%
27,Whistle Stop,3,923,7.1,-1.0,2888,49.8%
28,Tumblin-Dice,3,716,7.2,-1.0,3886,49.8%
29,Tiny Epic Galaxies: Deluxe Edition,3,-1,7.7,-1.0,1228,49.8%
30,Takenoko,3,280,7.3,7.5,35084,49.8%
31,The Staufer Dynasty,3,1088,7.2,8.0,2099,49.8%
32,Quadropolis,3,350,7.3,-1.0,11027,49.8%
33,Pandemic: The Cure,3,361,7.3,-1.0,9373,49.8%
34,Mr. Jack Pocket,3,797,6.9,7.0,7558,49.8%
35,Innovation,3,334,7.2,8.0,14811,49.8%
36,Greed,3,1787,6.7,7.0,2121,49.8%
