,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,42,59,7.8,10.0,46293,99.9%
1,Warhammer: Invasion,40,609,7.2,7.8,5692,99.9%
2,Vs System,37,2922,6.8,9.0,808,99.9%
3,Thunderstone,24,694,6.9,7.9,10079,99.6%
4,For Sale,24,301,7.2,8.2,23815,99.6%
5,Nightfall,14,1738,6.5,7.5,3806,96.0%
6,Galaxy Trucker,8,191,7.4,10.0,29437,84.1%
7,Fairy Tale,8,970,6.7,7.0,8457,84.1%
8,Agricola,8,31,7.9,10.0,63367,84.1%
9,Eminent Domain,7,556,7.0,8.0,9502,80.0%
10,Dixit,7,278,7.3,7.8,50499,80.0%
11,Pandemic,6,99,7.6,7.6,101865,74.8%
12,Lost Cities,6,322,7.2,7.0,37164,74.8%
13,Carcassonne,5,181,7.4,7.2,101546,68.3%
14,Summoner Wars,4,508,7.3,7.0,6201,60.1%
15,Lord of the Rings: The Confrontation,4,362,7.5,7.2,5651,60.1%
16,Loopin' Louie,4,922,6.8,6.0,8390,60.1%
17,Cosmic Encounter,3,144,7.5,8.0,27327,49.8%
18,Ticket to Ride,2,174,7.4,7.5,71408,36.9%
19,Through the Ages: A Story of Civilization,2,49,7.9,9.0,17986,36.9%
20,Sleuth,2,1205,6.9,7.0,2734,36.9%
21,Perry Rhodan: The Cosmic League,2,1850,6.8,7.4,1627,36.9%
22,Lords of Waterdeep,2,71,7.8,7.7,45819,36.9%
23,El Grande,2,78,7.8,8.0,23511,36.9%
24,A Few Acres of Snow,2,339,7.4,8.0,7415,36.9%
25,Cuba,2,531,7.1,7.9,7891,36.9%
26,Caesar & Cleopatra,2,1889,6.4,7.5,4308,36.9%
27,World of Warcraft Trading Card Game,1,2058,6.7,7.0,1871,20.5%
28,Twilight Struggle,1,10,8.3,9.0,40694,20.5%
29,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,1,-1,7.8,7.5,5206,20.5%
30,Samurai,1,209,7.5,8.1,14736,20.5%
31,Rocketville,1,20051,5.1,6.0,584,20.5%
32,Power Grid: The First Sparks,1,1215,6.8,7.8,3399,20.5%
33,Dungeon Lords,1,257,7.4,7.7,12855,20.5%
34,Discworld: Ankh-Morpork,1,466,7.2,7.8,9231,20.5%
35,Warhammer: Invasion – March of the Damned,0,-1,7.5,7.5,343,0.0%
36,Warhammer: Invasion – Legends,0,-1,7.7,-1.0,277,0.0%
37,Warhammer: Invasion – Assault on Ulthuan,0,-1,7.6,7.5,800,0.0%
38,Thunderstone: Wrath of the Elements,0,-1,7.5,7.9,2018,0.0%
39,Three-Dragon Ante,0,2650,6.5,6.8,1558,0.0%
40,Thoughtwave,0,12182,6.2,8.1,72,0.0%
41,Talisman,0,2256,6.4,5.5,5116,0.0%
42,Summoner Wars: Vanguards Faction Deck,0,-1,7.8,7.0,902,0.0%
43,Summoner Wars: Rukar's Power Reinforcement Pack,0,-1,7.9,-1.0,384,0.0%
44,Summoner Wars: Jungle Elves Faction Deck,0,-1,8.0,7.0,801,0.0%
45,Summoner Wars: Hawk's Strike Reinforcement Pack,0,-1,8.0,-1.0,341,0.0%
46,Summoner Wars: Guild Dwarves vs Cave Goblins,0,681,7.6,7.0,2327,0.0%
47,Summoner Wars: Grungor's Charge Reinforcement Pack,0,-1,7.9,-1.0,368,0.0%
48,Summoner Wars: Goodwin's Blade Reinforcement Pack,0,-1,8.0,-1.0,359,0.0%
49,Summoner Wars: Fallen Kingdom Faction Deck,0,-1,7.9,7.0,1003,0.0%
50,Summoner Wars: Cloaks Faction Deck,0,-1,7.9,7.0,749,0.0%
51,Steam,0,186,7.6,8.0,9546,0.0%
52,Speculate,0,16183,5.6,7.5,68,0.0%
53,Spectral Rails,0,6424,6.4,-1.0,254,0.0%
54,Runebound,0,3861,6.2,-1.0,1515,0.0%
55,Race for the Galaxy: The Gathering Storm,0,-1,8.1,10.0,9575,0.0%
