,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Unpublished Prototype,433,2844,6.9,8.0,802,100.0%
1,Carrom,153,1487,7.0,9.7,1592,99.9%
2,Go,80,171,7.6,10.0,14810,99.9%
3,Black Stories,50,3230,6.0,8.0,4066,99.9%
4,Blokus 3D,41,1183,6.8,8.3,3819,99.9%
5,ZÈRTZ,30,653,7.3,9.5,3909,99.9%
6,Kogworks,26,9815,6.1,7.3,193,99.7%
7,K2,23,568,7.1,9.0,9050,99.4%
8,Hooop!,23,8313,6.0,7.5,261,99.4%
9,Qubix,22,15136,5.6,8.2,178,99.3%
10,Callisto: The Game,22,4815,6.2,8.0,632,99.3%
11,Vikings,21,432,7.3,8.8,7930,99.2%
12,Ingenious,20,426,7.1,9.0,15617,99.0%
13,Black Stories 2,18,3972,6.2,7.5,1155,98.4%
14,Mr. Jack,17,530,7.0,7.8,15314,98.0%
15,Troyes,16,83,7.8,9.2,18847,97.4%
16,Mafia,16,14656,5.7,6.7,293,97.4%
17,DVONN,16,472,7.4,7.4,4440,97.4%
18,Egizia,15,404,7.4,8.6,5126,96.8%
19,Blokus Duo,15,1008,6.8,8.0,5093,96.8%
20,SłowoStwory,14,13069,6.1,8.0,88,96.0%
21,Stone Age,14,111,7.6,8.9,44874,96.0%
22,Jenga,14,10810,5.6,6.7,11678,96.0%
23,Ziegen Kriegen,13,3771,6.2,7.4,1238,94.9%
24,Inside,13,7174,6.5,7.6,181,94.9%
25,Village,12,156,7.5,8.9,20214,93.6%
26,That's Life!,12,1906,6.5,7.6,2809,93.6%
27,Rummikub,12,1638,6.4,7.4,13147,93.6%
28,Kraby,12,7429,6.3,8.1,221,93.6%
29,Duplik,12,1421,7.0,7.4,1952,93.6%
30,9tka,12,10471,7.2,7.9,44,93.6%
31,Rock the Beat,11,3233,6.3,6.9,1249,92.0%
32,Puerto Rico,11,28,8.0,9.4,63032,92.0%
33,Memoir '44,11,138,7.6,7.4,25667,92.0%
34,Havana,11,1234,6.9,7.4,2969,92.0%
35,Hacienda,11,976,6.9,8.6,4031,92.0%
36,Dixit,11,278,7.3,8.6,50499,92.0%
37,Alhambra,11,468,7.0,7.4,28607,92.0%
38,Thurn and Taxis,10,428,7.1,7.6,18091,90.0%
39,Thebes,10,500,7.1,7.6,9162,90.0%
40,Samurai,10,209,7.5,8.4,14736,90.0%
41,Pickomino,10,1252,6.6,6.8,8983,90.0%
42,Mr. Jack in New York,10,847,7.2,8.3,2976,90.0%
43,K2: Broad Peak,10,-1,7.6,9.0,807,90.0%
44,Dixit: Odyssey,10,212,7.5,8.5,16662,90.0%
45,Colosseum,10,451,7.2,9.3,8436,90.0%
46,Santy Anno,9,4510,6.3,6.9,562,87.4%
47,Saint Petersburg,9,303,7.3,7.5,14518,87.4%
48,Ribbit,9,1669,6.8,6.5,2247,87.4%
49,Drako: Dragon & Dwarves,9,1788,6.7,8.0,2252,87.4%
50,Catan,9,395,7.2,6.7,101212,87.4%
51,Ticket to Ride,8,174,7.4,7.7,71408,84.1%
52,Mr. Jack Pocket,8,797,6.9,8.0,7558,84.1%
53,Key Largo,8,3059,6.6,7.1,844,84.1%
54,Elasund: The First City,8,1556,6.6,7.7,3201,84.1%
55,YINSH,7,189,7.7,8.0,7320,80.0%
56,World Without End,7,591,7.3,7.2,4627,80.0%
57,Triovision,7,7189,6.4,7.0,209,80.0%
58,TransAmerica,7,1104,6.7,7.9,7688,80.0%
59,PÜNCT,7,1842,6.8,7.9,1659,80.0%
60,The Palaces of Carrara,7,699,7.2,8.2,4049,80.0%
61,Oasis,7,1713,6.7,7.1,2160,80.0%
62,Nur die Ziege zählt,7,8539,6.1,7.0,218,80.0%
63,Jungle Speed,7,1382,6.5,6.0,11283,80.0%
64,Dixit: Quest,7,-1,7.7,8.1,6616,80.0%
65,Boomerang,7,4406,6.5,7.2,517,80.0%
66,303,7,7057,6.4,7.2,233,80.0%
67,Ristorante Italia,6,3265,6.8,7.7,612,74.8%
68,Pentago,6,2166,6.4,7.1,3095,74.8%
69,Pastiche,6,1606,6.8,7.5,2003,74.8%
70,Mesopotamia,6,2437,6.5,7.4,1556,74.8%
71,Herr der Ziegen,6,8403,6.1,7.0,192,74.8%
72,Blox,6,3878,6.6,7.3,551,74.8%
73,Bałwanki,6,-1,0.0,-1.0,0,74.8%
74,Backgammon,6,1277,6.5,6.7,11651,74.8%
75,TZAAR,5,425,7.7,7.4,3215,68.3%
76,Skull,5,381,7.2,7.1,14130,68.3%
77,Shadows over Camelot,5,406,7.1,7.2,25418,68.3%
78,Once Upon a Time: The Storytelling Card Game,5,1630,6.4,7.2,8092,68.3%
79,Lord of the Rings: The Confrontation,5,533,7.2,8.2,6534,68.3%
80,El Grande,5,78,7.8,9.6,23511,68.3%
81,Cleopatra and the Society of Architects,5,986,6.8,7.5,6252,68.3%
82,Beowulf: The Legend,5,2429,6.4,7.9,2262,68.3%
83,Xiangqi,4,1384,7.1,7.2,1882,60.1%
84,Verflixxt nochmal,4,-1,6.8,7.1,273,60.1%
85,Verflixxt hoch 2,4,-1,6.7,7.4,129,60.1%
86,Totemo,4,6287,6.7,7.5,177,60.1%
87,Time is Money,4,9226,6.2,6.9,148,60.1%
88,Thurn and Taxis: Power and Glory,4,-1,7.2,7.5,2079,60.1%
89,Split Personality,4,7261,6.3,7.0,214,60.1%
90,Skoki Narciarskie,4,17348,5.2,7.0,39,60.1%
91,Rummy,4,6791,5.8,6.2,1448,60.1%
92,Mozaika,4,15949,5.6,7.4,100,60.1%
93,Kajko i Kokosz: Wielki Wyścig,4,15704,5.7,7.1,52,60.1%
94,Goa,4,180,7.6,8.9,10921,60.1%
95,Essentia,4,-1,7.6,8.0,29,60.1%
96,Crazy Circus,4,5005,6.3,7.4,507,60.1%
97,Coloretto,4,542,7.0,7.1,17960,60.1%
98,Ca$h 'n Gun$,4,1154,6.6,7.0,9760,60.1%
99,You're Bluffing!,3,1618,6.6,7.0,3677,49.8%
100,Vampire Empire,3,3314,6.7,8.1,613,49.8%
101,TAMSK,3,2105,6.8,8.0,1352,49.8%
102,Stone Age: The Expansion,3,-1,7.4,8.5,2771,49.8%
103,Squad Seven,3,5242,6.4,7.0,383,49.8%
104,Power Grid,3,39,7.9,9.5,56129,49.8%
105,PlusMinus,3,-1,7.3,7.2,6,49.8%
106,Niagara,3,1425,6.5,7.0,7917,49.8%
107,Mexica,3,584,7.2,8.5,5053,49.8%
108,Lost Cities,3,322,7.2,6.6,37164,49.8%
109,The Lord of the Rings,3,876,6.8,7.2,14258,49.8%
110,Inca Empire,3,1592,7.0,7.7,1416,49.8%
111,Giganten,3,2137,6.7,8.6,1375,49.8%
112,Flix Mix,3,5683,6.3,7.3,351,49.8%
113,Elfenland,3,1036,6.7,8.1,8062,49.8%
114,Dojo,3,11465,6.5,-1.0,60,49.8%
115,"Dixit: Odyssey – ""Bunny"" Promo Card",3,-1,7.3,8.0,367,49.8%
116,Carcassonne,3,181,7.4,7.5,101546,49.8%
117,Bohnanza,3,450,7.0,7.3,38186,49.8%
118,6 nimmt!,3,597,6.9,7.1,20527,49.8%
119,"3, 2, 1... START!",3,-1,5.8,7.0,18,49.8%
120,Zooloretto,2,755,6.8,7.0,13881,36.9%
121,Who is Who,2,-1,5.1,6.0,9,36.9%
122,Unikato,2,15526,5.9,6.9,56,36.9%
123,Tikal,2,263,7.3,8.7,17891,36.9%
124,Ticket to Ride: Mystery Train Expansion,2,-1,6.6,6.5,925,36.9%
125,Tic-Tac-Toe,2,20285,2.7,4.9,3269,36.9%
126,Thurn and Taxis: All Roads Lead to Rome,2,-1,6.4,7.3,769,36.9%
127,Super Farmer,2,9945,5.7,5.6,1325,36.9%
128,Na Grunwald: Rycerze króla Jagiełły,2,6776,6.6,7.2,179,36.9%
129,Mount Everest,2,5597,6.4,9.0,362,36.9%
130,Mamma Mia!,2,1566,6.5,7.0,5678,36.9%
131,Mali Powstańcy: Warszawa 1944,2,5069,6.6,7.0,339,36.9%
132,Magnum Sal,2,1704,7.0,7.8,1441,36.9%
