,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,55,98,7.6,10.0,77920,99.9%
1,Descent: Journeys in the Dark (Second Edition),48,116,7.7,10.0,22661,99.9%
2,The Lord of the Rings: The Card Game,42,129,7.6,9.0,20755,99.9%
3,Arkham Horror: The Card Game,41,22,8.2,10.0,28406,99.9%
4,Codenames,38,93,7.6,8.0,67424,99.9%
5,Android: Netrunner,26,53,7.9,7.0,26700,99.7%
6,Mechs vs. Minions,24,42,8.0,8.0,14015,99.6%
7,Pandemic,23,99,7.6,9.0,101865,99.4%
8,Star Realms,22,115,7.6,8.0,35855,99.3%
9,Zombicide,19,481,7.2,9.0,16522,98.7%
10,Splendor,17,167,7.5,7.0,58499,98.0%
11,Thunderstone Advance: Worlds Collide,16,1552,7.8,7.0,799,97.4%
12,Eldritch Horror,16,82,7.8,9.0,29279,97.4%
13,Tajemnicze Domostwo,15,633,7.2,6.0,4875,96.8%
14,Lords of Vegas,15,408,7.3,9.0,6532,96.8%
15,Suburbia,14,146,7.5,6.0,21531,96.0%
16,PitchCar,14,386,7.3,7.0,9625,96.0%
17,KLASK,14,261,7.7,10.0,5624,96.0%
18,Tzolk'in: The Mayan Calendar,13,40,7.9,10.0,30663,94.9%
19,Patchwork,13,88,7.7,8.0,46298,94.9%
20,The Lord of the Rings: Journeys in Middle-Earth,13,89,8.1,10.0,8695,94.9%
21,The Castles of Burgundy,13,15,8.1,10.0,46330,94.9%
22,Aeon's End,13,70,8.0,9.0,10796,94.9%
23,Gloomhaven,12,1,8.8,9.0,41815,93.6%
24,Five Tribes,12,65,7.8,9.0,32178,93.6%
25,King of Tokyo,11,313,7.2,7.0,57483,92.0%
26,Biblios,11,366,7.2,8.0,14969,92.0%
27,Terraforming Mars,10,4,8.4,10.0,64485,90.0%
28,Machi Koro,9,987,6.6,5.0,26165,87.4%
29,Dixit,9,278,7.3,7.0,50499,87.4%
30,Wingspan,8,20,8.1,8.0,42672,84.1%
