,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,10,41,8.0,9.0,14567,90.0%
1,Santorini,7,166,7.5,9.0,27705,80.0%
2,Star Wars: Armada,5,273,7.9,10.0,4586,68.3%
3,Pandemic,5,99,7.6,8.0,101865,68.3%
4,Raptor,4,379,7.3,9.0,7861,60.1%
5,One Night Ultimate Werewolf,4,413,7.1,8.0,21419,60.1%
6,Linko!,4,895,7.0,7.0,4099,60.1%
7,Hive,4,246,7.3,8.0,29494,60.1%
8,Fury of Dracula (Third/Fourth Edition),4,220,7.5,9.0,11454,60.1%
9,Triassic Terror,3,2492,7.0,8.0,806,49.8%
10,Summoner Wars: Master Set,3,226,7.5,8.0,10344,49.8%
11,Suburbia,3,146,7.5,7.0,21531,49.8%
12,Strike,3,1562,6.8,8.0,2155,49.8%
13,The Resistance,3,267,7.3,8.0,35861,49.8%
14,Mechs vs. Minions,3,42,8.0,9.0,14015,49.8%
15,Legendary Encounters: An Alien Deck Building Game,3,113,7.8,9.0,11204,49.8%
16,Deception: Murder in Hong Kong,3,191,7.5,7.0,15932,49.8%
17,Cosmic Encounter,3,144,7.5,7.0,27327,49.8%
18,Codenames,3,93,7.6,8.0,67424,49.8%
19,Celestia,3,689,7.0,6.0,8356,49.8%
20,Brass: Birmingham,3,3,8.7,10.0,18969,49.8%
21,Welcome to the Dungeon,2,1086,6.6,6.0,11699,36.9%
22,Theseus: The Dark Orbit,2,1422,7.1,8.0,1708,36.9%
23,Terraforming Mars,2,4,8.4,8.0,64485,36.9%
24,Steam Park,2,915,6.9,6.0,5492,36.9%
25,Star Wars: Rebellion,2,9,8.4,9.0,22983,36.9%
26,Raiders of Scythia,2,1257,8.2,8.0,832,36.9%
27,Great Western Trail,2,11,8.3,8.0,29290,36.9%
28,The Gallerist,2,57,8.0,9.0,9649,36.9%
29,Francis Drake,2,467,7.4,10.0,4505,36.9%
30,Ekö,2,2558,6.9,-1.0,829,36.9%
31,Century: Spice Road,2,250,7.4,7.0,18492,36.9%
32,The Capitals,2,2143,7.0,8.0,1013,36.9%
33,Azul,2,50,7.8,7.0,53207,36.9%
34,Whistle Stop,1,923,7.1,8.0,2888,20.5%
35,Suburbia Inc,1,-1,8.0,7.0,2725,20.5%
36,Smartphone Inc.,1,633,7.8,7.0,2001,20.5%
37,Saint Malo,1,2195,6.5,6.0,2135,20.5%
38,Rococo: Deluxe Edition,1,-1,8.4,9.0,717,20.5%
39,Photosynthesis,1,431,7.1,8.0,16677,20.5%
40,Patchwork,1,88,7.7,7.0,46298,20.5%
41,Pandemic: State of Emergency,1,-1,7.6,5.0,1478,20.5%
42,Lockup: A Roll Player Tale,1,1511,7.4,8.0,1083,20.5%
43,Le Havre,1,47,7.9,9.0,26395,20.5%
44,Harvest,1,2375,7.1,8.0,764,20.5%
45,Escape from the Aliens in Outer Space,1,1022,6.9,7.0,3864,20.5%
46,Dinosaur Island,1,134,7.7,8.0,11483,20.5%
47,Clank!: A Deck-Building Adventure,1,63,7.8,8.0,27731,20.5%
48,Carcassonne,1,181,7.4,7.0,101546,20.5%
49,Blood Rage,1,34,8.0,10.0,33822,20.5%
50,Bellz!,1,5785,6.0,7.0,660,20.5%
51,Watergate,0,173,8.0,9.0,4314,0.0%
52,Viticulture Essential Edition,0,23,8.1,7.0,29285,0.0%
53,Valley of the Kings,0,799,7.1,7.0,4235,0.0%
54,Tammany Hall,0,743,7.3,-1.0,3378,0.0%
55,Tajemnicze Domostwo,0,633,7.2,7.0,4875,0.0%
56,Summoner Wars: Alliances Master Set,0,591,8.1,8.0,1631,0.0%
57,SOS Titanic,0,2174,6.7,-1.0,1399,0.0%
58,Snow Tails,0,763,7.0,8.0,6008,0.0%
59,Smartphone Inc.: Status Update 1.1,0,-1,8.0,7.0,223,0.0%
60,Scythe: The Wind Gambit,0,-1,7.9,-1.0,4919,0.0%
61,Scythe,0,14,8.2,9.0,57625,0.0%
62,Schotten Totten,0,394,7.3,8.0,7585,0.0%
63,Queendomino,0,435,7.3,-1.0,7970,0.0%
64,PIX,0,3202,6.7,8.0,705,0.0%
65,Paper Tales,0,928,7.1,8.0,3340,0.0%
66,Panamax,0,622,7.3,6.0,3571,0.0%
67,Onitama,0,247,7.4,7.0,15071,0.0%
68,No Thanks!,0,449,7.1,8.0,20289,0.0%
69,Mission: Red Planet (Second Edition),0,274,7.5,8.0,8857,0.0%
70,Mascarade,0,1151,6.6,7.0,9204,0.0%
71,The Manhattan Project,0,323,7.4,8.0,9100,0.0%
72,Lost Cities,0,322,7.2,6.0,37164,0.0%
73,Letter Tycoon,0,2159,6.9,-1.0,1144,0.0%
74,Legendary Encounters: An Alien Deck Building Game Expansion,0,-1,8.3,-1.0,864,0.0%
75,Kokoro: Avenue of the Kodama,0,1771,6.8,7.0,1642,0.0%
76,KLASK,0,261,7.7,-1.0,5624,0.0%
77,Junk Art,0,412,7.4,-1.0,5426,0.0%
78,Isle of Skye: From Chieftain to King,0,195,7.4,7.0,20353,0.0%
79,Harbour,0,1533,6.5,-1.0,4562,0.0%
80,Hanamikoji,0,206,7.5,9.0,10948,0.0%
81,Ghost Stories,0,275,7.3,-1.0,19378,0.0%
82,The Game,0,1013,6.7,6.0,8452,0.0%
83,Fallout Shelter: The Board Game,0,1861,7.4,4.0,885,0.0%
84,Factory Funner,0,2034,7.3,7.0,761,0.0%
85,Dungeon Petz,0,208,7.5,7.0,12668,0.0%
86,Dice Forge,0,335,7.3,8.0,14769,0.0%
87,Diamant,0,718,6.8,7.0,17037,0.0%
88,Deadwood,0,2594,6.4,-1.0,1831,0.0%
89,Cry Havoc,0,564,7.2,8.0,5885,0.0%
90,Coyote,0,2352,6.6,7.0,1360,0.0%
91,Cosmic Encounter: Cosmic Conflict,0,-1,8.1,-1.0,2035,0.0%
92,Codenames: Pictures,0,319,7.3,7.0,16964,0.0%
93,Claustrophobia 1643,0,964,8.1,9.0,1145,0.0%
94,Clank!: Sunken Treasures,0,-1,8.0,-1.0,3322,0.0%
95,Chronicles of Crime,0,141,7.8,4.0,14109,0.0%
96,Briefcase,0,4504,6.3,-1.0,604,0.0%
97,Blueprints,0,944,6.8,6.0,6126,0.0%
98,Battle Sheep,0,1453,6.6,8.0,3825,0.0%
99,Arkham Horror: The Card Game,0,22,8.2,9.0,28406,0.0%
100,Arcadia Quest,0,178,7.7,6.0,9136,0.0%
101,Among the Stars: The Ambassadors,0,-1,7.3,7.0,863,0.0%
102,Among the Stars,0,603,7.1,7.0,6669,0.0%
103,7 Wonders Duel,0,17,8.1,7.0,59932,0.0%
104,13 Days: The Cuban Missile Crisis,0,626,7.3,-1.0,3742,0.0%
