,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Trollhalla,25,4555,6.6,9.4,398,99.6%
1,Kanban: Driver's Edition,17,176,7.8,10.0,5711,98.0%
2,Love Letter,16,282,7.2,7.0,55827,97.4%
3,Lisboa,11,68,8.2,-1.0,6659,92.0%
4,Fairy Tale,11,970,6.7,6.0,8457,92.0%
5,The Gallerist,9,57,8.0,10.0,9649,87.4%
6,Rogue Agent,8,11838,5.8,8.25,229,84.1%
7,Lords of Vegas,8,408,7.3,8.5,6532,84.1%
8,Fist of Dragonstones,8,3158,6.2,7.0,2114,84.1%
9,Discworld: Ankh-Morpork,8,466,7.2,8.5,9231,84.1%
10,The Resistance,7,267,7.3,8.0,35861,80.0%
11,7 Wonders,7,60,7.8,8.5,84104,80.0%
12,Panamax,6,622,7.3,9.4,3571,74.8%
13,Linko!,6,895,7.0,7.5,4099,74.8%
14,Stone Age,5,111,7.6,8.0,44874,68.3%
15,Race for the Galaxy,5,59,7.8,8.0,46293,68.3%
16,Monty Python Fluxx,5,3239,6.1,5.0,4831,68.3%
17,Klunker,5,4005,6.2,5.0,883,68.3%
18,Dominion,5,98,7.6,7.5,77920,68.3%
19,Dark Horse,5,5084,6.7,-1.0,274,68.3%
20,The Builders: Middle Ages,5,1703,6.5,6.5,3938,68.3%
21,Bridge Troll,5,5460,6.0,7.5,716,68.3%
22,Boomtown,5,1896,6.5,7.0,2587,68.3%
23,You're Bluffing!,4,1618,6.6,8.0,3677,60.1%
24,Traders of Osaka,4,1198,6.8,8.0,3208,60.1%
25,Survive: Escape from Atlantis!,4,285,7.3,8.0,20407,60.1%
26,Panic Station,4,3713,6.0,9.2,2933,60.1%
27,Nations: The Dice Game,4,836,7.0,8.0,4890,60.1%
28,Mystery Rummy: Jack the Ripper,4,1074,6.9,7.0,3316,60.1%
29,Mafia City,4,6380,6.7,8.0,177,60.1%
30,King of Tokyo,4,313,7.2,6.5,57483,60.1%
31,Diamant,4,718,6.8,7.5,17037,60.1%
32,The Foreign King,4,6455,6.4,-1.0,223,60.1%
33,Dragonland,4,3854,6.3,6.0,919,60.1%
34,Blood Bound,4,2357,6.6,7.0,1449,60.1%
35,Battle Line,4,224,7.4,6.0,15624,60.1%
36,Automobile,4,459,7.3,9.65,5365,60.1%
37,Archaeology: The Card Game,4,1522,6.7,6.0,3083,60.1%
38,Airships,4,2230,6.4,7.0,2636,60.1%
39,Yspahan,3,576,7.1,8.0,7744,49.8%
40,Triumvirate,3,2891,6.7,7.0,758,49.8%
41,Tribune: Primus Inter Pares,3,629,7.2,9.0,4415,49.8%
42,Tammany Hall,3,743,7.3,8.5,3378,49.8%
43,Roma,3,1149,6.8,7.5,4454,49.8%
44,Power Grid,3,39,7.9,9.05,56129,49.8%
45,Piratoons,3,4974,6.4,-1.0,420,49.8%
46,Patchwork,3,88,7.7,9.0,46298,49.8%
47,Overseers,3,2847,6.7,-1.0,938,49.8%
48,Outpost,3,2158,6.8,8.0,1160,49.8%
49,Oregon,3,1309,6.8,7.0,3218,49.8%
50,Oltre Mare,3,1641,6.7,6.0,2702,49.8%
51,Milestones,3,2691,6.6,8.0,1094,49.8%
52,Mage Wars Arena,3,245,7.6,8.75,7372,49.8%
53,The Lord of the Rings,3,876,6.8,7.5,14258,49.8%
54,King of the Elves,3,3483,6.2,6.5,1283,49.8%
55,Jamaica,3,493,7.1,6.0,16227,49.8%
56,Imperial Settlers,3,212,7.4,8.5,21043,49.8%
57,La Granja,3,168,7.7,9.6,8724,49.8%
58,The Golden Ages,3,988,7.3,9.25,2127,49.8%
59,Fortuna,3,3214,6.5,8.25,873,49.8%
60,Coup,3,501,7.0,6.5,35884,49.8%
61,The Boss,3,1496,6.8,7.0,2295,49.8%
62,Bohnanza,3,450,7.0,7.0,38186,49.8%
63,Bear Valley,3,19607,5.3,-1.0,382,49.8%
64,Yedo,2,631,7.4,8.5,3468,36.9%
65,Wooly Wars,2,3201,6.1,5.0,2643,36.9%
66,Völuspá,2,2125,6.7,7.0,1519,36.9%
67,Blockers!,2,1810,6.7,6.0,1922,36.9%
68,Troyes,2,83,7.8,9.0,18847,36.9%
69,Tournay,2,1056,7.0,8.12,2926,36.9%
70,Ticket to Ride: Europe,2,119,7.5,7.0,58364,36.9%
71,Ticket to Ride,2,174,7.4,7.0,71408,36.9%
72,Three-Dragon Ante,2,2650,6.5,5.0,1558,36.9%
73,Terraforming Mars,2,4,8.4,-1.0,64485,36.9%
74,La Strada,2,3532,6.2,7.0,1336,36.9%
75,Stellar Conflict,2,3261,6.5,-1.0,843,36.9%
76,Steel Driver,2,1366,7.0,8.5,1901,36.9%
77,Shadows over Camelot: The Card Game,2,7408,5.7,6.5,1144,36.9%
78,Seasons,2,210,7.4,8.0,20745,36.9%
79,Scarab Lords,2,4014,6.0,5.0,1589,36.9%
80,Santiago de Cuba,2,993,6.9,8.0,4222,36.9%
81,Sanssouci,2,1551,7.1,-1.0,1388,36.9%
82,San Juan,2,293,7.3,7.5,22214,36.9%
83,Samarkand: Routes to Riches,2,1709,6.9,7.5,1605,36.9%
84,Rise of Augustus,2,983,6.7,6.0,7564,36.9%
85,Prophecy,2,2001,6.7,7.0,1882,36.9%
86,Praetor,2,2519,6.6,8.0,1297,36.9%
87,Portobello Market,2,2283,6.4,6.0,2443,36.9%
88,The Pillars of the Earth: Builders Duel,2,2449,6.6,8.0,1416,36.9%
89,Pergamon,2,1314,6.9,8.0,2295,36.9%
90,Omen: A Reign of War,2,1193,7.4,7.6,1458,36.9%
91,Nottingham,2,3143,6.3,6.0,1472,36.9%
92,Mykerinos,2,1073,6.9,7.5,3854,36.9%
93,Midgard,2,2811,6.6,7.8,1002,36.9%
94,Mascarade,2,1151,6.6,5.0,9204,36.9%
95,Lost Cities,2,322,7.2,7.0,37164,36.9%
96,Lords of Waterdeep,2,71,7.8,7.8,45819,36.9%
97,London,2,389,7.4,8.5,6275,36.9%
98,Libertalia,2,418,7.2,7.0,12390,36.9%
99,Last Will,2,443,7.2,8.0,9026,36.9%
100,Lascaux,2,3313,6.3,6.0,1067,36.9%
101,Killer Bunnies and the Quest for the Magic Carrot: Remix,2,17591,5.6,4.0,218,36.9%
102,Keyflower,2,72,7.8,8.5,18952,36.9%
103,Jaipur,2,135,7.5,7.0,37008,36.9%
104,Horus,2,8448,5.9,6.0,428,36.9%
105,Hoity Toity,2,1524,6.5,5.0,4939,36.9%
106,Hemloch,2,4395,6.8,6.0,334,36.9%
107,Le Havre: The Inland Port,2,1129,6.9,7.0,3346,36.9%
108,Harbour,2,1533,6.5,7.0,4562,36.9%
109,Hanabi,2,391,7.1,6.5,38808,36.9%
110,Guillotine,2,1182,6.5,6.0,19362,36.9%
111,Guildhall,2,1006,6.9,7.0,3911,36.9%
112,Fresco,2,331,7.3,9.5,11812,36.9%
113,For Sale,2,301,7.2,6.0,23815,36.9%
114,Five Tribes,2,65,7.8,9.0,32178,36.9%
115,Fantastiqa: The Rucksack Edition,2,1991,7.0,8.75,1108,36.9%
116,Family Fluxx,2,9887,5.7,5.0,727,36.9%
117,Famiglia,2,1967,6.4,6.0,2968,36.9%
118,Elevenses,2,3611,6.2,5.0,1169,36.9%
119,Dungeons & Dragons: The Legend of Drizzt Board Game,2,627,7.3,7.0,5548,36.9%
120,Dungeon Petz,2,208,7.5,8.0,12668,36.9%
121,Crokinole,2,66,7.9,9.0,12136,36.9%
122,Council of Verona,2,2756,6.3,7.0,1826,36.9%
123,Cosmic Encounter,2,144,7.5,7.0,27327,36.9%
124,Core Worlds,2,713,7.2,8.5,3962,36.9%
125,Colt Express,2,392,7.1,7.5,24660,36.9%
126,Carcassonne: Hunters and Gatherers,2,490,7.1,6.0,11093,36.9%
127,Canyon,2,4180,6.2,5.0,769,36.9%
128,Buccaneer,2,2893,6.3,6.0,1686,36.9%
129,Brass: Lancashire,2,19,8.2,10.0,19333,36.9%
130,Bombay,2,2905,6.3,7.0,1664,36.9%
131,BANG! The Dice Game,2,567,7.0,8.0,19765,36.9%
132,Agricola: All Creatures Big and Small,2,279,7.4,7.5,12301,36.9%
133,Age of Industry,2,701,7.4,9.0,2855,36.9%
134,Age of Empires III: The Age of Discovery,2,216,7.5,8.5,9813,36.9%
135,6 nimmt!,2,597,6.9,7.0,20527,36.9%
136,1812: The Invasion of Canada,2,878,7.3,8.0,2213,36.9%
137,ZhanGuo,1,525,7.6,9.0,2863,20.5%
138,Wyatt Earp,1,1116,6.8,8.0,3886,20.5%
139,Wizard,1,759,6.9,6.5,8341,20.5%
140,Where's Bob's Hat?,1,5731,6.2,5.0,401,20.5%
141,Warhammer: Invasion – Assault on Ulthuan,1,-1,7.6,-1.0,800,20.5%
142,Vinhos,1,421,7.5,9.7,4445,20.5%
143,Il Vecchio,1,1655,6.9,8.5,1548,20.5%
144,Vampire Empire,1,3314,6.7,8.0,613,20.5%
145,Valley of the Kings,1,799,7.1,7.5,4235,20.5%
146,Tiki Topple,1,2320,6.5,5.0,1949,20.5%
147,Ticket to Ride: The Card Game,1,2747,6.1,5.0,3900,20.5%
148,Ticket to Ride: Nordic Countries,1,154,7.6,7.5,11593,20.5%
149,Ticket to Ride: Märklin,1,309,7.4,7.5,8709,20.5%
150,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,1,-1,8.0,8.0,4399,20.5%
151,Tichu,1,170,7.6,-1.0,13267,20.5%
152,12 Thieves,1,2694,6.4,6.5,1536,20.5%
153,Tessen,1,6092,6.6,-1.0,235,20.5%
154,Targi,1,123,7.6,7.0,14453,20.5%
155,Sylla,1,1688,6.7,8.0,2028,20.5%
156,A Study in Emerald,1,827,7.2,9.25,3120,20.5%
157,Strasbourg,1,962,7.2,9.0,2495,20.5%
158,Steam,1,186,7.6,9.0,9546,20.5%
159,Sobek,1,1847,6.7,5.0,2062,20.5%
160,Shadows over Camelot,1,406,7.1,8.0,25418,20.5%
161,Scream Machine,1,6228,6.0,5.0,528,20.5%
162,Rome: City of Marble,1,6999,6.5,-1.0,189,20.5%
163,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,8.0,34031,20.5%
164,Richard the Lionheart,1,3540,7.0,8.0,448,20.5%
165,Red November,1,1860,6.3,5.0,7710,20.5%
166,Razzia!,1,1662,6.8,8.0,1827,20.5%
167,Rattus Cartus,1,4067,6.5,7.0,526,20.5%
168,Railways of the World: The Card Game,1,2733,6.7,7.0,895,20.5%
169,Quadropolis,1,350,7.3,-1.0,11027,20.5%
170,Potato Man,1,2786,6.7,7.0,846,20.5%
171,Popular Front,1,4343,7.1,9.0,277,20.5%
172,Pocket Battles: Elves vs. Orcs,1,3356,6.5,-1.0,814,20.5%
173,Pizarro & Co.,1,2504,6.5,6.0,1375,20.5%
174,Pit,1,1665,6.4,5.0,8269,20.5%
175,Peloponnes,1,959,7.1,9.0,2739,20.5%
176,Pandemic,1,99,7.6,6.0,101865,20.5%
177,The Palaces of Carrara,1,699,7.2,9.0,4049,20.5%
178,Ora et Labora,1,136,7.7,9.0,9747,20.5%
179,OddVille,1,1747,6.8,6.5,1829,20.5%
180,Oasis,1,1713,6.7,6.0,2160,20.5%
181,Notre Dame,1,289,7.3,9.45,12221,20.5%
182,Nosferatu,1,3206,6.6,7.0,821,20.5%
183,Navegador,1,229,7.6,9.1,8013,20.5%
184,Mystery Rummy: Jekyll & Hyde,1,2472,6.6,6.0,1238,20.5%
185,Mykerinos: The Nile,1,-1,6.9,-1.0,257,20.5%
186,My Village,1,1194,7.0,-1.0,2490,20.5%
187,Mr. Jack Pocket,1,797,6.9,7.7,7558,20.5%
188,Monopoly Deal Card Game,1,2088,6.3,5.0,8703,20.5%
189,Modern Art Card Game,1,2033,6.6,5.0,1809,20.5%
190,Mille Bornes,1,7284,5.7,3.0,7311,20.5%
191,Medieval Academy,1,1018,7.0,8.0,3540,20.5%
192,The Manhattan Project,1,323,7.4,8.6,9100,20.5%
193,Louis XIV,1,711,7.1,6.5,5339,20.5%
194,Lost Temple,1,5968,5.9,7.0,893,20.5%
195,Lords of Waterdeep: Inevitable Betrayal Promo Card,1,-1,7.2,-1.0,282,20.5%
196,Lords of Vegas: UP!,1,-1,7.5,-1.0,604,20.5%
197,Lord of the Rings: The Duel,1,5018,5.9,4.0,1329,20.5%
198,The Lord of the Rings: The Card Game,1,129,7.6,8.0,20755,20.5%
199,Lord of the Rings: Friends & Foes,1,-1,7.3,-1.0,2697,20.5%
200,Perudo,1,684,6.9,6.0,12572,20.5%
201,Leonardo da Vinci,1,1330,6.8,6.5,3367,20.5%
202,Last Will: Getting Sacked,1,-1,7.5,-1.0,874,20.5%
203,Keyflower: The Farmers,1,-1,7.9,-1.0,1119,20.5%
