,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Team Play,4,2876,7.0,9.0,600,60.1%
1,Roll for the Galaxy,3,94,7.7,7.0,26342,49.8%
2,Tyrants of the Underdark,2,193,7.9,9.0,5060,36.9%
3,The King Is Dead,1,1398,7.2,8.0,1507,20.5%
4,Fortune and Glory: The Cliffhanger Game,1,927,7.1,6.0,3526,20.5%
5,Cuisine a la Card,1,6521,7.0,7.0,148,20.5%
6,Black Orchestra,1,451,7.5,8.0,4224,20.5%
7,Agricola: Family Edition,1,1229,7.1,7.0,1966,20.5%
8,World's Fair 1893,0,820,7.2,8.0,3170,0.0%
9,Wordsy,0,2699,7.0,6.0,667,0.0%
10,Word Slam,0,2242,7.0,7.0,896,0.0%
11,Word on the Street,0,1856,6.6,-1.0,2288,0.0%
12,Word Domination,0,2791,7.1,8.0,598,0.0%
13,Wits & Wagers Party,0,1432,6.9,7.0,2082,0.0%
14,Witch of Salem,0,2050,6.6,7.0,1818,0.0%
15,Wise and Otherwise,0,2862,6.7,7.0,971,0.0%
16,Winner's Circle,0,-1,6.5,-1.0,18,0.0%
17,Wingspan,0,20,8.1,7.0,42672,0.0%
18,Wildlands,0,910,7.3,-1.0,2420,0.0%
19,Whistle Stop,0,923,7.1,6.0,2888,0.0%
20,Whistle Mountain,0,2142,8.0,-1.0,485,0.0%
21,When I Dream,0,839,7.1,-1.0,4008,0.0%
22,What's My Word?,0,3780,7.1,-1.0,330,0.0%
23,Western Legends,0,243,7.7,-1.0,6540,0.0%
24,Wendake,0,889,7.6,-1.0,1742,0.0%
25,Welcome To...,0,126,7.6,-1.0,17195,0.0%
26,Welcome to the Dungeon,0,1086,6.6,6.0,11699,0.0%
27,Welcome Back to the Dungeon,0,1304,6.8,-1.0,3240,0.0%
28,We Didn't Playtest This At All,0,19717,5.5,5.0,3037,0.0%
29,Waters of Nereus,0,5029,7.6,-1.0,160,0.0%
30,Watergate,0,173,8.0,-1.0,4314,0.0%
31,Wasteland Express Delivery Service,0,741,7.4,6.0,2696,0.0%
32,Warsaw: City of Ruins,0,1112,7.4,-1.0,1645,0.0%
33,Warp's Edge,0,2023,8.1,7.0,516,0.0%
34,Warhammer Quest: The Adventure Card Game,0,535,7.4,-1.0,4901,0.0%
35,Walnut Grove,0,1278,7.0,-1.0,2153,0.0%
36,Walking in Burano,0,1336,7.2,-1.0,1571,0.0%
37,Wakanda Forever,0,12321,6.3,6.0,77,0.0%
38,The Voyages of Marco Polo,0,55,7.9,-1.0,20157,0.0%
39,VivaJava: The Coffee Game: The Dice Game,0,1957,6.6,-1.0,1875,0.0%
40,Viticulture: Complete Collector's Edition,0,-1,8.4,7.0,762,0.0%
41,Viscounts of the West Kingdom,0,292,8.2,-1.0,2614,0.0%
42,Vinhos,0,421,7.5,-1.0,4445,0.0%
43,Vindication,0,241,7.9,-1.0,4559,0.0%
44,Villages of Valeria,0,1060,7.1,-1.0,2758,0.0%
45,Village,0,156,7.5,8.0,20214,0.0%
46,Villa Paletti,0,1789,6.4,8.0,4030,0.0%
