,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Buttons,99,12651,5.7,7.0,276,99.9%
1,Can't Stop,97,739,6.8,6.5,13213,99.9%
2,San Juan,96,293,7.3,10.0,22214,99.9%
3,The Rose King,95,1282,6.8,8.0,3149,99.9%
4,Twice as Clever!,94,373,7.5,9.0,4866,99.9%
5,That's Pretty Clever!,91,130,7.6,8.0,14225,99.9%
6,Splendor,87,167,7.5,9.0,58499,99.9%
7,Potion Explosion,72,437,7.2,7.0,13355,99.9%
8,The Builders: Middle Ages,72,1703,6.5,7.0,3938,99.9%
9,Roll for the Galaxy,58,94,7.7,8.0,26342,99.9%
10,Domitrio,50,-1,6.3,9.0,25,99.9%
11,Unpublished Prototype,49,2844,6.9,-1.0,802,99.9%
12,Blokus Duo,46,1008,6.8,10.0,5093,99.9%
13,Lucky Numbers,41,4530,6.1,7.0,811,99.9%
14,The Builders: Antiquity,41,2103,6.7,7.0,1387,99.9%
15,Axio,40,4962,6.8,7.0,287,99.9%
16,Ingenious,33,426,7.1,9.5,15617,99.9%
17,Saint Petersburg,31,303,7.3,9.0,14518,99.9%
18,Race for the Galaxy,29,59,7.8,10.0,46293,99.8%
19,Plext,29,13129,6.2,9.0,58,99.8%
20,Sequence,27,3221,6.0,7.0,7464,99.8%
21,The King's Guild,26,1905,7.2,7.0,985,99.7%
22,Sumoku,25,12100,6.0,9.5,116,99.6%
23,Lords of Waterdeep,24,71,7.8,10.0,45819,99.6%
24,Qwirkle,23,796,6.8,8.8,16075,99.4%
25,Reef,22,611,7.1,8.0,6776,99.3%
26,Kulami,22,3255,7.1,8.0,454,99.3%
27,Bruges,22,260,7.4,9.0,10254,99.3%
28,Blokus,21,646,6.9,10.0,22840,99.2%
29,Alhambra: The Card Game,21,3306,6.4,8.0,934,99.2%
30,Dead Man's Draw,20,1092,6.9,6.0,4451,99.0%
31,Völuspá,19,2125,6.7,10.0,1519,98.7%
32,Puerto Rico,19,28,8.0,10.0,63032,98.7%
33,Majolica,19,3990,7.0,7.0,351,98.7%
34,Glory to Rome,19,200,7.5,9.0,12957,98.7%
35,The Voyages of Marco Polo,17,55,7.9,8.0,20157,98.0%
36,Azul,17,50,7.8,7.0,53207,98.0%
37,Jump Drive,16,1001,7.0,6.0,3209,97.4%
38,Import / Export,16,2330,7.3,9.0,667,97.4%
39,Agricola: All Creatures Big and Small,16,279,7.4,7.5,12301,97.4%
40,Welcome To...,15,126,7.6,8.0,17195,96.8%
41,Trajan,15,95,7.8,10.0,14678,96.8%
42,Ta Yü,15,1716,7.0,7.1,1473,96.8%
43,Signorie,15,708,7.4,10.0,2625,96.8%
44,Roll n Cook,15,8580,7.8,-1.0,67,96.8%
45,No Thanks!,15,449,7.1,8.0,20289,96.8%
46,Duelosaur Island,15,939,7.2,7.0,2569,96.8%
47,Dragon Castle,15,575,7.2,7.0,5593,96.8%
48,Walnut Grove,14,1278,7.0,7.0,2153,96.0%
49,Splendor: Nobles Promo Tiles,14,-1,7.3,8.0,482,96.0%
50,Octiles,14,5628,6.4,9.0,312,96.0%
51,Mangrovia,14,1397,7.2,8.0,1496,96.0%
52,Key Flow,14,1539,7.4,8.0,969,96.0%
53,Castles of Mad King Ludwig,14,133,7.6,8.0,22082,96.0%
54,Axio Rota,14,7656,6.9,9.0,97,96.0%
55,Suburbia,13,146,7.5,7.0,21531,94.9%
56,A Pleasant Journey to Neko,13,4928,7.2,8.0,203,94.9%
57,Patchwork,13,88,7.7,6.0,46298,94.9%
58,Newton,13,349,7.6,8.0,4299,94.9%
59,Machi Koro,13,987,6.6,8.0,26165,94.9%
60,Le Havre: The Inland Port,13,1129,6.9,7.7,3346,94.9%
61,Blokus Trigon,13,1207,6.9,10.0,2912,94.9%
62,Unearth,12,1136,6.9,7.0,3708,93.6%
63,Firenze,12,833,7.2,8.0,2740,93.6%
64,Drop It,12,1428,6.9,8.0,1989,93.6%
65,Dice Settlers,12,1303,7.0,6.0,2070,93.6%
66,Dice City,12,1128,6.8,7.0,4549,93.6%
67,Teotihuacan: City of Gods,11,62,8.0,8.0,12877,92.0%
68,Stone Age,11,111,7.6,6.0,44874,92.0%
69,Five Tribes,11,65,7.8,8.0,32178,92.0%
70,Fight for Olympus,11,2496,6.8,8.0,1094,92.0%
71,Attika,11,746,7.0,8.0,6328,92.0%
72,1906 San Francisco,11,2921,7.3,8.0,442,92.0%
73,Wingspan,10,20,8.1,8.0,42672,90.0%
74,Spot it!,10,1109,6.6,5.7,12801,90.0%
75,Skippity,10,9705,6.4,6.0,106,90.0%
76,Red7,10,657,6.9,8.0,12645,90.0%
77,Machi Koro: Harbor,10,-1,7.1,8.0,5560,90.0%
78,Lexigo,10,15620,5.8,8.0,61,90.0%
79,Ghost Blitz,10,1099,6.7,8.0,6841,90.0%
80,Freaky,10,16438,5.7,7.0,70,90.0%
81,Dairyman,10,4168,6.4,7.0,618,90.0%
82,Coimbra,10,169,7.7,8.0,8444,90.0%
83,7 Wonders Duel,10,17,8.1,6.0,59932,90.0%
84,7 Wonders,10,60,7.8,8.0,84104,90.0%
85,Trambahn,9,1427,7.0,7.0,1874,87.4%
86,Sagrada,9,147,7.5,7.0,25897,87.4%
87,Quanzy,9,-1,5.8,6.5,11,87.4%
88,No Return,9,7593,6.7,8.0,118,87.4%
89,NMBR 9,9,869,6.9,7.0,5682,87.4%
90,Lanterns: The Harvest Festival,9,737,6.9,6.0,9581,87.4%
91,Kamisado,9,1409,6.9,8.0,2115,87.4%
92,Great Western Trail,9,11,8.3,9.0,29290,87.4%
93,City Square Off,9,6352,6.6,7.0,210,87.4%
94,Callisto: The Game,9,4815,6.2,8.0,632,87.4%
95,Bug,9,9227,7.5,7.0,45,87.4%
96,Balloon Cup,9,1143,6.7,8.0,5751,87.4%
97,Babylon,9,16508,5.5,5.5,286,87.4%
98,Wakanda,8,7953,6.0,6.0,277,84.1%
99,Völuspá: Order of the Gods,8,-1,7.3,10.0,190,84.1%
100,The Royal Game of Ur,8,8790,5.9,6.0,547,84.1%
101,Richelieu,8,2762,6.6,8.0,1040,84.1%
102,Quests of Valeria,8,1575,7.0,7.0,1637,84.1%
103,Poker,8,1030,6.7,9.0,9254,84.1%
104,Murano,8,1080,7.2,7.0,1895,84.1%
105,Lost Cities,8,322,7.2,7.1,37164,84.1%
106,Konane,8,13031,6.2,6.0,57,84.1%
107,Jaipur,8,135,7.5,7.3,37008,84.1%
108,The Crew: The Quest for Planet Nine,8,41,8.0,8.0,14567,84.1%
109,Aztack,8,15148,5.9,-1.0,91,84.1%
110,Uncle Chestnut's Table Gype,7,9911,6.3,9.0,125,80.0%
111,Typo,7,5654,6.2,6.0,442,80.0%
112,Topiary,7,2495,6.7,7.0,1023,80.0%
113,Tiffin,7,14696,5.9,8.0,96,80.0%
114,Targi,7,123,7.6,8.0,14453,80.0%
115,Stones,7,-1,6.3,6.1,5,80.0%
116,Sneaky Statues of Easter Island,7,-1,7.5,7.0,4,80.0%
117,Roll Player,7,194,7.5,8.0,13177,80.0%
118,Raiders of the North Sea,7,91,7.8,8.0,15886,80.0%
119,Qwixx,7,764,6.9,6.0,9443,80.0%
120,Perudo,7,684,6.9,6.0,12572,80.0%
121,On the Underground,7,1293,6.9,9.0,2377,80.0%
122,Okiya,7,2211,6.6,6.0,1743,80.0%
123,Oh My Goods!,7,630,7.0,7.0,9332,80.0%
124,Marrakech,7,1411,6.7,7.5,3626,80.0%
125,Loopit,7,15373,5.9,8.0,60,80.0%
126,The King's Will,7,4073,7.0,8.0,321,80.0%
127,IOTA,7,3553,6.2,8.0,1408,80.0%
128,Harbour,7,1533,6.5,8.0,4562,80.0%
129,La Granja,7,168,7.7,9.0,8724,80.0%
130,Floating Market,7,5479,6.2,7.0,445,80.0%
131,Finca,7,636,7.1,7.0,6811,80.0%
132,Eleminis,7,9025,6.0,5.3,238,80.0%
133,Codenames,7,93,7.6,8.0,67424,80.0%
134,Champions of Midgard,7,101,7.8,7.0,13298,80.0%
135,Battle Line,7,224,7.4,7.5,15624,80.0%
136,Age of War,7,1640,6.5,5.0,6460,80.0%
137,6 nimmt!,7,597,6.9,7.0,20527,80.0%
138,Yokohama,6,104,7.9,8.0,8829,74.8%
139,Xanadú,6,4415,6.5,8.0,483,74.8%
140,Wasabi!,6,1532,6.5,7.0,4734,74.8%
141,Völuspá: Lightning Bolt,6,-1,7.0,9.0,85,74.8%
142,Visby,6,9484,6.6,9.0,94,74.8%
143,Vikings,6,432,7.3,8.0,7930,74.8%
144,Viceroy,6,1016,6.8,7.0,5061,74.8%
145,Twenty One,6,4061,6.4,5.0,605,74.8%
146,Traders of Osaka,6,1198,6.8,8.0,3208,74.8%
147,TOKYO METRO,6,2703,7.4,9.0,484,74.8%
148,Tintas,6,4483,7.7,8.0,171,74.8%
149,Seasons of Rice,6,3879,7.2,6.0,307,74.8%
150,Sapphiro,6,-1,5.6,7.0,28,74.8%
151,Russian Railroads,6,90,7.8,8.0,14806,74.8%
152,Robot Face Race,6,14184,5.8,8.0,98,74.8%
153,Plunder,6,12852,5.9,8.0,133,74.8%
154,Perfect Hotel,6,10564,6.0,6.0,150,74.8%
155,Pan Am,6,1175,7.8,8.0,1090,74.8%
156,The Palaces of Carrara,6,699,7.2,9.0,4049,74.8%
157,Nut So Fast,6,5892,6.9,7.0,253,74.8%
158,Metropolys,6,845,7.0,8.0,4008,74.8%
159,Medici: The Card Game,6,2395,6.8,7.0,1048,74.8%
160,The Manhattan Project: Energy Empire,6,236,7.8,8.0,4749,74.8%
161,Love It! Hate It!,6,-1,5.3,9.0,12,74.8%
162,Kingdoms,6,1329,6.6,6.0,4645,74.8%
163,Kashgar: Merchants of the Silk Road,6,1256,7.1,9.0,1832,74.8%
164,Ingenious: Travel Edition,6,1256,7.1,7.7,1912,74.8%
165,Heaven & Ale,6,264,7.6,8.0,6394,74.8%
166,Le Havre,6,47,7.9,8.0,26395,74.8%
167,Gunkimono,6,2186,7.1,6.0,846,74.8%
168,Grackles,6,12106,6.2,7.0,90,74.8%
169,Glen More,6,346,7.3,10.0,8672,74.8%
170,The Fox in the Forest,6,417,7.2,7.0,8798,74.8%
171,Elements,6,3307,6.8,6.0,540,74.8%
172,Draftosaurus,6,676,7.2,6.0,4546,74.8%
173,Doodle City,6,3776,6.3,6.0,813,74.8%
174,Diamonds: Second Edition,6,892,6.9,6.0,4887,74.8%
175,Coup,6,501,7.0,8.0,35884,74.8%
176,Corinth,6,1672,6.8,-1.0,2016,74.8%
177,Cobra Paw,6,5147,6.3,6.0,532,74.8%
178,Brikks,6,3382,6.4,6.0,869,74.8%
179,Avalam,6,7045,6.4,8.0,203,74.8%
180,10 Minute Heist: The Wizard's Tower,6,3111,6.5,7.0,998,74.8%
181,Yamslam,5,6155,6.2,6.1,384,68.3%
182,Würfel Bingo,5,3870,6.4,7.0,711,68.3%
183,Vortex,5,7436,7.0,7.0,129,68.3%
184,Voltage,5,6664,6.1,-1.0,359,68.3%
185,Trans Europa,5,1528,6.6,8.0,3228,68.3%
186,Space Base,5,214,7.6,7.0,8287,68.3%
187,Songbirds,5,2367,6.9,7.0,968,68.3%
188,Siberia: The Card Game,5,3917,6.7,7.0,449,68.3%
189,Seikatsu,5,1731,7.2,8.0,1178,68.3%
190,Sanssouci,5,1551,7.1,6.0,1388,68.3%
191,The Rival Networks,5,-1,7.5,7.0,21,68.3%
192,Reflection,5,14265,6.0,6.0,70,68.3%
193,Quiek!,5,-1,7.0,8.0,11,68.3%
194,Penk!,5,10895,6.1,8.0,113,68.3%
195,Pala,5,6200,6.8,8.0,175,68.3%
196,Orléans,5,25,8.1,9.0,22110,68.3%
197,Oregon,5,1309,6.8,8.0,3218,68.3%
198,Nowhere to Go,5,13925,5.8,5.7,106,68.3%
199,Nokosu Dice,5,5252,7.3,8.0,173,68.3%
200,New Haven,5,4575,6.5,7.0,433,68.3%
201,Nevermore,5,2616,6.7,8.0,1072,68.3%
202,Mr. Jack Pocket,5,797,6.9,8.0,7558,68.3%
203,Monad,5,5401,6.3,-1.0,425,68.3%
204,Madeira,5,383,7.6,8.0,3902,68.3%
205,LYNGK,5,1587,7.6,7.0,881,68.3%
206,Looting London,5,7047,5.9,5.0,588,68.3%
207,Kupferkessel Co.,5,2077,6.9,7.0,1100,68.3%
208,Krypto,5,11469,6.4,-1.0,85,68.3%
209,Kingsburg,5,354,7.2,8.0,18324,68.3%
210,Keyflower,5,72,7.8,9.0,18952,68.3%
211,Kahuna,5,1127,6.6,8.0,8402,68.3%
212,Istanbul: The Dice Game,5,851,7.2,6.0,3143,68.3%
213,Indigo,5,1287,6.8,7.2,2901,68.3%
214,Igel Ärgern,5,3247,6.4,7.0,1012,68.3%
215,Grifters,5,2062,6.8,6.0,1371,68.3%
216,The Game of 49,5,3109,6.4,6.0,1112,68.3%
217,Fresco,5,331,7.3,8.0,11812,68.3%
218,Four in a Square,5,-1,6.1,6.4,17,68.3%
219,For Sale,5,301,7.2,7.5,23815,68.3%
220,Fleet: The Dice Game,5,852,7.8,8.0,1493,68.3%
221,Flash!,5,16148,5.6,6.0,121,68.3%
222,Ethnos,5,248,7.5,9.0,9707,68.3%
223,Encore!,5,1017,7.0,7.0,3233,68.3%
224,Eight-Minute Empire,5,1244,6.6,7.5,7558,68.3%
225,Eggs of Ostrich,5,5275,6.8,7.0,240,68.3%
226,DragonStone Mine!,5,9371,6.9,7.0,91,68.3%
227,Downforce,5,356,7.4,8.0,7828,68.3%
228,Dilluvia Project,5,2612,7.3,9.0,555,68.3%
229,Diamant,5,718,6.8,6.0,17037,68.3%
230,Decrypto,5,104,7.8,8.0,11595,68.3%
231,Crappy Birthday,5,13159,5.6,5.0,447,68.3%
232,Corintho,5,14043,6.1,6.0,56,68.3%
233,Coffee Roaster,5,975,7.6,7.0,1549,68.3%
234,The City,5,2035,6.5,-1.0,2091,68.3%
235,Citadels,5,403,7.1,8.0,48290,68.3%
236,Century: Eastern Wonders,5,578,7.2,7.0,5519,68.3%
237,Catan,5,395,7.2,6.8,101212,68.3%
238,Can't Stop Express,5,5827,6.3,6.0,344,68.3%
239,Burano,5,2508,6.8,8.0,983,68.3%
240,Brew Crafters: Travel Card Game,5,3481,6.3,5.0,969,68.3%
241,Blockers!,5,1810,6.7,8.0,1922,68.3%
242,Blindside,5,14832,6.0,8.0,33,68.3%
243,Belfort,5,513,7.2,8.0,5945,68.3%
244,Battle Sheep,5,1453,6.6,8.0,3825,68.3%
245,Artus,5,3548,6.3,6.0,996,68.3%
246,Aquädukt,5,2606,6.4,8.0,1626,68.3%
247,Acquire,5,276,7.3,9.0,18189,68.3%
248,1 Stein + Co.,5,13581,5.9,7.0,83,68.3%
249,ZoxSo,4,14061,6.7,7.0,52,60.1%
250,Zangle!,4,-1,6.0,6.0,14,60.1%
251,Wordsy,4,2699,7.0,8.0,667,60.1%
252,WordSpot,4,11389,6.1,6.0,182,60.1%
253,WordARound,4,10952,6.0,6.0,144,60.1%
254,Wooly Wars,4,3201,6.1,6.0,2643,60.1%
255,Wonderland,4,7475,6.2,-1.0,235,60.1%
256,Whistle Stop,4,923,7.1,8.0,2888,60.1%
257,Wayfinders,4,4663,6.6,7.0,377,60.1%
258,Vienna,4,3838,6.5,8.0,572,60.1%
259,Via Romana,4,7518,6.3,8.0,190,60.1%
260,Via Nebula,4,840,7.1,8.0,3829,60.1%
261,Valletta,4,1757,7.0,9.0,1287,60.1%
262,Valeria: Card Kingdoms,4,510,7.4,7.0,4106,60.1%
