,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Blood Bowl: Living Rulebook,1153,330,7.9,8.0,3351,100.0%
1,Android: Netrunner,782,53,7.9,10.0,26700,100.0%
2,Race for the Galaxy,138,59,7.8,9.0,46293,99.9%
3,Race for the Galaxy: The Gathering Storm,89,-1,8.1,9.0,9575,99.9%
4,Kingdom Builder,89,545,7.0,8.0,19618,99.9%
5,Troyes,60,83,7.8,8.0,18847,99.9%
6,Race for the Galaxy: Rebel vs Imperium,52,-1,7.9,8.0,5715,99.9%
7,Agricola,52,31,7.9,9.0,63367,99.9%
8,Twilight Struggle,48,10,8.3,9.0,40694,99.9%
9,Age of Steam,44,118,7.8,10.0,8840,99.9%
10,A Few Acres of Snow,39,339,7.4,8.0,7415,99.9%
11,Hansa Teutonica,37,139,7.6,9.0,11425,99.9%
12,Through the Ages: A New Story of Civilization,34,6,8.4,10.0,22963,99.9%
13,Magic: The Gathering,32,158,7.5,10.0,32365,99.9%
14,The Voyages of Marco Polo,26,55,7.9,8.0,20157,99.7%
15,Legendary: A Marvel Deck Building Game,26,175,7.6,7.0,19734,99.7%
16,Coconuts,25,933,7.0,7.0,3702,99.6%
17,Russian Railroads,24,90,7.8,8.0,14806,99.6%
18,Brass: Lancashire,24,19,8.2,9.0,19333,99.6%
19,Keyflower,20,72,7.8,8.0,18952,99.0%
20,Ra,19,177,7.5,9.0,19077,98.7%
21,Go,18,171,7.6,10.0,14810,98.4%
22,Pax Porfiriana,17,464,7.7,9.0,2981,98.0%
23,Nations,17,148,7.6,8.0,11130,98.0%
24,Blood Bowl: Team Manager – The Card Game,16,302,7.4,8.0,10320,97.4%
25,A Study in Emerald,15,827,7.2,9.0,3120,96.8%
26,For Sale,15,301,7.2,7.0,23815,96.8%
27,Crokinole,14,66,7.9,9.0,12136,96.0%
28,Mage Knight Board Game,13,26,8.1,8.0,27775,94.9%
29,Liberté,13,1002,7.1,8.0,2601,94.9%
30,Bruxelles 1893,13,299,7.7,8.0,4705,94.9%
31,Ginkgopolis,12,412,7.4,7.0,4963,93.6%
32,El Grande,12,78,7.8,8.0,23511,93.6%
33,Dominant Species,12,64,7.8,9.0,17989,93.6%
34,Terraforming Mars,11,4,8.4,8.0,64485,92.0%
35,Animal Upon Animal,11,908,6.8,7.0,7101,92.0%
36,Founding Fathers,10,1436,7.0,8.0,1818,90.0%
37,Viva Topo!,9,2107,6.8,7.0,1238,87.4%
38,Nations: Dynasties,9,-1,8.3,9.0,880,87.4%
39,Legendary: A Marvel Deck Building Game – Dark City,9,-1,8.3,8.0,4913,87.4%
40,Carcassonne,9,181,7.4,6.0,101546,87.4%
41,Azul,9,50,7.8,7.0,53207,87.4%
42,Santorini,8,166,7.5,8.0,27705,84.1%
43,Merchant of Venus,8,996,7.1,8.0,2646,84.1%
44,Kingdom Builder: Crossroads,8,-1,7.6,8.0,1173,84.1%
45,Discworld: Ankh-Morpork,8,466,7.2,7.0,9231,84.1%
46,Caylus,8,75,7.8,8.0,26766,84.1%
47,Argent: The Consortium,8,433,7.7,8.0,3157,84.1%
48,Troyes: Bonus Cards,7,-1,7.6,6.0,764,80.0%
49,Res Arcana,7,121,7.8,7.0,9408,80.0%
50,Endeavor,7,295,7.4,7.0,9077,80.0%
51,Vanuatu,6,914,7.2,7.0,2545,74.8%
52,Trains,6,503,7.2,7.0,7653,74.8%
53,Paris Connection,6,1518,6.7,7.0,2448,74.8%
54,Innovation,6,334,7.2,7.0,14811,74.8%
55,In Flanders Field,6,7385,6.4,6.0,201,74.8%
56,Hansa Teutonica: East Expansion,6,-1,8.1,8.0,855,74.8%
57,Concordia,6,18,8.1,7.0,27940,74.8%
58,Chicago Express,6,453,7.2,8.0,7392,74.8%
59,Catan,5,395,7.2,4.0,101212,68.3%
60,London,5,389,7.4,6.0,6275,68.3%
61,The Great Zimbabwe,5,353,7.8,8.0,3189,68.3%
62,Brass: Birmingham,5,3,8.7,9.0,18969,68.3%
63,Ticket to Ride: Europe,4,119,7.5,7.0,58364,60.1%
64,Tyrants of the Underdark,4,193,7.9,8.0,5060,60.1%
65,Tinners' Trail,4,654,7.3,6.0,3806,60.1%
66,Suburbia,4,146,7.5,7.0,21531,60.1%
67,Struggle of Empires,4,479,7.5,8.0,3798,60.1%
68,Mombasa,4,86,7.9,8.0,10927,60.1%
69,Medici,4,537,7.1,8.0,7133,60.1%
70,Ethnos,4,248,7.5,7.0,9707,60.1%
71,Dune,4,307,7.6,7.0,5488,60.1%
72,Dixit,4,278,7.3,6.0,50499,60.1%
73,Clank!: A Deck-Building Adventure,4,63,7.8,7.0,27731,60.1%
74,Age of Steam Expansion #1: England & Ireland,4,-1,8.1,8.0,530,60.1%
75,Wir sind das Volk!,3,586,7.8,8.0,1977,49.8%
76,Via Nebula,3,840,7.1,7.0,3829,49.8%
77,Troyes: The Ladies of Troyes,3,-1,8.0,8.0,1635,49.8%
78,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",3,885,7.7,8.0,1649,49.8%
79,Sword of Rome,3,1201,7.3,8.0,1556,49.8%
80,Rhino Hero,3,722,6.9,7.0,8330,49.8%
81,Scythe,3,14,8.2,8.0,57625,49.8%
82,Rise of Empires,3,1264,7.0,6.0,2017,49.8%
83,Race for the Galaxy: The Brink of War,3,-1,7.8,6.0,3439,49.8%
84,Powerboats,3,1801,6.7,6.0,1844,49.8%
85,Port Royal,3,456,7.1,6.0,12914,49.8%
86,Pax Renaissance,3,517,8.0,7.0,1892,49.8%
87,Patchistory,3,1163,7.1,8.0,2022,49.8%
88,The Downfall of Pompeii,3,541,7.1,6.0,7368,49.8%
89,Navegador,3,229,7.6,7.0,8013,49.8%
90,Key Market,3,1995,7.4,8.0,705,49.8%
91,Hansa Teutonica: Britannia,3,-1,8.1,9.0,566,49.8%
92,Hannibal: Rome vs. Carthage,3,237,7.8,6.0,4780,49.8%
93,Great Western Trail,3,11,8.3,8.0,29290,49.8%
94,The Great Heartland Hauling Co.,3,1340,6.9,7.0,2339,49.8%
95,The Golden Ages,3,988,7.3,6.0,2127,49.8%
96,The Gallerist,3,57,8.0,7.0,9649,49.8%
97,Fight for Olympus,3,2496,6.8,6.0,1094,49.8%
98,Baseball Highlights: 2045,3,458,7.6,7.0,3665,49.8%
99,Argent: Mancers of the University,3,-1,8.1,8.0,452,49.8%
100,"Age of Steam Expansion: Vermont, New Hampshire & Central New England",3,-1,7.8,7.0,102,49.8%
101,Age of Steam Expansion #4: France and Italy,3,-1,7.4,7.0,341,49.8%
102,Age of Steam Expansion #2: Western United States and Germany,3,-1,7.8,7.0,444,49.8%
103,Russian Railroads: German Railroads,2,-1,8.3,-1.0,1701,36.9%
104,Root,2,28,8.1,6.0,24064,36.9%
105,Roll Player,2,194,7.5,7.0,13177,36.9%
106,Princes of the Renaissance,2,874,7.4,8.0,2165,36.9%
107,Patchwork,2,88,7.7,7.0,46298,36.9%
108,Onward to Venus,2,1912,6.9,7.0,1326,36.9%
109,Mombasa: Cooked Books Mini Expansion,2,-1,7.9,7.0,170,36.9%
110,Millennium Blades,2,352,7.7,8.0,3881,36.9%
111,Mice and Mystics,2,325,7.3,7.0,16705,36.9%
112,Maracaibo,2,38,8.3,8.0,7481,36.9%
113,Mage Knight Board Game: The Lost Legion Expansion,2,-1,8.8,8.0,3503,36.9%
114,Legendary: A Marvel Deck Building Game – Paint the Town Red,2,-1,7.9,7.0,2947,36.9%
115,Legendary: A Marvel Deck Building Game – Guardians of the Galaxy,2,-1,8.0,6.0,2903,36.9%
116,A Handful of Stars,2,2282,7.3,7.0,671,36.9%
117,God's Playground,2,2045,7.4,7.0,697,36.9%
118,Food Chain Magnate,2,30,8.1,8.0,13806,36.9%
119,Dale of Merchants,2,749,7.2,6.0,3775,36.9%
120,Blood Bowl: Team Manager – The Card Game: Sudden Death,2,-1,7.8,8.0,1882,36.9%
121,Blood Bowl: Team Manager – The Card Game: Foul Play,2,-1,7.8,6.0,1179,36.9%
122,Age of Steam Expansion: Tibet and Cyprus,2,-1,7.4,7.0,19,36.9%
123,Age of Steam Expansion: The Zombie Apocalypse,2,-1,7.7,8.0,89,36.9%
124,Age of Steam Expansion: Mexico & China,2,-1,7.9,8.0,75,36.9%
125,Age of Steam Expansion: Holland / Madagascar,2,-1,7.9,8.0,84,36.9%
126,Age of Steam Expansion: Disco Inferno / Soul Train,2,-1,7.7,6.0,105,36.9%
127,Age of Steam Expansion: California Gold Rush & Underground Railroad,2,-1,7.6,8.0,39,36.9%
128,Age of Steam Expansion: Argentina / The French Riviera,2,-1,7.4,7.0,28,36.9%
129,Age of Steam Expansion: 1830's Pennsylvania / Northern California,2,-1,7.9,9.0,201,36.9%
130,Aeroplanes: Aviation Ascendant,2,3244,6.6,7.0,743,36.9%
131,7 Wonders Duel,2,17,8.1,7.0,59932,36.9%
132,1830: Railways & Robber Barons,2,196,7.9,7.0,4680,36.9%
133,Tin Goose,1,3283,7.0,7.0,482,20.5%
134,Time of Crisis: The Age of Iron and Rust,1,-1,8.2,-1.0,201,20.5%
135,Three Kingdoms Redux,1,966,7.9,7.0,1186,20.5%
136,Space Hulk: Death Angel – The Card Game,1,614,7.0,6.0,12204,20.5%
137,Snowdonia,1,489,7.4,7.0,4542,20.5%
138,Russian Railroads: American Railroads,1,-1,8.1,-1.0,692,20.5%
139,Perikles,1,1513,6.9,7.0,1842,20.5%
140,Pax Renaissance Expansion,1,-1,8.2,-1.0,182,20.5%
141,Mythotopia,1,1708,6.9,5.0,1707,20.5%
142,Mogul,1,2982,6.8,5.0,662,20.5%
143,Lorenzo il Magnifico,1,97,7.9,6.0,9055,20.5%
144,Legendary: A Marvel Deck Building Game – Fantastic Four,1,-1,8.0,8.0,2792,20.5%
145,Mediterranean Empires,1,5901,7.2,7.0,143,20.5%
146,Hands in the Sea,1,1638,7.9,-1.0,670,20.5%
147,Forged in Steel,1,3688,7.3,7.0,295,20.5%
148,Empires of the Ancient World,1,3930,6.6,7.0,535,20.5%
149,Byzantium,1,2127,6.8,8.0,1217,20.5%
150,Belfort,1,513,7.2,7.0,5945,20.5%
151,Automania,1,913,7.3,7.0,2167,20.5%
152,Age of Steam Expansions: Southern US & Pittsburgh,1,-1,7.8,-1.0,22,20.5%
153,Age of Steam Expansion: War in Iraq & New York Subway,1,-1,7.1,6.0,33,20.5%
154,Age of Steam Expansion: Sun / London,1,-1,7.6,9.0,125,20.5%
155,Age of Steam Expansion: Moon and Berlin Wall,1,-1,8.2,8.0,71,20.5%
156,Age of Steam Expansion: Montréal Métro,1,-1,8.3,9.0,127,20.5%
157,Age of Steam Expansion: Las Vegas and Korea (N&S),1,-1,7.3,8.0,18,20.5%
158,Age of Steam Expansion: Iceland/Texas,1,-1,8.3,7.0,8,20.5%
159,Age of Steam Expansion: Greece and Cyclades,1,-1,7.7,8.0,14,20.5%
160,Age of Steam Expansion: Fukushima/Chernobyl,1,-1,7.9,8.0,24,20.5%
161,Age of Steam Expansion: Atlantis & Trisland,1,-1,7.2,7.0,46,20.5%
162,Age of Steam Expansion: America / Europe,1,-1,7.5,6.0,162,20.5%
163,"Age of Steam Expansion: Alabama Railways, Antebellum Louisiana & Four Corners",1,-1,7.6,7.0,79,20.5%
164,Age of Steam Expansion #3: Scandinavia and Korea,1,-1,7.8,7.0,454,20.5%
165,1936: Guerra Civil,1,3565,7.6,5.0,312,20.5%
166,Wildlands,0,910,7.3,5.0,2420,0.0%
167,The Voyages of Marco Polo: The New Characters,0,-1,8.1,-1.0,1219,0.0%
168,Tyros,0,3252,6.5,-1.0,890,0.0%
169,TurfMaster Course Collection 2,0,-1,8.4,8.0,84,0.0%
170,TurfMaster Course Collection 1,0,-1,8.2,-1.0,121,0.0%
171,TurfMaster,0,1883,7.2,8.0,957,0.0%
