,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,240,41,8.0,9.0,14567,100.0%
1,King of Tokyo,102,313,7.2,8.0,57483,99.9%
2,Patchwork,71,88,7.7,8.5,46298,99.9%
3,Love Letter,50,282,7.2,8.0,55827,99.9%
4,Codenames: Duet,50,160,7.6,8.5,13865,99.9%
5,Codenames,50,93,7.6,8.0,67424,99.9%
6,Carcassonne,42,181,7.4,8.0,101546,99.9%
7,7 Wonders Duel,42,17,8.1,9.5,59932,99.9%
8,Qwixx,40,764,6.9,7.5,9443,99.9%
9,Forbidden Island,35,721,6.8,8.0,41883,99.9%
10,Wingspan,32,20,8.1,8.5,42672,99.9%
11,Mysterium,31,256,7.3,8.5,31970,99.9%
12,Azul,31,50,7.8,8.5,53207,99.9%
13,Flash Point: Fire Rescue,30,344,7.2,9.0,20894,99.9%
14,7 Wonders,30,60,7.8,9.5,84104,99.9%
15,BANG! The Dice Game,28,567,7.0,8.0,19765,99.8%
16,Kingdomino,27,217,7.4,8.0,32067,99.8%
17,The Game,27,1013,6.7,7.5,8452,99.8%
18,Pandemic,25,99,7.6,8.5,101865,99.6%
19,Pickomino,24,1252,6.6,7.0,8983,99.6%
20,Sushi Go!,23,444,7.1,8.0,34649,99.4%
21,No Thanks!,21,449,7.1,7.0,20289,99.2%
22,Lost Cities,20,322,7.2,8.5,37164,99.0%
23,Just One,20,163,7.6,8.0,11621,99.0%
24,Splendor,18,167,7.5,8.0,58499,98.4%
25,Encore!,18,1017,7.0,7.5,3233,98.4%
26,Ticket to Ride: Europe,17,119,7.5,8.0,58364,98.0%
27,Red7,17,657,6.9,-1.0,12645,98.0%
28,Qwixx: Das Duell,17,5633,6.7,-1.0,218,98.0%
29,Tsuro of the Seas,16,1466,6.5,7.5,5716,97.4%
30,Port Royal,14,456,7.1,-1.0,12914,96.0%
31,Istanbul,14,117,7.6,9.0,25157,96.0%
32,For Sale,14,301,7.2,8.0,23815,96.0%
33,The Resistance,13,267,7.3,8.0,35861,94.9%
34,Coup,13,501,7.0,7.5,35884,94.9%
35,Forbidden Desert,12,380,7.1,8.0,25536,93.6%
36,That's Pretty Clever!,12,130,7.6,-1.0,14225,93.6%
37,Can't Stop,12,739,6.8,7.0,13213,93.6%
38,Wizard,11,759,6.9,8.0,8341,92.0%
39,Isle of Skye: From Chieftain to King,11,195,7.4,8.5,20353,92.0%
40,Stone Age,10,111,7.6,8.0,44874,90.0%
41,Dominion,10,98,7.6,8.0,77920,90.0%
42,Dixit,10,278,7.3,7.5,50499,90.0%
43,Bunny Kingdom,10,310,7.5,8.5,7586,90.0%
44,Bohnanza,10,450,7.0,8.0,38186,90.0%
45,Puerto Rico,9,28,8.0,9.0,63032,87.4%
46,The Downfall of Pompeii,9,541,7.1,7.5,7368,87.4%
47,Colt Express,9,392,7.1,7.5,24660,87.4%
48,Perudo,8,684,6.9,7.0,12572,84.1%
49,Guillotine,8,1182,6.5,7.0,19362,84.1%
50,Bärenpark,8,291,7.4,8.0,11956,84.1%
51,Ticket to Ride: Nordic Countries,7,154,7.6,7.5,11593,80.0%
52,Ticket to Ride: New York,7,861,7.0,7.5,4487,80.0%
53,Camel Up,7,477,7.0,6.5,22756,80.0%
54,Tokaido,6,546,7.0,7.5,20583,74.8%
55,Takenoko,6,280,7.3,7.5,35084,74.8%
56,Sagrada,6,147,7.5,8.5,25897,74.8%
57,Point Salad,6,384,7.3,-1.0,7896,74.8%
58,Pandemic: Rising Tide,6,734,7.6,8.5,2068,74.8%
59,NMBR 9,6,869,6.9,7.0,5682,74.8%
60,Mysterium Park,6,2078,7.6,-1.0,675,74.8%
61,Mastermind,6,15243,5.6,6.5,6113,74.8%
62,Hanabi,6,391,7.1,7.5,38808,74.8%
63,Risk Express,5,3743,6.3,7.0,987,68.3%
64,Potion Explosion,5,437,7.2,-1.0,13355,68.3%
65,Mayday!Mayday!,5,5886,6.5,7.5,282,68.3%
66,Machi Koro,5,987,6.6,6.5,26165,68.3%
67,Legends of Andor,5,397,7.2,-1.0,14950,68.3%
68,Fjords,5,1428,6.7,6.0,2972,68.3%
69,Azul: Stained Glass of Sintra,5,308,7.4,7.5,8764,68.3%
70,Alhambra,5,468,7.0,7.0,28607,68.3%
71,7 Wonders Duel: Solo,5,-1,8.0,8.0,178,68.3%
72,Tobago,4,488,7.1,7.5,10608,60.1%
73,Rummikub,4,1638,6.4,7.0,13147,60.1%
74,Reef,4,611,7.1,7.0,6776,60.1%
75,Rajas of the Ganges,4,161,7.7,8.5,8755,60.1%
76,Quadropolis,4,350,7.3,8.0,11027,60.1%
77,Oceanos,4,1260,6.9,7.5,2890,60.1%
78,Catan,4,395,7.2,7.5,101212,60.1%
79,King of New York,4,616,7.0,7.5,14146,60.1%
80,Keltis,4,1690,6.4,8.0,5646,60.1%
81,Jaipur,4,135,7.5,7.5,37008,60.1%
82,Hive,4,246,7.3,7.5,29494,60.1%
83,Sushizock im Gockelwok,4,2205,6.5,7.5,2202,60.1%
84,Celestia,4,689,7.0,7.0,8356,60.1%
85,Welcome To...,3,126,7.6,-1.0,17195,49.8%
86,Ticket to Ride Map Collection: Volume 4 – Nederland,3,-1,7.4,8.0,2311,49.8%
87,Targi,3,123,7.6,-1.0,14453,49.8%
88,Piece o' Cake,3,1855,6.6,7.0,2205,49.8%
89,Sheriff of Nottingham,3,368,7.1,-1.0,29544,49.8%
90,Ra,3,177,7.5,8.0,19077,49.8%
91,Qwixx Card Game,3,5024,6.4,6.5,408,49.8%
92,Paris: La Cité de la Lumière,3,1234,7.6,-1.0,1276,49.8%
93,Oh no... INVASION!!!,3,13621,5.8,7.5,99,49.8%
94,Citadels,3,403,7.1,8.0,48290,49.8%
95,Kumbu,3,-1,6.5,-1.0,19,49.8%
96,Keltis: Das Orakel,3,2846,6.9,7.5,660,49.8%
97,Nile DeLuxor,3,4273,6.6,7.5,413,49.8%
98,Friday,3,413,7.1,7.5,16438,49.8%
99,Coloretto,3,542,7.0,8.0,17960,49.8%
100,Castles of Mad King Ludwig,3,133,7.6,8.0,22082,49.8%
101,Bruges,3,260,7.4,8.5,10254,49.8%
102,Agricola: All Creatures Big and Small,3,279,7.4,-1.0,12301,49.8%
103,Welcome to the Dungeon,2,1086,6.6,-1.0,11699,36.9%
104,Ulm,2,1039,7.1,-1.0,2741,36.9%
105,Poker,2,1030,6.7,8.0,9254,36.9%
106,Sushi Go Party!,2,188,7.5,-1.0,22195,36.9%
107,Souvlaki Wars,2,5080,6.5,7.5,427,36.9%
108,Santorini,2,166,7.5,-1.0,27705,36.9%
109,Queendomino,2,435,7.3,7.0,7970,36.9%
