,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,823,59,7.8,-1.0,46293,100.0%
1,Race for the Galaxy: The Gathering Storm,695,-1,8.1,-1.0,9575,100.0%
2,Race for the Galaxy: Rebel vs Imperium,665,-1,7.9,-1.0,5715,100.0%
3,Magic: The Gathering,393,158,7.5,8.0,32365,100.0%
4,Race for the Galaxy: The Brink of War,267,-1,7.8,-1.0,3439,100.0%
5,Dominion,242,98,7.6,-1.0,77920,100.0%
6,Dominion: Intrigue,182,84,7.7,-1.0,30066,100.0%
7,Tichu,133,170,7.6,10.0,13267,99.9%
8,Dominion: Seaside,113,-1,8.0,-1.0,14447,99.9%
9,Glory to Rome,90,200,7.5,-1.0,12957,99.9%
10,Perudo,86,684,6.9,10.0,12572,99.9%
11,Klunker,82,4005,6.2,9.0,883,99.9%
12,Frank's Zoo,78,1561,6.6,10.0,3391,99.9%
13,Werewolf,70,1655,6.5,10.0,4359,99.9%
14,Dominion: Alchemy,69,-1,6.9,-1.0,8092,99.9%
15,Dominion: Prosperity,63,-1,8.3,-1.0,13433,99.9%
16,Carcassonne,54,181,7.4,10.0,101546,99.9%
17,Rheinländer,51,2253,6.6,10.0,1517,99.9%
18,Coloretto,47,542,7.0,10.0,17960,99.9%
19,BANG!,42,1270,6.5,7.0,26411,99.9%
20,Ca$h 'n Gun$,40,1154,6.6,8.0,9760,99.9%
21,Ra,39,177,7.5,-1.0,19077,99.9%
22,Circus Flohcati,39,1751,6.6,9.0,2542,99.9%
23,Diamant,38,718,6.8,9.0,17037,99.9%
24,Innovation,31,334,7.2,-1.0,14811,99.9%
25,Agricola,31,31,7.9,10.0,63367,99.9%
26,Web of Power,30,714,7.3,-1.0,3342,99.9%
27,Take it Easy!,30,1695,6.6,8.0,2751,99.9%
28,Miscellaneous Game Accessory,30,4908,7.2,10.0,221,99.9%
29,Miscellaneous Card Game Accessory,30,-1,6.5,-1.0,12,99.9%
30,Time's Up!,27,518,7.3,9.0,5029,99.8%
31,Mamma Mia!,26,1566,6.5,8.0,5678,99.7%
32,Fangs,26,924,6.8,-1.0,7995,99.7%
33,Dominion: Envoy Promo Card,23,-1,7.2,-1.0,3237,99.4%
34,Saboteur,22,1075,6.6,8.0,25602,99.3%
35,Ticket to Ride: Nordic Countries,21,154,7.6,-1.0,11593,99.2%
36,Shadow Hunters Expansion,21,-1,7.4,-1.0,722,99.2%
37,On the Edge,21,6492,6.2,-1.0,326,99.2%
38,Trendy,19,5097,6.2,-1.0,522,98.7%
39,Ticket to Ride,18,174,7.4,-1.0,71408,98.4%
40,Harry's Grand Slam Baseball Game,18,5233,6.3,-1.0,405,98.4%
41,Dominion: Black Market Promo Card,18,-1,7.1,-1.0,3490,98.4%
42,Carcassonne: The River,18,-1,7.0,6.0,9925,98.4%
43,Small World,17,255,7.3,-1.0,61593,98.0%
44,Dominion: Stash Promo Card,17,-1,7.3,-1.0,2176,98.0%
45,Deduce or Die,16,4945,7.2,9.0,202,97.4%
46,Mystery Rummy: Jack the Ripper,15,1074,6.9,-1.0,3316,96.8%
47,Qwirkle,14,796,6.8,8.0,16075,96.0%
48,Trivial Pursuit: Silver Screen Edition,13,-1,5.2,9.0,210,94.9%
49,Thingamajig,13,6570,6.4,8.0,219,94.9%
50,Stocking Stuffers,12,-1,6.2,7.0,19,93.6%
51,Ghost Stories,12,275,7.3,-1.0,19378,93.6%
52,Cities,12,2949,6.4,-1.0,1171,93.6%
53,Sole Mio!,11,4233,6.2,9.0,750,92.0%
54,Take it Higher!,10,7280,6.9,-1.0,116,90.0%
55,Memory,10,20252,4.7,5.0,2470,90.0%
56,Funny Friends,10,1976,6.5,8.0,2466,90.0%
57,Time's Up! Title Recall!,9,408,7.7,-1.0,3114,87.4%
58,Modern Art,9,221,7.4,8.0,16670,87.4%
59,Unspeakable Words,8,3350,6.2,-1.0,1480,84.1%
60,The Great Dalmuti,8,1381,6.6,6.0,6862,84.1%
61,Ticket to Ride: USA 1910,7,-1,8.0,-1.0,10064,80.0%
62,Cutthroat Caverns,7,1541,6.5,-1.0,4771,80.0%
63,A Game of Games,6,-1,5.9,-1.0,13,74.8%
64,Cutthroat Caverns: Deeper & Darker,6,-1,7.1,-1.0,663,74.8%
65,Black Vienna,6,3262,7.0,8.0,458,74.8%
66,Heads of State,5,5558,6.1,-1.0,591,68.3%
67,Code 777,5,1758,6.7,9.0,1943,68.3%
68,Mystery Rummy: Jekyll & Hyde,4,2472,6.6,-1.0,1238,60.1%
69,Coloretto: The Extra Cards,4,-1,6.8,9.0,252,60.1%
70,7 Wonders,4,60,7.8,-1.0,84104,60.1%
71,Time's Up! Game Geek Expansion,3,-1,7.3,-1.0,119,49.8%
72,Rage,3,3356,6.2,4.0,1675,49.8%
73,Dixit,3,278,7.3,-1.0,50499,49.8%
74,Coloretto: Zwei Neue Übersichtskarten,3,-1,6.9,9.0,51,49.8%
75,Coloretto for two players,3,-1,6.6,10.0,121,49.8%
76,Telestrations,2,258,7.4,-1.0,12793,36.9%
77,Small World: Grand Dames of Small World,2,-1,7.4,-1.0,5551,36.9%
78,Small World: Cursed!,2,-1,7.5,-1.0,5720,36.9%
79,Small World: Be Not Afraid...,2,-1,7.6,-1.0,5286,36.9%
80,The Margaret & David At The Movies Boardgame,2,-1,5.3,-1.0,19,36.9%
81,Last Night on Earth: The Zombie Game,2,703,6.9,-1.0,13528,36.9%
82,Ghost Stories: The Guardhouse Expansion,2,-1,7.4,-1.0,562,36.9%
83,Twister Moves,1,19332,4.3,-1.0,46,20.5%
84,Small World: Tales and Legends,1,-1,7.2,-1.0,3266,20.5%
85,Small World: Necromancer Island,1,-1,6.7,-1.0,1521,20.5%
86,Small World: Leaders of Small World,1,-1,6.6,-1.0,1391,20.5%
87,Penguin,1,20186,4.6,-1.0,491,20.5%
88,Dominion: Hinterlands,1,-1,8.0,-1.0,5757,20.5%
89,Dominion: Guilds,1,-1,7.9,-1.0,2817,20.5%
90,Dominion: Dark Ages,1,-1,8.0,-1.0,5506,20.5%
91,Dominion: Cornucopia,1,-1,7.7,-1.0,5662,20.5%
92,Diplomacy,1,605,7.0,-1.0,12083,20.5%
93,Agricola: Through the Seasons,1,-1,7.1,-1.0,880,20.5%
94,7 Wonders: Wonder Pack,1,-1,7.6,-1.0,5176,20.5%
95,7 Wonders: Leaders – Stevie,1,-1,6.9,-1.0,1044,20.5%
96,7 Wonders: Leaders – Louis,1,-1,7.0,-1.0,921,20.5%
97,7 Wonders: Leaders – Esteban,1,-1,7.2,-1.0,471,20.5%
98,7 Wonders: Leaders,1,-1,7.8,-1.0,13462,20.5%
99,7 Wonders: Cities,1,-1,7.8,-1.0,9838,20.5%
100,Wizard's Brew: Mystical Expansion,0,-1,6.6,-1.0,11,0.0%
101,Wizard's Brew: Dark Summoner Expansion,0,-1,6.7,-1.0,10,0.0%
102,Wizard's Brew: City Expansion,0,-1,6.6,-1.0,11,0.0%
103,Wizard's Brew,0,12957,5.8,-1.0,155,0.0%
104,Witness,0,888,7.3,-1.0,2399,0.0%
105,The Walking Dead Board Game: The Best Defense,0,6614,6.1,-1.0,527,0.0%
106,Ultimate Werewolf: Inquisition,0,3150,6.5,-1.0,878,0.0%
107,Ultimate Werewolf: Compact Edition,0,5687,6.7,-1.0,214,0.0%
108,Uchronia,0,2802,6.5,-1.0,1171,0.0%
109,Tragedy Looper: Midnight Circle,0,-1,8.1,-1.0,133,0.0%
110,Tragedy Looper,0,707,7.2,-1.0,3965,0.0%
111,Tractics,0,13698,6.5,-1.0,40,0.0%
112,Tokaido: Felicia Promo Card,0,-1,6.7,-1.0,69,0.0%
113,Ticket to Ride: 10th Anniversary,0,-1,8.3,-1.0,5030,0.0%
114,Think Str8!,0,5251,7.0,-1.0,209,0.0%
115,Terror in Meeple City,0,857,6.9,-1.0,7117,0.0%
116,Temporum,0,3366,6.4,-1.0,1002,0.0%
117,Takenoko,0,280,7.3,-1.0,35084,0.0%
118,Tajemnicze Domostwo: Plansza Ducha,0,-1,7.2,-1.0,25,0.0%
119,Tajemnicze Domostwo: Motive cards,0,-1,7.3,-1.0,49,0.0%
120,Tajemnicze Domostwo: Lost Letter Promo Set,0,-1,7.0,-1.0,41,0.0%
121,Tajemnicze Domostwo,0,633,7.2,-1.0,4875,0.0%
122,Star Trek Deck Building Game: The Original Series,0,3585,6.7,-1.0,569,0.0%
123,Splendor,0,167,7.5,-1.0,58499,0.0%
124,Snail's Pace Race,0,20047,5.1,-1.0,609,0.0%
125,Small World: Tunnels,0,-1,6.9,-1.0,606,0.0%
126,Small World: A Spider's Web,0,-1,7.6,-1.0,1095,0.0%
127,Small World Underground,0,401,7.3,-1.0,9772,0.0%
128,Slap .45 Mini,0,16124,5.7,-1.0,38,0.0%
129,Sam's Hooligan,0,-1,5.8,-1.0,4,0.0%
130,Saboteur 2 (expansion-only editions),0,-1,7.0,-1.0,4553,0.0%
131,Roll for the Galaxy: Terraforming Colony/Diversified Economy Promo Tile,0,-1,7.5,-1.0,199,0.0%
132,Roll for the Galaxy: Bountiful Gaming Grid Promo Tile,0,-1,7.4,-1.0,190,0.0%
133,Roll for the Galaxy: Ambition,0,-1,8.1,-1.0,3144,0.0%
134,Roll for the Galaxy,0,94,7.7,-1.0,26342,0.0%
135,Robinson Crusoe: Adventures on the Cursed Island – Spyglass of Illusory Hope,0,-1,6.2,-1.0,215,0.0%
136,Risk: The Walking Dead – Survival Edition,0,5380,6.5,-1.0,386,0.0%
137,Risk Legacy,0,348,7.4,-1.0,7538,0.0%
138,Rent a Hero,0,2835,6.3,-1.0,1581,0.0%
139,Red7,0,657,6.9,-1.0,12645,0.0%
140,The Ravens of Thri Sahashri,0,1688,7.2,-1.0,1137,0.0%
141,Race for the Galaxy: Xeno Invasion,0,-1,7.9,-1.0,717,0.0%
142,Race for the Galaxy: Alien Artifacts,0,-1,7.5,-1.0,1496,0.0%
143,Premium: The Insurance Game,0,-1,4.5,-1.0,2,0.0%
144,Piña Pirata,0,5394,6.1,-1.0,735,0.0%
145,Nefarious,0,2645,6.3,-1.0,2426,0.0%
146,Mysterium: Promo Cards,0,-1,7.6,-1.0,446,0.0%
147,Mysterium,0,256,7.3,-1.0,31970,0.0%
148,Mottainai,0,937,7.0,-1.0,3486,0.0%
149,Moongha Invaders: Mad Scientists and Atomic Monsters Attack the Earth!,0,3091,6.7,-1.0,729,0.0%
150,Monster Factory,0,4933,6.4,-1.0,486,0.0%
151,Love Letter,0,282,7.2,-1.0,55827,0.0%
152,The Little Prince: Make Me a Planet,0,1097,6.9,-1.0,3455,0.0%
153,Legendary: A Marvel Deck Building Game – Paint the Town Red,0,-1,7.9,-1.0,2947,0.0%
154,Legendary: A Marvel Deck Building Game – Fantastic Four,0,-1,8.0,-1.0,2792,0.0%
155,Legendary: A Marvel Deck Building Game – Dark City,0,-1,8.3,-1.0,4913,0.0%
156,Legendary: A Marvel Deck Building Game,0,175,7.6,-1.0,19734,0.0%
157,Koryŏ,0,2109,6.7,-1.0,1698,0.0%
158,Kingdom Builder: The Island,0,-1,7.1,-1.0,190,0.0%
159,Kingdom Builder: Nomads,0,-1,7.4,-1.0,2173,0.0%
160,Kingdom Builder: Crossroads,0,-1,7.6,-1.0,1173,0.0%
161,Kingdom Builder: Caves,0,-1,7.0,-1.0,330,0.0%
162,Kingdom Builder: Capitol,0,-1,6.9,-1.0,553,0.0%
163,Kingdom Builder: Big Box,0,-1,7.6,-1.0,1014,0.0%
164,Kingdom Builder,0,545,7.0,-1.0,19618,0.0%
165,King of Tokyo: Promo Cards,0,-1,7.5,-1.0,1072,0.0%
166,King of Tokyo: Power Up!,0,-1,7.6,-1.0,10407,0.0%
167,King of Tokyo: Halloween,0,-1,7.2,-1.0,4476,0.0%
168,King of Tokyo,0,313,7.2,-1.0,57483,0.0%
169,King of New York,0,616,7.0,-1.0,14146,0.0%
170,Karnöffel,0,-1,5.9,-1.0,13,0.0%
171,Innovation: Figures in the Sand,0,-1,7.6,-1.0,546,0.0%
172,Innovation: Echoes of the Past,0,-1,7.6,-1.0,1627,0.0%
173,Hazard,0,-1,3.7,-1.0,23,0.0%
174,Hanabi,0,391,7.1,-1.0,38808,0.0%
175,Greed,0,1787,6.7,-1.0,2121,0.0%
176,Glory to Rome: Republic Expansion,0,-1,7.4,-1.0,381,0.0%
177,Glory to Rome Promo Cards,0,-1,7.5,-1.0,189,0.0%
178,Ghost Stories: White Moon,0,-1,7.9,-1.0,1864,0.0%
179,Ghost Stories: The Village People Expansion,0,-1,7.1,-1.0,185,0.0%
180,Ghost Stories: The Infernal Die,0,-1,7.6,-1.0,94,0.0%
181,Ghost Stories: Steven Qi-Gal,0,-1,7.0,-1.0,164,0.0%
182,Ghost Stories: Jean-Claude Van Rice,0,-1,7.1,-1.0,168,0.0%
183,Ghost Stories: Guard Tower,0,-1,7.6,-1.0,104,0.0%
184,Ghost Stories: Crazy Shaman,0,-1,7.3,-1.0,131,0.0%
185,Ghost Stories: Chuck No-Rice,0,-1,7.0,-1.0,298,0.0%
186,Ghost Stories: Black Secret,0,-1,7.5,-1.0,528,0.0%
187,Ghost Stories: Band of Brothers,0,-1,7.5,-1.0,82,0.0%
188,Ghost Stories: B-Rice Lee,0,-1,7.0,-1.0,217,0.0%
189,Gauntlet of Fools: Promo Cards,0,-1,6.4,-1.0,88,0.0%
190,Gauntlet of Fools,0,5016,6.0,-1.0,1124,0.0%
191,A Fool's Fortune,0,8089,6.1,-1.0,234,0.0%
192,FlowerFall,0,5351,6.0,-1.0,815,0.0%
193,A Fake Artist Goes to New York,0,656,7.2,-1.0,4768,0.0%
194,Epic Card Game,0,1909,6.5,-1.0,4292,0.0%
195,Eaten By Zombies!: We Have the Bomb! Promo,0,-1,5.8,-1.0,119,0.0%
196,Eaten by Zombies!,0,5839,5.9,-1.0,1130,0.0%
197,Dungeons & Dragons: Castle Ravenloft Board Game,0,766,7.0,-1.0,8427,0.0%
198,Dungeon Roll: Winter Heroes Pack,0,-1,6.1,-1.0,338,0.0%
199,Dungeon Roll: Hero Booster Pack #1,0,-1,6.4,-1.0,930,0.0%
200,Dungeon Roll Hero: Guild Leader,0,-1,6.4,-1.0,392,0.0%
201,Dungeon Roll,0,2578,6.1,-1.0,7587,0.0%
202,Dominion: Walled Village Promo Card,0,-1,7.5,-1.0,1418,0.0%
203,Dominion: Update Pack,0,-1,8.1,-1.0,495,0.0%
204,Dominion: Summon Promo Card,0,-1,7.4,-1.0,290,0.0%
