,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Vikings,4,432,7.3,9.0,7930,60.1%
1,Catan,4,395,7.2,9.5,101212,60.1%
2,Thurn and Taxis,3,428,7.1,8.5,18091,49.8%
3,7 Wonders,3,60,7.8,-1.0,84104,49.8%
4,Toledo,2,2797,6.3,8.0,1987,36.9%
5,Tobago,2,488,7.1,-1.0,10608,36.9%
6,Il Principe,2,2993,6.4,8.0,1180,36.9%
7,New World: A Carcassonne Game,2,2210,6.5,-1.0,2164,36.9%
8,Khronos,2,2711,6.4,7.0,1768,36.9%
9,Brawling Battleships,2,10338,6.3,-1.0,95,36.9%
10,Battue: Storm of the Horse Lords,2,6672,5.9,6.5,603,36.9%
11,World of Warcraft: The Adventure Game,1,3476,6.2,7.0,1946,20.5%
12,WildLife,1,2297,6.7,8.5,1344,20.5%
13,Thurn and Taxis: Power and Glory,1,-1,7.2,8.0,2079,20.5%
14,Through the Ages: A Story of Civilization,1,49,7.9,8.0,17986,20.5%
15,Super Munchkin,1,5358,5.9,-1.0,2637,20.5%
16,Shaken Up,1,-1,5.5,-1.0,5,20.5%
17,San Juan,1,293,7.3,8.0,22214,20.5%
18,Risk: Godstorm,1,3012,6.3,7.0,2453,20.5%
19,Pickomino,1,1252,6.6,-1.0,8983,20.5%
20,Oltre Mare,1,1641,6.7,8.0,2702,20.5%
21,Nexus Ops,1,454,7.2,6.0,8480,20.5%
22,Nefertiti,1,1377,7.0,8.5,1895,20.5%
23,Mission: Red Planet,1,977,6.9,8.0,4111,20.5%
24,Medici,1,537,7.1,-1.0,7133,20.5%
25,Masons,1,1991,6.5,8.0,2403,20.5%
26,Ice Flow,1,2833,6.4,-1.0,1378,20.5%
27,The Hobbit Adventure Boardgame,1,11562,5.8,-1.0,304,20.5%
28,HellRail: Third Perdition,1,7552,5.9,7.0,541,20.5%
29,Hacienda,1,976,6.9,8.0,4031,20.5%
30,Great Wall of China,1,2990,6.2,-1.0,2025,20.5%
31,Formula Dé Circuits 13 & 14: Montreal & Long Beach,1,-1,7.4,9.0,260,20.5%
32,Formula Dé,1,-1,7.0,9.0,7632,20.5%
33,Emerald,1,3045,6.4,8.0,1296,20.5%
34,Dragon Lairds,1,11910,6.2,7.5,87,20.5%
35,Colossal Arena,1,980,6.8,8.0,6969,20.5%
36,Cleopatra and the Society of Architects,1,986,6.8,7.5,6252,20.5%
37,City and Guilds,1,6278,6.6,-1.0,190,20.5%
38,Catan Histories: Struggle for Rome,1,2804,6.4,9.0,1359,20.5%
39,CATAN 3D Collector's Edition,1,-1,7.9,7.5,1002,20.5%
40,Carcassonne: Wheel of Fortune,1,1968,7.0,-1.0,1111,20.5%
41,Carcassonne: Expansion 4 – The Tower,1,-1,6.6,7.0,5330,20.5%
42,Carcassonne: The Castle,1,593,7.1,8.0,7556,20.5%
