,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
51,Tokaido Collector's Edition,5,-1,7.7,7.0,1243,68.3%
52,The Rose King,5,1282,6.8,8.0,3149,68.3%
53,Pandemic Legacy: Season 1,5,2,8.6,8.0,41490,68.3%
54,Haspelknecht,5,1146,7.3,7.0,1703,68.3%
55,Get The Cheese!,5,10519,5.9,7.0,213,68.3%
56,Flotsam Fight,5,5728,6.5,7.0,254,68.3%
57,Comanchería: The Rise and Fall of the Comanche Empire,5,1863,8.1,8.0,560,68.3%
58,Waggle Dance,4,1838,7.0,7.0,1235,60.1%
59,Town Center (Fourth Edition),4,-1,6.8,7.0,498,60.1%
60,Team UP!,4,7909,6.4,7.0,153,60.1%
61,Star Realms,4,115,7.6,7.0,35855,60.1%
62,Punto,4,5314,6.7,6.0,291,60.1%
63,Power Grid,4,39,7.9,9.0,56129,60.1%
64,Plums,4,2419,6.6,8.0,1333,60.1%
65,Onward to Venus,4,1912,6.9,8.0,1326,60.1%
66,Mice and Mystics,4,325,7.3,7.0,16705,60.1%
67,Maunz Maunz,4,15400,6.0,5.0,41,60.1%
68,Mage Knight Board Game,4,26,8.1,8.0,27775,60.1%
69,Lorenzo il Magnifico,4,97,7.9,8.0,9055,60.1%
70,Keyflower,4,72,7.8,9.0,18952,60.1%
71,From Batavia,4,14916,6.2,8.0,34,60.1%
72,A Few Acres of Snow,4,339,7.4,10.0,7415,60.1%
73,Deep Sea Adventure,4,619,7.0,8.0,10690,60.1%
74,Cheaty Mages!,4,2843,6.3,7.0,1909,60.1%
75,6 nimmt!,4,597,6.9,7.0,20527,60.1%
76,Tzolk'in: The Mayan Calendar,3,40,7.9,9.0,30663,49.8%
77,Troyes,3,83,7.8,8.0,18847,49.8%
78,Troika,3,5641,6.3,7.0,365,49.8%
79,Trambahn,3,1427,7.0,8.0,1874,49.8%
80,Through the Ages: A New Story of Civilization,3,6,8.4,9.0,22963,49.8%
81,Solarius Mission,3,2761,7.2,7.0,512,49.8%
82,Snow Tails,3,763,7.0,7.0,6008,49.8%
83,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,3,305,7.8,8.0,4111,49.8%
84,Scythe,3,14,8.2,8.0,57625,49.8%
85,No Thanks!,3,449,7.1,7.0,20289,49.8%
86,Rococo: Deluxe Edition,3,-1,8.4,9.0,717,49.8%
87,Ratz-Fatz,3,-1,6.3,7.0,14,49.8%
88,The Powerpuff Girls: Saving the World Before Bedtime,3,11186,5.9,6.0,204,49.8%
89,Planet Defenders,3,5123,6.6,7.0,310,49.8%
90,P.I.,3,1929,6.7,7.0,1698,49.8%
91,Orchard,3,3791,6.3,7.0,861,49.8%
92,Nētā-Tanka: Deluxe Edition,3,1567,7.3,8.0,1188,49.8%
93,Mythotopia,3,1708,6.9,9.0,1707,49.8%
94,Manimals,3,9539,6.4,7.0,105,49.8%
95,Lost Valley: The Yukon Goldrush 1896,3,3318,6.8,7.0,583,49.8%
96,Lisboa,3,68,8.2,8.0,6659,49.8%
97,HATSUDEN,3,7626,6.5,8.0,166,49.8%
98,Freedom: The Underground Railroad,3,396,7.6,8.0,3860,49.8%
99,Fan & Mallet (団扇と小槌),3,10521,7.3,9.0,42,49.8%
100,Cottage Garden,3,811,6.9,8.0,6966,49.8%
101,Carcassonne: Amazonas,3,1467,7.1,7.0,1541,49.8%
102,Cacao,3,555,7.1,8.0,8276,49.8%
103,Braggart,3,3850,6.4,7.0,865,49.8%
104,The Ants Go Marching,3,15243,5.9,5.0,35,49.8%
105,The Bark Side,3,11244,6.8,7.0,57,49.8%
106,Alchemists,3,110,7.7,8.0,18203,49.8%
107,Linko!,3,895,7.0,8.0,4099,49.8%
108,ゴリティア (Goritaire),2,-1,6.7,7.0,20,36.9%
109,Songbirds,2,2367,6.9,8.0,968,36.9%
110,Castles of Caladale,2,3563,6.4,8.0,827,36.9%
111,Yokohama,2,104,7.9,8.0,8829,36.9%
112,Xanadú,2,4415,6.5,7.0,483,36.9%
113,The Witches: A Discworld Game,2,3667,6.1,6.0,1739,36.9%
114,Wind the Film!,2,3506,7.4,8.0,321,36.9%
115,"Warriors of God: The Wars of England & France, 1135-1453",2,1484,7.4,7.0,1042,36.9%
116,Unpublished Prototype,2,2844,6.9,3.0,802,36.9%
117,Unicornus Knights,2,3293,7.1,7.0,466,36.9%
118,T-Rex's Holiday,2,8740,6.9,-1.0,88,36.9%
119,Sushi Go!,2,444,7.1,7.0,34649,36.9%
120,Steam,2,186,7.6,9.0,9546,36.9%
121,Space Race: The Card Game,2,3180,6.9,7.0,596,36.9%
122,Sheep 'n' Sheep,2,7240,6.9,7.0,118,36.9%
123,Sequence Dogs,2,-1,5.8,7.0,19,36.9%
124,Rolling Japan,2,5008,6.2,7.0,514,36.9%
125,Roll Player,2,194,7.5,8.0,13177,36.9%
126,BraveRats,2,2202,6.5,6.0,2156,36.9%
127,PitchCar,2,386,7.3,8.0,9625,36.9%
128,On the Origin of Species,2,3238,7.2,7.0,481,36.9%
129,Numeracy Legends and The Gluttony Dragon,2,-1,6.3,7.0,23,36.9%
130,My Story,2,7415,6.7,7.0,136,36.9%
131,Metropolys,2,845,7.0,8.0,4008,36.9%
132,The Enchanted Tower,2,2593,6.7,7.0,1059,36.9%
133,The Lost Expedition,2,784,7.1,7.0,4803,36.9%
134,Hunt for the Ring,2,1794,7.2,7.0,1155,36.9%
135,High Frontier (Third Edition),2,1517,8.3,8.0,645,36.9%
136,Gen7: A Crossroads Game,2,5165,6.4,8.0,404,36.9%
137,Bad Grandmas,2,18122,5.1,6.0,42,36.9%
138,Friese's Landlord,2,3289,6.5,7.0,879,36.9%
139,Escape Plan,2,445,7.6,9.0,3492,36.9%
140,Demon Worker,2,3279,7.1,8.0,431,36.9%
141,Conquest of Paradise,2,1742,7.0,8.0,1446,36.9%
142,Come to Fishing Village!,2,13338,6.1,6.0,58,36.9%
143,Blend Coffee Lab.,2,7380,6.7,7.0,133,36.9%
144,Beasty Bar,2,1261,6.8,8.0,3222,36.9%
145,Arctic Scavengers: Base Game+HQ+Recon,2,-1,7.3,7.0,2356,36.9%
146,American Book Shop,2,9396,7.7,8.0,40,36.9%
147,In a Grove,1,4384,6.3,7.0,671,20.5%
148,Wendake,1,889,7.6,8.0,1742,20.5%
149,TROLL,1,5562,6.5,8.0,286,20.5%
150,TonTon,1,10366,6.4,7.0,99,20.5%
151,Tokyo Highway,1,2018,6.8,7.0,1512,20.5%
152,Lowlands,1,864,7.4,8.0,2032,20.5%
153,Teotihuacan: City of Gods,1,62,8.0,8.0,12877,20.5%
154,Tales of the Northlands: The Sagas of Noggin the Nog,1,4145,7.6,7.0,230,20.5%
155,"Sweet Honey, Bee Mine!",1,16464,5.6,6.0,42,20.5%
156,A Study in Emerald,1,827,7.2,8.0,3120,20.5%
157,Strange Vending Machine,1,10971,6.2,7.0,85,20.5%
158,Spinderella,1,2803,6.5,7.0,1311,20.5%
159,Space Cadets: Away Missions,1,1994,7.4,7.0,789,20.5%
160,Shiba Inu House,1,9570,6.0,-1.0,223,20.5%
161,Sakura Hunt,1,15306,5.9,6.0,55,20.5%
162,Sail to India,1,1537,6.7,8.0,2444,20.5%
163,Round House,1,2325,7.2,7.0,734,20.5%
164,Root,1,28,8.1,9.0,24064,20.5%
165,Rhino Hero,1,722,6.9,7.0,8330,20.5%
166,Rescue Polar Bears: Data & Temperature,1,2990,7.3,8.0,453,20.5%
167,Rattaneer,1,12617,6.5,7.0,41,20.5%
168,Poseidon's Kingdom,1,2664,6.8,7.0,779,20.5%
169,Photosynthesis,1,431,7.1,7.0,16677,20.5%
170,Pendragon: The Fall of Roman Britain,1,1482,8.0,8.0,769,20.5%
171,On Mars,1,69,8.3,9.0,5685,20.5%
172,Moongha Invaders: Mad Scientists and Atomic Monsters Attack the Earth!,1,3091,6.7,7.0,729,20.5%
173,Split Personality,1,7261,6.3,7.0,214,20.5%
174,Modern Art,1,221,7.4,9.0,16670,20.5%
175,Minerva,1,2639,6.9,7.0,781,20.5%
176,Master of Respect,1,4457,7.2,7.0,251,20.5%
177,Luna,1,523,7.3,8.0,4475,20.5%
178,Legendary Encounters: An Alien Deck Building Game,1,113,7.8,7.0,11204,20.5%
179,Karen and the Pirate Island,1,-1,6.8,7.0,28,20.5%
180,Here Comes the Dog,1,17260,5.6,6.0,116,20.5%
181,Helvetia,1,1359,7.0,8.0,1948,20.5%
182,Le Havre,1,47,7.9,8.0,26395,20.5%
183,Guilds of London,1,1507,6.9,8.0,2004,20.5%
184,Forwarder of Xanadu,1,10273,7.5,7.0,39,20.5%
185,Formosa Tea,1,4009,7.6,-1.0,234,20.5%
186,Fireworks,1,10599,6.3,7.0,200,20.5%
187,Fall of Magic,1,7801,8.3,7.0,53,20.5%
188,A Fake Artist Goes to New York,1,656,7.2,8.0,4768,20.5%
189,Excavation Earth,1,5320,7.6,8.0,147,20.5%
190,Eclipse,1,51,7.9,9.0,26127,20.5%
191,Dice Fishing: Roll and Catch,1,5173,6.5,7.0,336,20.5%
192,Diamonds: Second Edition,1,892,6.9,7.0,4887,20.5%
193,Days of Ire: Budapest 1956,1,1692,7.4,8.0,973,20.5%
194,Dadaocheng (Second Edition),1,8051,7.1,7.0,82,20.5%
195,Cuba Libre,1,527,7.7,8.0,2531,20.5%
196,Cortex Challenge 2,1,6629,6.6,6.0,178,20.5%
197,Carcassonne: The City,1,680,7.2,7.0,4207,20.5%
198,Bruxelles 1893,1,299,7.7,8.0,4705,20.5%
199,Bombay,1,2905,6.3,7.0,1664,20.5%
200,1987 Channel Tunnel,1,3597,7.4,8.0,299,20.5%
201,Festival of a Thousand Cats,0,6578,6.8,-1.0,155,0.0%
202,Yspahan,0,576,7.1,6.0,7744,0.0%
203,Yedo: Deluxe Master Set,0,1676,8.2,-1.0,585,0.0%
204,Sluff Off!,0,1407,6.9,8.0,2257,0.0%
205,Wildlands: The Thorns & the Roses,0,-1,6.7,-1.0,27,0.0%
206,Who Am I?,0,-1,6.0,-1.0,25,0.0%
207,West of Africa: Wineries,0,-1,6.3,-1.0,15,0.0%
208,Walking in Burano,0,1336,7.2,7.0,1571,0.0%
209,Walk the Plank! Ghost Meeple Mini-Expansion,0,-1,6.1,5.0,56,0.0%
210,De Vulgari Eloquentia: Deluxe Edition,0,3398,8.0,-1.0,260,0.0%
211,VivaJava: The Coffee Game: The Dice Game: Game of the Year Expansion,0,-1,7.0,-1.0,51,0.0%
212,Vast: The Fearsome Foes,0,-1,7.6,-1.0,322,0.0%
213,Vast: The Crystal Caverns – Bonus Cards,0,-1,7.5,-1.0,215,0.0%
214,Vanuatu (Second Edition),0,-1,7.6,8.0,956,0.0%
215,Vampire: The Masquerade – Heritage,0,4160,7.9,-1.0,241,0.0%
216,Unexpected Treasures,0,4307,6.2,-1.0,738,0.0%
217,Tzolk'in: The Mayan Calendar – Tribes & Prophecies – Mini Expansion 1,0,-1,7.6,7.0,366,0.0%
218,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,7.0,3283,0.0%
219,Tzolk'in: The Mayan Calendar – Mini Expansion 2,0,-1,7.6,7.0,491,0.0%
220,Tzolk'in: The Mayan Calendar – Mini Expansion 1,0,-1,7.5,7.0,601,0.0%
221,Troyes: Bonus Cards,0,-1,7.6,8.0,764,0.0%
222,Trick of the Rails,0,2794,6.7,-1.0,868,0.0%
223,Tribe,0,13192,6.1,6.0,60,0.0%
224,Tramways: The Tramways of Small City,0,-1,7.5,-1.0,22,0.0%
225,Tramways: Paris / New York,0,-1,7.5,-1.0,59,0.0%
226,Tramways: Grand Station,0,-1,7.6,-1.0,25,0.0%
227,Tramways,0,1203,7.4,8.0,1316,0.0%
228,Trains: Rising Sun,0,955,7.5,8.0,1719,0.0%
229,Trains: Map Pack 1 – Germany/Northeastern USA,0,-1,7.4,6.0,264,0.0%
230,Tragedy Looper,0,707,7.2,-1.0,3965,0.0%
231,Traders of Osaka,0,1198,6.8,-1.0,3208,0.0%
232,Town Center: Lower Manhattan / Paris La Cité – St. Louis,0,-1,6.9,-1.0,20,0.0%
233,Town Center: London / Hong Kong,0,-1,6.9,-1.0,24,0.0%
234,Tournay,0,1056,7.0,-1.0,2926,0.0%
235,Tokyo Highway: Cars & Buildings,0,-1,7.4,-1.0,19,0.0%
236,Tikal,0,263,7.3,8.0,17891,0.0%
237,Tien Zi Que,0,8065,6.2,7.0,198,0.0%
238,Terraforming Mars: Venus Next,0,-1,7.6,8.0,5505,0.0%
239,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
240,Terraforming Mars: Snow Algae Promo Card,0,-1,7.8,7.0,886,0.0%
241,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,7.0,1026,0.0%
242,Terraforming Mars: Self Replicating Robots Promo Card,0,-1,7.7,7.0,838,0.0%
243,Terraforming Mars: Prelude,0,-1,8.8,9.0,8372,0.0%
244,Terraforming Mars: Penguins Promo Card,0,-1,7.9,-1.0,937,0.0%
245,Terraforming Mars: Hellas & Elysium,0,-1,8.4,7.0,7069,0.0%
246,Terraforming Mars: Colonies,0,-1,8.2,8.0,4265,0.0%
247,Terraforming Mars: BGG User-Created Corporation Pack,0,-1,7.9,-1.0,624,0.0%
248,"Teotihuacan: City of Gods – Pyramid Tile Promo, Red Temple",0,-1,7.5,-1.0,71,0.0%
249,Teotihuacan: City of Gods – Promo Bundle,0,-1,7.8,-1.0,46,0.0%
250,Teotihuacan: City of Gods – Decoration Tiles,0,-1,7.8,-1.0,56,0.0%
251,Teotihuacan: Brettspiel Adventskalender 2018 Promo,0,-1,7.6,-1.0,62,0.0%
252,Tallinn: The Supporters,0,-1,5.9,-1.0,16,0.0%
253,Tales of the Northlands: The Lost Trilogy,0,-1,8.0,-1.0,5,0.0%
254,"Take The ""A"" Chord",0,12510,6.1,-1.0,81,0.0%
255,Taiwan Monsters Brawl,0,12979,6.5,-1.0,53,0.0%
256,Sylla: Caveant Consules,0,-1,7.3,-1.0,47,0.0%
257,Sweets Stack,0,10868,6.6,6.0,64,0.0%
258,Sweet Nose,0,8942,6.6,7.0,105,0.0%
259,Sushi Go!: Soy Sauce Promo,0,-1,6.9,6.0,767,0.0%
260,Steam: Map Expansion #2,0,-1,7.9,-1.0,154,0.0%
261,Steam: Map Expansion #1,0,-1,7.8,-1.0,303,0.0%
262,Steam Expansion: Sicily & Malta,0,-1,7.5,-1.0,26,0.0%
263,Steam Expansion: Sardinia,0,-1,7.7,-1.0,9,0.0%
264,Steam Barons,0,-1,7.3,-1.0,611,0.0%
265,Star Realms: Tanker Promo Card,0,-1,7.4,-1.0,27,0.0%
266,Star Realms: Seeker Promo Card,0,-1,7.4,-1.0,36,0.0%
267,Star Realms: Rescue Run Promo Card,0,-1,7.1,-1.0,55,0.0%
268,Star Realms: Promo Pack I,0,-1,7.8,-1.0,403,0.0%
269,Star Realms: Pact Cutter Promo Card,0,-1,7.6,-1.0,41,0.0%
270,Star Realms: Gambit Set,0,-1,7.2,6.0,1863,0.0%
271,Star Realms: Crisis – Heroes,0,-1,7.0,5.0,1894,0.0%
272,Star Realms: Crisis – Fleets & Fortresses,0,-1,7.7,7.0,1845,0.0%
273,Star Realms: Crisis – Events,0,-1,7.1,5.0,1933,0.0%
274,Star Realms: Crisis – Bases & Battleships,0,-1,7.7,7.0,2005,0.0%
275,Star Realms: Cosmic Gambit Set,0,-1,7.3,6.0,739,0.0%
276,Star Realms: Colony Wars,0,164,7.9,7.0,6040,0.0%
277,Spring Meadow: Brettspiel Adventskalender 2018 Promo,0,-1,6.9,-1.0,27,0.0%
278,SpaceCorp,0,828,7.7,-1.0,1692,0.0%
279,Space Cadets: Away Missions – Promo Cards,0,-1,7.8,7.0,44,0.0%
280,Souvlaki Wars,0,5080,6.5,-1.0,427,0.0%
281,SOS Titanic,0,2174,6.7,7.0,1399,0.0%
282,Somnia,0,-1,6.9,-1.0,8,0.0%
283,Snowdonia: The Daffodil Line,0,-1,8.1,-1.0,88,0.0%
284,Snowdonia: Isle of Man,0,-1,7.8,-1.0,30,0.0%
285,Snowdonia: Deluxe Master Set,0,-1,8.2,10.0,1227,0.0%
286,Snow Tails: Polar Plunge Track,0,-1,7.1,-1.0,29,0.0%
287,Shipyard,0,572,7.4,-1.0,3709,0.0%
288,Ships,0,2209,6.9,-1.0,1033,0.0%
289,神道 (Shintoh),0,-1,5.9,-1.0,5,0.0%
290,Shakespeare: Prospero,0,-1,7.5,-1.0,94,0.0%
291,Sekigahara: The Unification of Japan,0,162,8.0,-1.0,4361,0.0%
292,Scythe: The Wind Gambit,0,-1,7.9,7.0,4919,0.0%
293,Scythe: The Rise of Fenris,0,-1,8.8,9.0,4705,0.0%
294,Scythe: Promo Pack #13 – Encounter Card 41,0,-1,8.1,-1.0,305,0.0%
295,Scythe: Invaders from Afar,0,-1,8.4,8.0,8024,0.0%
296,Scythe: Encounters,0,-1,8.1,-1.0,1595,0.0%
297,Schöne Sch#!?e: Stroke of Luck,0,-1,6.7,5.0,53,0.0%
298,Schadenfreude,0,-1,6.9,-1.0,11,0.0%
299,Savanna Trick,0,-1,6.1,-1.0,21,0.0%
300,Santo Domingo: Silver Train,0,-1,8.2,-1.0,11,0.0%
301,Saboteur,0,1075,6.6,7.0,25602,0.0%
302,The Ruhr: A Story of Coal Trade,0,3276,7.0,-1.0,483,0.0%
303,Round House: Expert Promo Cards,0,-1,6.6,6.0,25,0.0%
304,Round House: 2nd Expansion – Port City,0,-1,6.5,-1.0,18,0.0%
305,Round House: 1st Expansion – Additional Tiles,0,-1,6.3,7.0,32,0.0%
306,Rory's Story Cubes: Prehistoria,0,5146,6.7,7.0,287,0.0%
307,Rory's Story Cubes: Medic,0,7603,6.7,-1.0,128,0.0%
308,Rory's Story Cubes: Intergalactic,0,6286,6.8,-1.0,169,0.0%
309,Rory's Story Cubes: Enchanted,0,4969,6.7,7.0,316,0.0%
310,Root: The Vagabond Pack,0,-1,8.5,7.0,398,0.0%
311,Root: The Underworld Expansion,0,-1,8.8,9.0,1289,0.0%
312,Root: The Riverfolk Expansion,0,-1,8.5,9.0,3620,0.0%
313,Root: The Exiles and Partisans Deck,0,-1,8.7,9.0,528,0.0%
314,Root: The Clockwork Expansion,0,-1,8.2,8.0,553,0.0%
315,Roll Player: Monsters & Minions,0,-1,8.1,8.0,2869,0.0%
316,Roll Player: Minotaur Promo Punchboard,0,-1,7.7,-1.0,150,0.0%
317,Roll Player: Frogkin Promo Punchboard,0,-1,7.7,-1.0,319,0.0%
318,Roll Player: Fiends & Familiars,0,-1,8.1,-1.0,502,0.0%
319,Roll Player: Cursed Ring,0,-1,7.1,-1.0,247,0.0%
320,Riga: The Grand Masters,0,-1,7.4,-1.0,12,0.0%
321,Richest Rascal,0,-1,5.9,-1.0,7,0.0%
322,Ravine: The Spirits Expansion,0,-1,6.4,-1.0,65,0.0%
323,Rabbit,0,-1,6.1,-1.0,7,0.0%
324,The Pyramid's Deadline,0,9084,5.9,6.0,266,0.0%
325,Prosperity,0,1962,6.7,-1.0,1677,0.0%
326,Priate Theory,0,-1,8.3,-1.0,7,0.0%
327,Power Grid: Taxes,0,-1,6.8,-1.0,250,0.0%
328,Power Grid: Supply Contract,0,-1,7.1,-1.0,255,0.0%
329,Power Grid: Oracle & Industrial Espionage,0,-1,6.8,-1.0,191,0.0%
330,Power Grid: Northern Europe/United Kingdom & Ireland,0,-1,7.9,-1.0,982,0.0%
331,Power Grid: High-Voltage DC Transmission Passage C,0,-1,7.1,-1.0,91,0.0%
332,Power Grid: Fabled Expansion,0,-1,7.1,-1.0,132,0.0%
333,Power Grid: BGG Promo Card Set,0,-1,7.5,-1.0,602,0.0%
334,Power Grid: Australia & Indian Subcontinent,0,-1,8.0,-1.0,675,0.0%
335,Ponkotsu Factory (ぽんこつファクトリー),0,10737,6.8,7.0,50,0.0%
336,Jeju Island,0,6392,6.5,7.0,226,0.0%
337,PitchCar Extension 8: The Upsilon,0,-1,7.3,6.0,34,0.0%
338,PitchCar Extension 5: The Cross,0,-1,7.5,8.0,362,0.0%
339,PitchCar Extension 4: Stunt Race,0,-1,7.2,7.0,483,0.0%
340,PitchCar Extension 3: Long Straights,0,-1,7.4,6.0,413,0.0%
341,PitchCar Extension 2: More Speed More Fun,0,-1,7.5,8.0,748,0.0%
342,Penny Papers Adventures: The Temple of Apikhabou – Santa's Secret Lair,0,-1,6.5,-1.0,12,0.0%
343,Path to Yaaru,0,-1,6.5,6.0,19,0.0%
344,Patchistory: Promo Tiles,0,-1,7.3,-1.0,86,0.0%
345,Patchistory,0,1163,7.1,-1.0,2022,0.0%
346,Pari,0,-1,6.7,6.0,8,0.0%
347,Panic Lab: Shower,0,-1,7.1,-1.0,28,0.0%
348,Outlive: Leader – Greg & Emmy,0,-1,7.8,-1.0,38,0.0%
349,Othello,0,2754,6.1,6.0,7021,0.0%
350,Orléans: Christmas Market,0,-1,7.1,6.0,106,0.0%
351,Orléans: Tavern & Depot,0,-1,7.5,-1.0,192,0.0%
352,Orléans: Promo Ortskarten N°1,0,-1,7.6,-1.0,135,0.0%
353,Orléans: Neue Ortskarten N°5,0,-1,7.7,8.0,187,0.0%
354,Orléans: Neue Ortskarten N°4,0,-1,7.7,8.0,268,0.0%
355,Orléans: Neue Ortskarten N°3,0,-1,7.6,8.0,307,0.0%
356,Orléans: Neue Ortskarten N°2,0,-1,7.5,8.0,309,0.0%
357,Orléans: Neue Ortskarten N°1,0,-1,7.6,8.0,336,0.0%
358,Orléans: Invasion,0,-1,8.3,8.0,2510,0.0%
359,Orléans: Trade & Intrigue,0,-1,8.4,8.0,2196,0.0%
360,One Deck Dungeon: Forest of Shadows,0,1166,7.2,7.0,1951,0.0%
361,On Mars: Upgrade Pack,0,-1,8.2,-1.0,155,0.0%
362,Notre Dame: The New Persons,0,-1,7.6,-1.0,202,0.0%
363,Notre Dame: 10th Anniversary,0,-1,7.6,-1.0,1673,0.0%
364,Nomads: Gift Promo Tiles,0,-1,7.7,-1.0,5,0.0%
365,Nevsky: Teutons and Rus in Collision 1240-1242,0,2948,8.3,-1.0,287,0.0%
366,Mystical Seeds,0,14431,6.1,6.0,49,0.0%
367,Mystery Rummy: Murders in the Rue Morgue,0,2837,6.7,-1.0,805,0.0%
368,Mystery Rummy: Jekyll & Hyde,0,2472,6.6,-1.0,1238,0.0%
369,Mystery Rummy: Jack the Ripper,0,1074,6.9,-1.0,3316,0.0%
370,Mystery Rummy: Al Capone and the Chicago Underworld,0,2695,6.8,-1.0,798,0.0%
371,Myrmes,0,528,7.3,-1.0,5054,0.0%
372,My First Clock,0,-1,3.8,-1.0,18,0.0%
373,Munchkin: Waiting For Santa,0,-1,6.6,4.0,359,0.0%
374,Munchkin Tricky Treats,0,-1,6.8,4.0,156,0.0%
375,Munchkin Santa's Revenge,0,-1,6.8,4.0,281,0.0%
376,Munchkin Reloaded!,0,-1,6.7,4.0,256,0.0%
377,Munchkin Reindeer Games,0,-1,6.8,4.0,210,0.0%
378,Munchkin Promotional Bookmarks,0,-1,5.6,4.0,265,0.0%
379,Munchkin Naughty & Nice,0,-1,6.9,4.0,183,0.0%
380,Munchkin Monster Enhancers,0,-1,6.7,4.0,258,0.0%
381,Munchkin Kill-O-Meter,0,-1,6.5,4.0,234,0.0%
382,Munchkin Jumbo D6,0,-1,6.5,4.0,73,0.0%
383,Munchkin Jolly Jumbo D6,0,-1,6.4,4.0,57,0.0%
384,Munchkin Fairy Dust Dice,0,-1,7.0,4.0,92,0.0%
385,Munchkin Fairy Dust,0,-1,6.6,4.0,652,0.0%
386,Munchkin Easter Eggs,0,-1,6.9,4.0,197,0.0%
387,Munchkin Boxes of Holding,0,-1,6.5,4.0,337,0.0%
388,"Munchkin 8: Half Horse, Will Travel",0,-1,6.8,4.0,694,0.0%
389,Munchkin 7: Cheat With Both Hands,0,-1,6.6,4.0,706,0.0%
390,Munchkin 6: Demented Dungeons,0,-1,6.5,4.0,1784,0.0%
391,Munchkin 5: De-Ranged,0,-1,6.6,4.0,1921,0.0%
392,Munchkin 4: The Need for Steed,0,-1,6.5,4.0,3361,0.0%
393,Munchkin 3: Clerical Errors,0,-1,6.5,4.0,4859,0.0%
394,Munchkin 2: Unnatural Axe,0,-1,6.4,4.0,6705,0.0%
395,Munchkin,0,4419,5.9,4.0,41521,0.0%
396,Mochiju,0,-1,6.8,-1.0,17,0.0%
