,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Bohnanza,16,450,7.0,7.5,38186,97.4%
1,Battleship Express,12,17849,5.5,6.0,304,93.6%
2,Saboteur,11,1075,6.6,7.5,25602,92.0%
3,For Sale,11,301,7.2,7.5,23815,92.0%
4,No Thanks!,10,449,7.1,7.5,20289,90.0%
5,Citadels,10,403,7.1,7.5,48290,90.0%
6,Cartagena,9,1078,6.7,7.0,7477,87.4%
7,TransAmerica,8,1104,6.7,7.0,7688,84.1%
8,Lord of the Rings: The Confrontation,8,533,7.2,7.5,6534,84.1%
9,Blokus Duo,7,1008,6.8,8.0,5093,80.0%
10,Alhambra,7,468,7.0,7.0,28607,80.0%
11,Vegas Showdown,6,549,7.2,8.0,6077,74.8%
12,Thurn and Taxis,6,428,7.1,7.5,18091,74.8%
13,"Hey, That's My Fish!",6,855,6.7,7.5,19341,74.8%
14,Endeavor,6,295,7.4,8.5,9077,74.8%
15,Carcassonne: Hunters and Gatherers,6,490,7.1,7.5,11093,74.8%
16,Battle Line,6,224,7.4,8.0,15624,74.8%
17,Pathfinder,5,6895,6.2,5.5,270,68.3%
18,Lost Cities,5,322,7.2,7.0,37164,68.3%
19,Heroscape Master Set: Rise of the Valkyrie,5,351,7.4,7.0,7795,68.3%
20,El Grande,5,78,7.8,10.0,23511,68.3%
21,Alien Frontiers,5,232,7.4,8.0,14122,68.3%
22,Tsuro,4,933,6.7,7.0,23277,60.1%
23,Samurai,4,209,7.5,8.0,14736,60.1%
24,Glory to Rome,4,200,7.5,9.0,12957,60.1%
25,Coloretto,4,542,7.0,7.0,17960,60.1%
26,Castle Keep,4,11139,5.7,6.0,751,60.1%
27,Puerto Rico,3,28,8.0,8.5,63032,49.8%
28,Power Grid,3,39,7.9,8.5,56129,49.8%
29,Othello,3,2754,6.1,6.0,7021,49.8%
30,Memoir '44,3,138,7.6,7.5,25667,49.8%
31,Ingenious,3,426,7.1,8.0,15617,49.8%
32,Le Havre,3,47,7.9,8.5,26395,49.8%
33,Goa,3,180,7.6,8.0,10921,49.8%
34,Chicago Express,3,453,7.2,8.0,7392,49.8%
35,Caylus Magna Carta,3,906,6.9,9.0,4825,49.8%
36,Catan,3,395,7.2,7.0,101212,49.8%
37,Ave Caesar,3,1379,6.6,7.0,4372,49.8%
38,Aquarius,3,4106,6.0,6.0,1694,49.8%
39,Apples to Apples Junior,3,6701,5.8,6.0,1057,49.8%
40,Wheedle,2,5251,6.2,6.0,560,36.9%
41,Vexation,2,-1,7.1,7.5,722,36.9%
42,Toss Up!,2,14377,5.6,6.0,274,36.9%
43,Space Beans,2,3875,6.1,6.5,1423,36.9%
44,Blokus 3D,2,1183,6.8,7.5,3819,36.9%
45,Rattus,2,1020,6.8,7.5,5669,36.9%
46,Ra,2,177,7.5,8.0,19077,36.9%
47,O Zoo le Mio,2,1862,6.6,6.5,2139,36.9%
48,Dream Factory,2,745,7.1,7.5,5070,36.9%
49,Hansa,2,952,6.9,8.0,4937,36.9%
50,Genesis,2,4734,6.4,7.0,465,36.9%
51,River Dragons,2,1872,6.5,7.0,3241,36.9%
52,La Città,2,768,7.0,8.0,5083,36.9%
53,Citadels: The Dark City,2,-1,7.0,6.5,6393,36.9%
54,6 nimmt!,2,597,6.9,6.5,20527,36.9%
55,Ca$h 'n Gun$,2,1154,6.6,7.5,9760,36.9%
56,Battleball,2,2856,6.3,6.0,2066,36.9%
57,Ystari Box,1,-1,6.9,-1.0,237,20.5%
58,Wits & Wagers,1,622,6.9,7.0,13343,20.5%
59,Waterworks,1,18105,5.5,5.0,1900,20.5%
