,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Balloon Cup,2,1143,6.7,8.0,5751,36.9%
1,Rummikub,1,1638,6.4,9.0,13147,20.5%
2,Risk: Plants vs. Zombies,1,7942,6.1,8.0,272,20.5%
3,Online: Internet Card Game,1,19193,4.9,8.0,95,20.5%
4,Love Letter,1,282,7.2,7.0,55827,20.5%
5,Fluxx,0,8877,5.7,8.0,15803,0.0%
6,Elfenland,0,1036,6.7,7.0,8062,0.0%
7,Carcassonne: The River II,0,-1,7.2,-1.0,4234,0.0%
8,Carcassonne: The River,0,-1,7.0,-1.0,9925,0.0%
9,Carcassonne,0,181,7.4,6.0,101546,0.0%
10,Blue Moon: The Terrah,0,-1,7.1,-1.0,745,0.0%
11,Blue Moon: The Pillar,0,-1,7.2,-1.0,669,0.0%
12,Blue Moon: The Mimix,0,-1,7.1,-1.0,898,0.0%
13,Blue Moon: The Khind,0,-1,7.2,-1.0,784,0.0%
14,Blue Moon: The Flit,0,-1,7.0,-1.0,893,0.0%
15,Blue Moon: The Aqua,0,-1,7.2,-1.0,690,0.0%
16,Blue Moon,0,1165,6.7,10.0,5497,0.0%
