,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Preference,44,7847,7.6,10.0,78,99.9%
1,Pairs,36,2578,6.4,7.0,2064,99.9%
2,The Crew: The Quest for Planet Nine,33,41,8.0,10.0,14567,99.9%
3,Loopin' Louie,30,922,6.8,8.0,8390,99.9%
4,Durak,29,6496,6.4,10.0,256,99.8%
5,Codenames,25,93,7.6,7.0,67424,99.6%
6,Coup,23,501,7.0,8.0,35884,99.4%
7,Power Grid,22,39,7.9,10.0,56129,99.3%
8,Dark Moon,22,1038,7.0,9.0,3107,99.3%
9,Chess,22,439,7.1,7.0,28655,99.3%
10,American Mah Jongg,20,8266,7.6,9.0,55,99.0%
11,Voltage,19,6664,6.1,9.0,359,98.7%
12,Escape the Dark Castle,19,1299,7.6,9.0,2229,98.7%
13,Timeline: Inventions,18,1059,6.7,8.0,7245,98.4%
14,Skull,18,381,7.2,8.0,14130,98.4%
15,Lost Cities,18,322,7.2,7.0,37164,98.4%
16,Diamant,18,718,6.8,8.0,17037,98.4%
17,Coconuts,18,933,7.0,10.0,3702,98.4%
18,Pandemic Legacy: Season 2,17,35,8.2,7.0,12031,98.0%
19,Xenon Profiteer,16,2007,7.2,9.0,820,97.4%
20,Timeline: Diversity,16,1216,6.8,8.0,3782,97.4%
21,Jungle Speed,16,1382,6.5,8.0,11283,97.4%
22,Glass Road,16,270,7.4,8.0,9013,97.4%
23,Root,15,28,8.1,8.0,24064,96.8%
24,UNO,14,20170,5.4,6.0,21129,96.0%
25,Labyrinth,14,1612,6.4,7.0,10468,96.0%
26,Alien Frontiers,14,232,7.4,9.0,14122,96.0%
27,Star Trek Deck Building Game: The Original Series,13,3585,6.7,8.0,569,94.9%
28,Der schwarze Pirat: Das Duell,13,17627,5.4,7.0,99,94.9%
29,Las Vegas,13,502,7.1,6.0,9208,94.9%
30,Innovation,13,334,7.2,8.0,14811,94.9%
31,Impulse,13,1543,6.9,10.0,1946,94.9%
32,For Sale,13,301,7.2,8.0,23815,94.9%
33,Familienbande,13,4496,6.3,9.0,589,94.9%
