,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Legendary: A Marvel Deck Building Game,71,175,7.6,9.0,19734,99.9%
1,Harry Potter: Hogwarts Battle,54,288,7.5,7.5,11884,99.9%
2,FUSE,40,645,7.1,8.5,7016,99.9%
3,Carcassonne,26,181,7.4,9.0,101546,99.7%
4,7 Wonders,23,60,7.8,9.0,84104,99.4%
5,King of Tokyo,19,313,7.2,8.5,57483,98.7%
6,Patchwork,18,88,7.7,9.5,46298,98.4%
7,Hanabi,17,391,7.1,8.5,38808,98.0%
8,5-Minute Marvel,17,1629,6.9,9.0,1762,98.0%
9,Sushi Go!,16,444,7.1,7.5,34649,97.4%
10,Ex Libris,15,610,7.2,9.0,4993,96.8%
11,Pandemic Legacy: Season 0,14,375,8.8,-1.0,1425,96.0%
12,Star Wars: X-Wing Miniatures Game,12,108,7.7,10.0,23036,93.6%
13,Rolling America,12,2734,6.4,7.5,1516,93.6%
14,One Night Ultimate Werewolf,12,413,7.1,8.0,21419,93.6%
15,Dice Town,12,868,6.9,8.5,6778,93.6%
16,Zombie Dice,11,2090,6.2,7.0,16146,92.0%
17,Tales & Games: The Three Little Pigs,11,2448,6.5,8.0,1750,92.0%
18,Stone Age,10,111,7.6,8.5,44874,90.0%
19,The Quest for El Dorado,10,165,7.6,9.0,11988,90.0%
20,Forbidden Island,10,721,6.8,7.5,41883,90.0%
21,Dice Masters,10,7842,9.1,-1.0,52,90.0%
22,Ticket to Ride,9,174,7.4,8.5,71408,87.4%
23,Escape: The Curse of the Temple,9,544,7.0,8.5,15459,87.4%
24,Codenames,9,93,7.6,7.5,67424,87.4%
25,Carcassonne Junior,9,1478,6.7,8.5,3305,87.4%
26,Bohnanza,9,450,7.0,8.5,38186,87.4%
27,Pentago,8,2166,6.4,7.5,3095,84.1%
28,"Hey, That's My Fish!",8,855,6.7,8.5,19341,84.1%
29,Back to the Future: Back in Time,8,2000,7.4,-1.0,771,84.1%
30,PitchCar,7,386,7.3,8.5,9625,80.0%
31,Marvel Dice Masters: Uncanny X-Men,7,761,7.2,9.0,3692,80.0%
32,Disney Villainous,7,649,7.1,9.0,9825,80.0%
33,DC Comics Dice Masters: Justice League,7,1320,7.3,9.5,1365,80.0%
34,Cardline: Animals,7,2150,6.6,7.0,1818,80.0%
35,Wonder Woman: Challenge of the Amazons,6,3867,7.6,-1.0,262,74.8%
36,Ticket to Ride: First Journey (U.S.),6,1823,6.9,8.5,1491,74.8%
37,Suburbia: Collector's Edition,6,-1,8.2,-1.0,1940,74.8%
38,Sleeping Queens,6,2115,6.5,-1.0,3160,74.8%
39,Rhino Hero,6,722,6.9,8.0,8330,74.8%
40,Pokémon Trading Card Game Battle Academy,6,9815,7.4,-1.0,53,74.8%
41,Pandemic Legacy: Season 1,6,2,8.6,10.0,41490,74.8%
42,My Little Scythe,6,606,7.4,8.5,3773,74.8%
43,Mr. Jack Pocket,6,797,6.9,8.0,7558,74.8%
44,Memoir '44,6,138,7.6,10.0,25667,74.8%
45,CV,6,1241,6.6,8.0,5830,74.8%
46,Wingspan,5,20,8.1,-1.0,42672,68.3%
47,Tobago,5,488,7.1,8.5,10608,68.3%
48,Tales & Games: The Hare & the Tortoise,5,850,7.1,9.0,3635,68.3%
49,Takenoko,5,280,7.3,8.0,35084,68.3%
50,Reef,5,611,7.1,9.0,6776,68.3%
51,Queendomino,5,435,7.3,9.0,7970,68.3%
52,Marvel United,5,1612,7.4,-1.0,1105,68.3%
53,Marvel Battleworld,5,14967,6.4,-1.0,33,68.3%
54,Doodle Quest,5,2908,6.7,-1.0,756,68.3%
55,Age of War,5,1640,6.5,7.5,6460,68.3%
56,Word on the Street Junior,4,6362,6.9,8.0,161,60.1%
57,Teenage Mutant Ninja Turtles Dice Masters: Heroes in a Half Shell,4,5796,7.3,-1.0,137,60.1%
58,Sticky Chameleons,4,5208,6.3,-1.0,428,60.1%
59,Mottainai,4,937,7.0,8.0,3486,60.1%
60,Mice and Mystics,4,325,7.3,8.5,16705,60.1%
61,The Manhattan Project: Chain Reaction,4,2488,6.5,8.5,1698,60.1%
62,L.L.A.M.A.,4,1725,6.5,-1.0,3764,60.1%
63,Jaipur,4,135,7.5,9.0,37008,60.1%
64,Funkoverse Strategy Game: Harry Potter 100,4,2980,7.0,-1.0,619,60.1%
65,For Sale,4,301,7.2,7.5,23815,60.1%
66,Disney Hocus Pocus: The Game,4,8150,6.4,-1.0,182,60.1%
67,Diamant,4,718,6.8,8.5,17037,60.1%
68,Coup,4,501,7.0,-1.0,35884,60.1%
69,Catan: Junior,4,1790,6.6,7.0,2549,60.1%
70,Spinderella,3,2803,6.5,8.0,1311,49.8%
71,Sheriff of Nottingham,3,368,7.1,8.5,29544,49.8%
72,Sagrada,3,147,7.5,-1.0,25897,49.8%
73,Saboteur,3,1075,6.6,7.5,25602,49.8%
74,Rat-a-Tat Cat,3,2827,6.2,-1.0,2857,49.8%
75,Race for the Galaxy,3,59,7.8,9.0,46293,49.8%
76,Potion Explosion,3,437,7.2,8.5,13355,49.8%
77,Outfoxed!,3,1053,7.2,7.0,2363,49.8%
78,Ghost Fightin' Treasure Hunters,3,953,7.2,8.5,2832,49.8%
79,Fluxx,3,8877,5.7,-1.0,15803,49.8%
80,Charterstone,3,306,7.4,9.0,11703,49.8%
81,Alien Frontiers,3,232,7.4,9.0,14122,49.8%
82,Alhambra,3,468,7.0,-1.0,28607,49.8%
83,Splendor,2,167,7.5,9.0,58499,36.9%
84,Santorini,2,166,7.5,8.5,27705,36.9%
85,San Juan,2,293,7.3,8.5,22214,36.9%
86,The Resistance,2,267,7.3,9.0,35861,36.9%
87,Quest: A Time of Heroes,2,7913,6.1,-1.0,266,36.9%
88,Planet,2,1362,6.8,-1.0,3263,36.9%
89,Magic Maze,2,497,7.1,-1.0,15564,36.9%
90,The Fox in the Forest,2,417,7.2,-1.0,8798,36.9%
91,Evolution: The Beginning,2,1974,6.7,8.0,1800,36.9%
92,Escape Room: The Game,2,950,7.1,-1.0,3225,36.9%
93,Elder Sign,2,548,7.0,-1.0,22122,36.9%
94,Dragonwood,2,1622,6.7,-1.0,2902,36.9%
