,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Battle Line,10,224,7.4,6.0,15624,90.0%
1,Loopin' Louie,8,922,6.8,7.0,8390,84.1%
2,Bohnanza,8,450,7.0,8.0,38186,84.1%
3,Zooloretto,6,755,6.8,7.0,13881,74.8%
4,Sorry! Sliders,5,2004,6.4,6.0,3647,68.3%
5,Winner's Circle,5,834,7.0,8.0,5048,68.3%
6,Ticket to Ride: USA 1910,4,-1,8.0,-1.0,10064,60.1%
7,Ticket to Ride,4,174,7.4,7.0,71408,60.1%
8,Coloretto,4,542,7.0,7.0,17960,60.1%
9,Ticket to Ride: Nordic Countries,3,154,7.6,7.0,11593,49.8%
10,Le Havre,3,47,7.9,8.0,26395,49.8%
11,Scrabble,2,1807,6.3,6.0,26658,36.9%
12,Power Grid,2,39,7.9,8.0,56129,36.9%
13,Lost Cities,2,322,7.2,6.0,37164,36.9%
14,Acquire,2,276,7.3,7.0,18189,36.9%
15,1960: The Making of the President,2,204,7.6,8.0,8511,36.9%
16,Silverton,1,1908,7.1,6.0,1024,20.5%
17,Scrabble Slam!,1,20174,5.1,5.0,1518,20.5%
18,No Thanks!,1,449,7.1,7.0,20289,20.5%
19,Nexus Ops,1,454,7.2,8.0,8480,20.5%
20,Die Naschbären,1,-1,6.8,5.0,8,20.5%
21,Lord of the Rings: The Confrontation,1,362,7.5,7.0,5651,20.5%
22,Enemy Chocolatier,1,4919,6.6,5.0,318,20.5%
23,6 nimmt!,1,597,6.9,5.0,20527,20.5%
24,Zooloretto Exotic,0,-1,7.0,-1.0,362,0.0%
25,Wingspan: Swift-Start Promo Pack,0,-1,7.9,-1.0,709,0.0%
26,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
27,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
28,Wingspan,0,20,8.1,9.0,42672,0.0%
29,Watergate,0,173,8.0,7.0,4314,0.0%
