,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Splendor,48,167,7.5,8.0,58499,99.9%
1,7 Wonders,26,60,7.8,10.0,84104,99.7%
2,Dice Forge,24,335,7.3,-1.0,14769,99.6%
3,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,23,440,7.2,-1.0,12015,99.4%
4,Saint Petersburg,21,303,7.3,8.0,14518,99.2%
5,Sleeping Queens,18,2115,6.5,9.0,3160,98.4%
6,Puerto Rico,16,28,8.0,9.0,63032,97.4%
7,Pokémon Trading Card Game,15,2578,6.3,-1.0,3441,96.8%
8,Can't Stop,14,739,6.8,-1.0,13213,96.0%
9,Stone Age,13,111,7.6,8.0,44874,94.9%
10,Las Vegas,12,502,7.1,-1.0,9208,93.6%
11,Race for the Galaxy,10,59,7.8,8.0,46293,90.0%
12,Love Letter,10,282,7.2,6.0,55827,90.0%
13,Halli Galli,10,5570,5.8,-1.0,2471,90.0%
14,Dominion,10,98,7.6,10.0,77920,90.0%
15,Disc Duelers,10,4408,6.7,-1.0,361,90.0%
16,Phoenicia,9,2113,6.6,7.0,1866,87.4%
17,P.I.,9,1929,6.7,-1.0,1698,87.4%
18,Oceans,9,547,7.7,-1.0,2708,87.4%
19,Meteor,9,6287,6.1,-1.0,457,87.4%
20,Ghost Fightin' Treasure Hunters,9,953,7.2,-1.0,2832,87.4%
21,Catan,9,395,7.2,10.0,101212,87.4%
22,Carcassonne,9,181,7.4,8.0,101546,87.4%
23,Spot it!,8,1109,6.6,-1.0,12801,84.1%
24,Mexican Train,8,8114,5.7,-1.0,1932,84.1%
25,Machi Koro,8,987,6.6,-1.0,26165,84.1%
26,"Hey, That's My Fish!",8,855,6.7,-1.0,19341,84.1%
27,Exploding Kittens,8,3303,6.0,-1.0,21428,84.1%
28,Ticket to Ride,7,174,7.4,8.0,71408,80.0%
29,Guess Who?,7,20257,4.8,-1.0,4681,80.0%
30,Battling Tops,7,6951,6.1,-1.0,357,80.0%
