,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,263,98,7.6,10.0,77920,100.0%
1,Race for the Galaxy,55,59,7.8,10.0,46293,99.9%
2,Carcassonne,29,181,7.4,9.5,101546,99.8%
3,Agricola,27,31,7.9,10.0,63367,99.8%
4,Dominion: Seaside,20,-1,8.0,10.0,14447,99.0%
5,Crokinole,20,66,7.9,9.0,12136,99.0%
6,No Thanks!,18,449,7.1,8.0,20289,98.4%
7,"Hey, That's My Fish!",18,855,6.7,8.0,19341,98.4%
8,Wits & Wagers,16,622,6.9,8.5,13343,97.4%
9,Perudo,15,684,6.9,7.0,12572,96.8%
10,High Society,15,566,7.1,7.0,8875,96.8%
11,Lost Cities,14,322,7.2,8.5,37164,96.0%
12,Cities,14,2949,6.4,7.0,1171,96.0%
13,Bananagrams,14,1762,6.4,5.5,8614,96.0%
14,Power Grid,13,39,7.9,10.0,56129,94.9%
15,Mr. Jack,13,530,7.0,8.0,15314,94.9%
16,Ingenious,13,426,7.1,7.5,15617,94.9%
17,Twilight Struggle,12,10,8.3,8.0,40694,93.6%
18,7 Wonders,12,60,7.8,9.0,84104,93.6%
19,Hamsterrolle,11,1564,6.8,7.5,2047,92.0%
20,Villa Paletti,10,1789,6.4,6.0,4030,90.0%
21,Medici vs Strozzi,10,2401,6.5,6.0,1625,90.0%
22,Goa,10,180,7.6,9.5,10921,90.0%
23,Galaxy Trucker,10,191,7.4,8.5,29437,90.0%
24,The World Cup Game,9,2476,7.1,10.0,723,87.4%
25,Small World,9,255,7.3,9.0,61593,87.4%
26,El Grande,9,78,7.8,10.0,23511,87.4%
27,FITS,9,1646,6.6,8.0,3085,87.4%
28,Dixit,9,278,7.3,9.0,50499,87.4%
29,Battle Line,9,224,7.4,7.5,15624,87.4%
30,10 Days in Asia,9,2481,6.7,6.5,1113,87.4%
31,Saint Petersburg,8,303,7.3,7.5,14518,84.1%
32,Qwirkle,8,796,6.8,7.5,16075,84.1%
33,PitchCar,8,386,7.3,8.5,9625,84.1%
34,Manhattan,8,1152,6.7,6.5,4929,84.1%
35,A Few Acres of Snow,8,339,7.4,8.5,7415,84.1%
36,Blokus,8,646,6.9,7.5,22840,84.1%
37,Apples to Apples,8,4760,5.8,5.0,17556,84.1%
38,10 Days in Africa,8,2178,6.6,6.0,1912,84.1%
39,Tigris & Euphrates,7,92,7.7,9.0,25297,80.0%
40,Through the Ages: A Story of Civilization,7,49,7.9,8.5,17986,80.0%
41,Start Player,7,3587,6.3,6.5,888,80.0%
42,Space Alert,7,219,7.4,9.0,14751,80.0%
43,SET,7,1438,6.5,3.0,10813,80.0%
44,Factory Fun,7,1175,6.8,8.5,3403,80.0%
45,Caylus,7,75,7.8,8.0,26766,80.0%
46,Can't Stop,7,739,6.8,6.0,13213,80.0%
47,Ticket to Ride,6,174,7.4,9.5,71408,74.8%
48,Tichu,6,170,7.6,7.0,13267,74.8%
49,Ra,6,177,7.5,9.0,19077,74.8%
50,Magic: The Gathering,6,158,7.5,4.0,32365,74.8%
51,Dream Factory,6,745,7.1,7.0,5070,74.8%
52,Le Havre,6,47,7.9,9.0,26395,74.8%
53,Hansa,6,952,6.9,7.5,4937,74.8%
54,Carson City,6,473,7.2,9.0,6733,74.8%
55,Bohnanza,6,450,7.0,7.5,38186,74.8%
56,Automobile,6,459,7.3,9.0,5365,74.8%
57,Say Anything,5,1098,6.7,7.0,5588,68.3%
58,Medici,5,537,7.1,7.0,7133,68.3%
59,Keltis,5,1690,6.4,6.5,5646,68.3%
60,Blockers!,4,1810,6.7,7.0,1922,60.1%
61,Spot it!,4,1109,6.6,-1.0,12801,60.1%
62,Roads & Boats,4,399,7.7,7.5,3075,60.1%
63,Railways of the World,4,128,7.7,8.5,11028,60.1%
64,Modern Art,4,221,7.4,6.5,16670,60.1%
65,Mamma Mia!,4,1566,6.5,6.0,5678,60.1%
66,Merchants,4,3096,6.6,7.0,828,60.1%
67,The Game of Things,4,3798,6.1,7.5,2031,60.1%
68,Dungeon Lords,4,257,7.4,8.0,12855,60.1%
69,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,4,617,7.5,8.0,2977,60.1%
70,Bunny Bunny Moose Moose,4,4569,6.1,8.0,973,60.1%
71,Age of Industry,4,701,7.4,9.0,2855,60.1%
72,51st State,4,1305,6.8,6.5,2840,60.1%
73,Zooloretto,3,755,6.8,6.5,13881,49.8%
74,Ultimate Werewolf: Ultimate Edition,3,972,7.0,6.5,3760,49.8%
75,Triumvirate,3,2891,6.7,6.5,758,49.8%
76,Steel Driver,3,1366,7.0,8.0,1901,49.8%
77,Sorry! Sliders,3,2004,6.4,5.5,3647,49.8%
78,RoboRally,3,441,7.1,7.0,22444,49.8%
79,The Princes of Florence,3,182,7.5,10.0,14549,49.8%
80,Pit,3,1665,6.4,-1.0,8269,49.8%
81,Niagara,3,1425,6.5,5.0,7917,49.8%
82,Mystery of the Abbey,3,1339,6.5,8.0,7675,49.8%
83,Mü & More,3,1212,7.2,-1.0,1834,49.8%
84,Louis XIV,3,711,7.1,6.5,5339,49.8%
85,King Up!,3,2478,6.4,5.5,2084,49.8%
86,Hoity Toity,3,1524,6.5,7.0,4939,49.8%
87,Giganten,3,2137,6.7,7.5,1375,49.8%
88,Fresco,3,331,7.3,-1.0,11812,49.8%
89,For Sale,3,301,7.2,7.0,23815,49.8%
90,Coloretto,3,542,7.0,7.0,17960,49.8%
