,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Sentinels of the Multiverse,185,398,7.2,10.0,14738,100.0%
1,Hanabi,182,391,7.1,10.0,38808,100.0%
2,Know It or Blow It,47,14285,6.1,8.0,53,99.9%
3,King of Tokyo,40,313,7.2,8.0,57483,99.9%
4,Dungeon Lords,38,257,7.4,10.0,12855,99.9%
5,Space Alert,36,219,7.4,10.0,14751,99.9%
6,Mage Knight Board Game,35,26,8.1,10.0,27775,99.9%
7,SET,34,1438,6.5,10.0,10813,99.9%
8,Code 777,25,1758,6.7,9.0,1943,99.6%
9,Splendor,22,167,7.5,8.0,58499,99.3%
10,Scrutineyes,22,5446,6.5,9.0,321,99.3%
11,RoboRally,22,441,7.1,8.0,22444,99.3%
12,Codenames,21,93,7.6,10.0,67424,99.2%
13,Tash-Kalar: Arena of Legends,20,563,7.2,10.0,6054,99.0%
14,City of Iron,20,1271,7.2,10.0,1632,99.0%
15,Ascending Empires,19,1116,7.2,9.0,1997,98.7%
16,Yggdrasil,18,885,7.1,9.0,3756,98.4%
17,Isle of Trains,15,1850,6.8,9.0,1505,96.8%
18,The Ancient World,15,1301,7.0,9.0,1976,96.8%
19,Tichu,14,170,7.6,10.0,13267,96.0%
20,Haggis,14,929,7.0,9.0,3910,96.0%
21,Galaxy Trucker,13,191,7.4,9.0,29437,94.9%
22,Alchemists,13,110,7.7,10.0,18203,94.9%
23,Ticket to Ride: Nordic Countries,12,154,7.6,8.0,11593,93.6%
24,Thurn and Taxis,12,428,7.1,8.0,18091,93.6%
25,Mystery Express,12,1877,6.6,8.0,2504,93.6%
26,Forbidden Island,12,721,6.8,7.0,41883,93.6%
27,Zendo,11,857,7.3,9.0,2683,92.0%
28,Pixel Lincoln: The Deckbuilding Game,11,12444,5.8,9.0,286,92.0%
29,Labyrinth,11,1612,6.4,8.0,10468,92.0%
30,Codenames: Pictures,11,319,7.3,10.0,16964,92.0%
31,Pictomania,10,720,7.3,8.0,3230,90.0%
32,Lords of Xidit,10,643,7.1,9.0,5245,90.0%
33,Colosseum,10,451,7.2,9.0,8436,90.0%
34,Codenames: Disney Family Edition,10,1964,6.7,10.0,1745,90.0%
35,Timeline: Music & Cinema,9,1395,6.8,7.0,3081,87.4%
36,Dungeon Petz,9,208,7.5,9.0,12668,87.4%
37,Fugitive,8,686,7.2,8.0,3897,84.1%
38,Covert,8,1506,7.1,9.0,1395,84.1%
39,Tokaido,7,546,7.0,8.0,20583,80.0%
40,Orléans,7,25,8.1,10.0,22110,80.0%
41,Name Burst,7,11748,6.2,8.0,69,80.0%
42,Trollhalla,6,4555,6.6,8.0,398,74.8%
43,Ticket to Ride: Europe,6,119,7.5,8.0,58364,74.8%
44,Sushi Go!,6,444,7.1,8.0,34649,74.8%
45,Space Cadets,6,1608,6.6,8.0,3219,74.8%
46,Sneaks & Snitches,6,3629,6.3,8.0,920,74.8%
47,The Phantom Society,6,7244,5.8,7.0,700,74.8%
48,Mysterium,6,256,7.3,8.0,31970,74.8%
49,Kings of Air and Steam,6,1920,6.9,8.0,1285,74.8%
50,Ghost Stories,6,275,7.3,8.0,19378,74.8%
51,Bazaar,6,2342,6.5,8.0,1660,74.8%
52,Anomia,6,1748,6.6,8.0,2969,74.8%
53,Fangs,5,924,6.8,7.0,7995,68.3%
54,Travel Blog,4,5124,6.1,8.0,654,60.1%
55,Pressure Cooker,4,10016,6.2,9.0,137,60.1%
56,Oceanos,4,1260,6.9,8.0,2890,60.1%
57,Mystery of the Abbey,4,1339,6.5,9.0,7675,60.1%
58,Eight-Minute Empire: Legends,4,880,7.0,9.0,4529,60.1%
59,Dingo's Dreams,4,4170,6.3,7.0,721,60.1%
60,Codenames: Duet,4,160,7.6,10.0,13865,60.1%
61,Cleopatra and the Society of Architects,4,986,6.8,8.0,6252,60.1%
62,Can't Stop,4,739,6.8,7.0,13213,60.1%
63,Above and Below,4,251,7.4,9.0,12830,60.1%
64,221B Baker Street: The Master Detective Game,4,4351,6.0,7.0,2649,60.1%
65,Vegas Showdown,3,549,7.2,8.0,6077,49.8%
66,Trickerion: Legends of Illusion,3,127,7.9,10.0,6640,49.8%
67,Sleuth,3,1205,6.9,8.0,2734,49.8%
68,Scoville,3,657,7.2,8.0,4756,49.8%
69,Sagrada,3,147,7.5,10.0,25897,49.8%
70,Resistor_,3,5470,6.5,8.0,355,49.8%
71,Monad,3,5401,6.3,9.0,425,49.8%
72,Evade,3,15452,5.8,6.0,62,49.8%
73,Codenames: Marvel,3,4228,6.3,10.0,823,49.8%
74,Bridge Troll,3,5460,6.0,7.0,716,49.8%
75,Waterworks,2,18105,5.5,7.0,1900,36.9%
76,Stadium Checkers,2,15595,5.6,7.0,153,36.9%
77,Ricochet Robots,2,686,7.0,8.0,7998,36.9%
78,Quinto,2,9660,6.0,7.0,203,36.9%
79,IOTA,2,3553,6.2,7.0,1408,36.9%
80,Five Tribes,2,65,7.8,8.0,32178,36.9%
81,Watson & Holmes,1,899,7.4,9.0,2237,20.5%
82,Venture,1,3612,6.5,8.0,704,20.5%
83,Oh-Wah-Ree,1,10817,5.9,7.0,261,20.5%
84,ICECOOL,1,863,6.8,8.0,8165,20.5%
85,Trickerion: Dahlgaard's Gifts,0,-1,8.2,10.0,853,0.0%
86,Through the Ages: A New Story of Civilization,0,6,8.4,-1.0,22963,0.0%
87,That's a Question!,0,7004,5.8,5.0,1010,0.0%
88,Tash-Kalar: Arena of Legends – Nethervoid,0,-1,8.0,10.0,351,0.0%
89,Tash-Kalar: Arena of Legends – Everfrost,0,-1,7.8,10.0,566,0.0%
90,Super Motherload,0,607,7.4,-1.0,3346,0.0%
91,Space Cadets: Resistance Is Mostly Futile,0,-1,7.0,-1.0,60,0.0%
92,Space Alert: The New Frontier,0,-1,8.5,-1.0,1076,0.0%
93,Sleeping Gods,0,2094,8.9,-1.0,386,0.0%
94,The Shipwreck Arcana,0,813,7.5,10.0,2085,0.0%
95,Contract Rummy,0,7793,6.6,-1.0,136,0.0%
96,Sentinels of the Multiverse: Wrath of the Cosmos,0,-1,8.3,9.0,940,0.0%
97,Sentinels of the Multiverse: Villains of the Multiverse,0,-1,7.9,8.0,525,0.0%
98,Sentinels of the Multiverse: Vengeance,0,-1,7.9,8.0,1393,0.0%
99,Sentinels of the Multiverse: Shattered Timelines,0,-1,8.2,10.0,1888,0.0%
100,Sentinels of the Multiverse: Rook City,0,-1,7.9,9.0,1782,0.0%
101,Sentinels of the Multiverse: OblivAeon,0,-1,7.6,-1.0,365,0.0%
102,Sentinels of the Multiverse: Infernal Relics,0,-1,8.1,9.0,1587,0.0%
103,Seasons,0,210,7.4,8.0,20745,0.0%
104,Sagrada: 5-6 Player Expansion,0,-1,7.8,9.0,1899,0.0%
105,Reef,0,611,7.1,9.0,6776,0.0%
106,Qwirkle,0,796,6.8,7.0,16075,0.0%
107,The Princes of Florence,0,182,7.5,-1.0,14549,0.0%
108,Pixel Lincoln: Re-Election,0,-1,7.1,9.0,12,0.0%
109,Orléans: Invasion,0,-1,8.3,10.0,2510,0.0%
110,Odin Quest,0,-1,6.3,-1.0,25,0.0%
111,Mechanica,0,3324,7.0,-1.0,556,0.0%
112,Mage Knight Board Game: The Lost Legion Expansion,0,-1,8.8,10.0,3503,0.0%
113,Leaving Earth,0,543,7.8,-1.0,2345,0.0%
114,Harry Potter: Hogwarts Battle,0,288,7.5,-1.0,11884,0.0%
115,Galaxy Trucker: The Big Expansion,0,-1,8.0,9.0,3114,0.0%
116,Galaxy Trucker: Another Big Expansion,0,-1,8.1,-1.0,1023,0.0%
117,Executive Decision,0,6874,6.0,-1.0,409,0.0%
118,Empires of the Void II,0,875,7.6,-1.0,1821,0.0%
119,Eight-Minute Empire: Lost Lands,0,-1,7.1,-1.0,354,0.0%
120,Dungeon Petz: Dark Alleys,0,-1,7.8,8.0,856,0.0%
121,Dungeon Lords: Festival Season,0,-1,7.8,10.0,675,0.0%
122,Dr. Eureka,0,1573,6.6,8.0,3172,0.0%
123,Dead Men Tell No Tales,0,970,7.1,-1.0,2979,0.0%
124,Codenames: Harry Potter,0,2997,6.8,10.0,725,0.0%
125,Clash of Cultures,0,304,7.6,9.0,5179,0.0%
126,Clank!: A Deck-Building Adventure,0,63,7.8,8.0,27731,0.0%
127,BarBEARian Battlegrounds,0,8361,6.3,-1.0,186,0.0%
128,Azul,0,50,7.8,10.0,53207,0.0%
129,Arboretum,0,254,7.4,9.0,13034,0.0%
130,Anachrony,0,46,8.1,10.0,11501,0.0%
131,Alchemists: The King's Golem,0,-1,8.4,10.0,993,0.0%
132,Adrenaline,0,730,7.1,8.0,5528,0.0%
133,Acquire,0,276,7.3,-1.0,18189,0.0%
