,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Spot it!,131,1109,6.6,-1.0,12801,99.9%
1,Jaipur,82,135,7.5,-1.0,37008,99.9%
2,Mr. Jack Pocket,79,797,6.9,-1.0,7558,99.9%
3,Strike,53,1562,6.8,-1.0,2155,99.9%
4,Rumble in the House,52,4801,6.1,-1.0,814,99.9%
5,Tsuro,51,933,6.7,-1.0,23277,99.9%
6,Love Letter,49,282,7.2,-1.0,55827,99.9%
7,King of Tokyo,48,313,7.2,-1.0,57483,99.9%
8,Codenames,47,93,7.6,-1.0,67424,99.9%
9,Hanabi,42,391,7.1,-1.0,38808,99.9%
10,7 Wonders Duel,42,17,8.1,-1.0,59932,99.9%
11,Penguin Party,39,3098,6.4,-1.0,1051,99.9%
12,Bonbons,33,9897,6.0,-1.0,190,99.9%
13,Jungle Speed,32,1382,6.5,-1.0,11283,99.9%
14,Cartagena,31,1078,6.7,-1.0,7477,99.9%
15,Ticket to Ride: Europe,29,119,7.5,-1.0,58364,99.8%
16,Carcassonne,29,181,7.4,-1.0,101546,99.8%
17,7 Wonders,29,60,7.8,-1.0,84104,99.8%
18,Room 25,28,1100,6.7,-1.0,5833,99.8%
19,Takenoko,27,280,7.3,-1.0,35084,99.8%
20,The Little Prince: Make Me a Planet,27,1097,6.9,-1.0,3455,99.8%
21,The Little Orchard,26,4721,6.5,-1.0,420,99.7%
22,Yōkai,25,4151,6.9,-1.0,337,99.6%
23,Saboteur,25,1075,6.6,-1.0,25602,99.6%
24,Jamaica,24,493,7.1,-1.0,16227,99.6%
25,River Dragons,23,1872,6.5,-1.0,3241,99.4%
26,Rise of Augustus,23,983,6.7,-1.0,7564,99.4%
27,Diamant,23,718,6.8,-1.0,17037,99.4%
28,Cacao,23,555,7.1,-1.0,8276,99.4%
29,Labyrinth,22,1612,6.4,-1.0,10468,99.3%
30,Concept,22,756,6.8,-1.0,15389,99.3%
31,Monster Chase,21,3768,6.3,-1.0,849,99.2%
32,Pandemic,20,99,7.6,-1.0,101865,99.0%
33,Medieval Academy,20,1018,7.0,-1.0,3540,99.0%
34,Ricochet Robots,19,686,7.0,-1.0,7998,98.7%
35,Piratatak,19,15597,5.6,-1.0,240,98.7%
36,Colt Express,19,392,7.1,-1.0,24660,98.7%
37,Ticket to Ride,18,174,7.4,-1.0,71408,98.4%
38,Crazy Circus,18,5005,6.3,-1.0,507,98.4%
39,Mow,17,3494,6.2,-1.0,1372,98.0%
40,Metropolys,17,845,7.0,-1.0,4008,98.0%
41,Black Fleet,17,814,7.0,-1.0,4921,98.0%
42,Water Lily,16,4416,6.6,-1.0,420,97.4%
43,Taluva,16,507,7.2,-1.0,7779,97.4%
44,Galloping Pigs,16,7255,5.8,-1.0,1006,97.4%
45,Not Alone,15,685,7.0,-1.0,7924,96.8%
46,Kingdom Builder,15,545,7.0,-1.0,19618,96.8%
47,Celestia,15,689,7.0,-1.0,8356,96.8%
48,Can't Stop,15,739,6.8,-1.0,13213,96.8%
49,Tales & Games: The Three Little Pigs,14,2448,6.5,-1.0,1750,96.0%
50,Sobek,14,1847,6.7,-1.0,2062,96.0%
51,San Juan,14,293,7.3,-1.0,22214,96.0%
52,Pack & Stack,14,2016,6.4,-1.0,2901,96.0%
53,Karuba,14,465,7.2,-1.0,8663,96.0%
54,Dixit,14,278,7.3,-1.0,50499,96.0%
55,Cappuccino,14,5227,6.2,-1.0,498,96.0%
56,The Gardens of the Alhambra,13,3833,6.1,-1.0,1289,94.9%
57,Dead Man's Draw,13,1092,6.9,-1.0,4451,94.9%
58,Animalia,13,4745,6.2,-1.0,628,94.9%
59,Trans Europa,12,1528,6.6,-1.0,3228,93.6%
60,Tales & Games: The Hare & the Tortoise,12,850,7.1,-1.0,3635,93.6%
61,Madame Ching,12,2876,6.5,-1.0,1138,93.6%
62,Ultimate Warriorz,11,2368,6.7,-1.0,1161,92.0%
63,Team UP!,11,7909,6.4,-1.0,153,92.0%
64,PIX,11,3202,6.7,-1.0,705,92.0%
65,Mamma Mia!,11,1566,6.5,-1.0,5678,92.0%
66,Unanimo,10,4397,6.9,-1.0,309,90.0%
67,Stone Age,10,111,7.6,-1.0,44874,90.0%
68,Skybridge,10,9044,5.9,-1.0,286,90.0%
69,One Key,10,4221,6.5,-1.0,504,90.0%
70,Machi Koro,10,987,6.6,-1.0,26165,90.0%
71,Loony Quest,10,843,6.9,-1.0,5492,90.0%
72,Kingdomino,10,217,7.4,-1.0,32067,90.0%
73,Gobbit,10,4506,6.5,-1.0,526,90.0%
74,Five Tribes,10,65,7.8,-1.0,32178,90.0%
75,Catan,10,395,7.2,-1.0,101212,90.0%
76,Blueprints,10,944,6.8,-1.0,6126,90.0%
77,TSCHAK!,9,3885,6.3,-1.0,745,87.4%
78,The Bloody Inn,9,774,7.0,-1.0,6174,87.4%
79,Between Two Cities,9,588,7.0,-1.0,9466,87.4%
80,Witch's Brew,8,928,7.0,-1.0,3652,84.1%
81,Sitting Ducks Deluxe,8,11960,6.2,-1.0,72,84.1%
82,Mr. Jack,8,530,7.0,-1.0,15314,84.1%
83,Ankh'or,8,2924,7.0,-1.0,587,84.1%
84,Whozit?,7,4725,6.8,-1.0,282,80.0%
85,Mafia de Cuba,7,1603,6.6,-1.0,3568,80.0%
86,Himalaya,7,1285,7.0,-1.0,2118,80.0%
87,Tobago,6,488,7.1,-1.0,10608,74.8%
88,That's Life!,6,1906,6.5,-1.0,2809,74.8%
89,Spice Merchant,6,8164,6.4,-1.0,152,74.8%
90,Robot Master,6,6272,6.4,-1.0,249,74.8%
91,Pow Wow,6,3395,6.6,-1.0,658,74.8%
92,Keltis,6,1690,6.4,-1.0,5646,74.8%
93,Jambo,6,642,7.0,-1.0,7958,74.8%
94,Flamme Rouge,6,198,7.6,-1.0,12056,74.8%
95,The Builders: Antiquity,6,2103,6.7,-1.0,1387,74.8%
96,Black Stories,6,3230,6.0,-1.0,4066,74.8%
97,Thurn and Taxis,5,428,7.1,-1.0,18091,68.3%
98,Seasons,5,210,7.4,-1.0,20745,68.3%
99,Romans Go Home!,5,6183,6.0,-1.0,566,68.3%
100,Quadropolis,5,350,7.3,-1.0,11027,68.3%
101,The Pillars of the Earth,5,298,7.3,-1.0,16300,68.3%
102,Marrakech,5,1411,6.7,-1.0,3626,68.3%
103,Game of Thrones: Westeros Intrigue,5,20024,5.3,-1.0,1132,68.3%
104,Expedition Altiplano,5,9722,6.1,-1.0,179,68.3%
105,Ekö,5,2558,6.9,-1.0,829,68.3%
106,Cthulhu Realms,5,1552,6.7,-1.0,2840,68.3%
107,Citadels,5,403,7.1,-1.0,48290,68.3%
108,Via Nebula,4,840,7.1,-1.0,3829,60.1%
109,Mykerinos,4,1073,6.9,-1.0,3854,60.1%
110,Ludix,4,-1,4.4,-1.0,27,60.1%
111,Loot,4,1982,6.3,-1.0,5922,60.1%
112,Ivanhoe,4,2192,6.5,-1.0,1846,60.1%
113,Le Fantôme de l'Opéra,4,2023,7.0,-1.0,1047,60.1%
114,Desperados of Dice Town,4,4682,6.2,-1.0,743,60.1%
115,Bombay,4,2905,6.3,-1.0,1664,60.1%
116,Bohnanza,4,450,7.0,-1.0,38186,60.1%
117,Yspahan,3,576,7.1,-1.0,7744,49.8%
118,Via Appia,3,2689,6.6,-1.0,1035,49.8%
119,Unlock!: Mystery Adventures,3,-1,7.5,-1.0,2444,49.8%
120,Unlock!: Escape Adventures,3,-1,7.4,-1.0,4811,49.8%
121,Time's Up! Édition purple,3,3704,7.2,-1.0,321,49.8%
