,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames: Duet,72,160,7.6,9.0,13865,99.9%
1,Codenames,71,93,7.6,10.0,67424,99.9%
2,Paperback,55,457,7.2,10.0,8906,99.9%
3,Bohnanza,41,450,7.0,9.0,38186,99.9%
4,Port Royal,37,456,7.1,8.0,12914,99.9%
5,Biblios,37,366,7.2,9.0,14969,99.9%
6,Perudo,35,684,6.9,10.0,12572,99.9%
7,The Mind,34,618,6.9,7.0,19186,99.9%
8,Wits & Wagers,32,622,6.9,6.0,13343,99.9%
9,Crokinole,32,66,7.9,10.0,12136,99.9%
10,Hive Mind,24,3297,7.1,7.0,457,99.6%
11,BattleLore (Second Edition),24,240,7.7,10.0,5628,99.6%
12,BANG! The Dice Game,24,567,7.0,6.0,19765,99.6%
13,Herbaceous,22,938,7.1,6.0,3375,99.3%
14,Love Letter,21,282,7.2,6.0,55827,99.2%
15,7 Wonders Duel,21,17,8.1,7.0,59932,99.2%
16,King of Tokyo,20,313,7.2,6.0,57483,99.0%
17,Tumblin-Dice,19,716,7.2,8.0,3886,98.7%
18,Orléans,19,25,8.1,9.0,22110,98.7%
19,Sushi Go Party!,17,188,7.5,8.0,22195,98.0%
20,Spellbinder,17,-1,6.3,7.0,3,98.0%
21,Patchwork,16,88,7.7,9.0,46298,97.4%
22,Impact: Battle of Elements,16,3014,6.7,6.0,779,97.4%
23,Concept,16,756,6.8,6.0,15389,97.4%
24,"Hey, That's My Fish!",14,855,6.7,7.0,19341,96.0%
25,For Sale,14,301,7.2,7.0,23815,96.0%
26,Survive: Escape from Atlantis!,13,285,7.3,9.0,20407,94.9%
27,Splendor,13,167,7.5,8.0,58499,94.9%
28,No Thanks!,13,449,7.1,8.0,20289,94.9%
29,Mysterium,13,256,7.3,8.0,31970,94.9%
30,Time's Up! Title Recall!,11,408,7.7,9.0,3114,92.0%
31,Rhino Hero: Super Battle,11,704,7.3,8.0,3451,92.0%
32,Manhattan,11,1152,6.7,8.0,4929,92.0%
33,Ghost Blitz,11,1099,6.7,6.0,6841,92.0%
34,Concordia,11,18,8.1,9.0,27940,92.0%
35,Boggle,11,2334,6.2,6.0,6984,92.0%
36,When I Dream,10,839,7.1,7.0,4008,90.0%
37,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,10,96,7.7,8.0,17180,90.0%
38,Scrabble,10,1807,6.3,6.0,26658,90.0%
39,Pictomania,10,720,7.3,8.0,3230,90.0%
40,CrossTalk,10,2483,7.0,7.0,753,90.0%
41,Archaeology: The New Expedition,10,963,7.2,7.0,2787,90.0%
42,6 nimmt!,9,597,6.9,7.0,20527,87.4%
43,Riff Raff,9,1544,6.9,8.0,1700,87.4%
44,Imhotep,9,409,7.2,8.0,11737,87.4%
45,Coloretto,9,542,7.0,6.0,17960,87.4%
46,Colt Express,8,392,7.1,7.0,24660,84.1%
47,Wavelength,7,496,7.5,-1.0,3645,80.0%
48,Loopin' Louie,7,922,6.8,8.0,8390,80.0%
49,Glory to Rome,7,200,7.5,8.0,12957,80.0%
50,Dominion,7,98,7.6,7.0,77920,80.0%
51,That's a Question!,6,7004,5.8,6.0,1010,74.8%
52,Squabbles,6,-1,5.0,5.0,2,74.8%
53,Vikings,5,432,7.3,7.0,7930,68.3%
54,Telestrations: 12 Player Party Pack,5,595,7.8,9.0,2156,68.3%
55,Ra,5,177,7.5,7.0,19077,68.3%
56,Jaipur,5,135,7.5,7.0,37008,68.3%
57,Gloomhaven,5,1,8.8,7.0,41815,68.3%
58,Condottiere,5,844,6.8,6.0,8591,68.3%
59,Celestia,5,689,7.0,7.0,8356,68.3%
60,Camel Up,5,477,7.0,6.0,22756,68.3%
61,Santiago,4,700,7.1,9.0,4817,60.1%
62,Railways of the World,4,128,7.7,10.0,11028,60.1%
63,Tigris & Euphrates,3,92,7.7,8.0,25297,49.8%
64,Terra Mystica,3,16,8.1,10.0,39166,49.8%
65,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,3,305,7.8,8.0,4111,49.8%
66,Potion Explosion,3,437,7.2,7.0,13355,49.8%
67,Fog of Love,3,877,7.0,7.0,5302,49.8%
68,Dixit: Odyssey,3,212,7.5,6.0,16662,49.8%
69,Broom Service,3,485,7.2,8.0,8067,49.8%
70,Friday the 13th,3,1852,6.4,6.0,3784,49.8%
71,Alhambra,3,468,7.0,7.0,28607,49.8%
72,Lancaster,2,345,7.4,8.0,6661,36.9%
73,Junk Art,2,412,7.4,8.0,5426,36.9%
74,Carcassonne: The Castle,2,593,7.1,8.0,7556,36.9%
75,Adventure Time: Love Letter,2,1374,7.2,6.0,1595,36.9%
76,X nimmt!,1,3225,6.8,6.0,586,20.5%
77,Trapwords,1,1493,7.0,7.0,1657,20.5%
78,El Grande,1,78,7.8,10.0,23511,20.5%
79,Decrypto,1,104,7.8,7.0,11595,20.5%
80,Azul: Summer Pavilion,1,151,7.8,7.0,6895,20.5%
81,Wibbell++,0,-1,7.3,6.0,163,0.0%
82,Terra Mystica: Erweiterungsbogen,0,-1,8.2,-1.0,714,0.0%
83,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,-1.0,1500,0.0%
84,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,0,-1,7.4,-1.0,1615,0.0%
85,Sherlock Holmes Consulting Detective: The Baker Street Irregulars,0,3003,8.6,-1.0,249,0.0%
86,Railways of England and Wales,0,-1,7.9,9.0,721,0.0%
87,Port Royal: The Adventure Begins...,0,-1,7.2,-1.0,350,0.0%
88,Port Royal: Just One More Contract...,0,-1,7.5,8.0,1780,0.0%
89,Concordia: Salsa,0,-1,8.3,9.0,2986,0.0%
90,Celestia: A Little Initiative,0,-1,7.3,-1.0,170,0.0%
91,Brass: Lancashire,0,19,8.2,8.0,19333,0.0%
