,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Combat Commander: Europe,52,156,7.9,10.0,5376,99.9%
1,Android: Netrunner,41,53,7.9,8.0,26700,99.9%
2,Stone Age,38,111,7.6,8.0,44874,99.9%
3,Imperial Settlers,32,212,7.4,7.0,21043,99.9%
4,Terraforming Mars,29,4,8.4,7.0,64485,99.8%
5,Ticket to Ride: Europe,28,119,7.5,8.0,58364,99.8%
6,Carcassonne,26,181,7.4,7.0,101546,99.7%
7,Saint Petersburg,24,303,7.3,8.0,14518,99.6%
8,Catan Card Game,24,960,6.7,6.9,13003,99.6%
9,Age of Steam,24,118,7.8,10.0,8840,99.6%
10,Star Realms,22,115,7.6,7.5,35855,99.3%
11,Race for the Galaxy,22,59,7.8,10.0,46293,99.3%
12,Trains,21,503,7.2,9.0,7653,99.2%
13,Viticulture,19,188,7.6,8.0,10152,98.7%
14,Twilight Struggle,19,10,8.3,10.0,40694,98.7%
15,Russian Railroads,18,90,7.8,9.1,14806,98.4%
16,Madeira,17,383,7.6,10.0,3902,98.0%
17,Catan,17,395,7.2,6.5,101212,98.0%
18,Brass: Lancashire,16,19,8.2,10.0,19333,97.4%
19,Le Havre,15,47,7.9,9.6,26395,96.8%
20,The Castles of Burgundy,15,15,8.1,7.5,46330,96.8%
21,Dominant Species,14,64,7.8,8.5,17989,96.0%
22,Boxcars,14,7352,6.5,7.0,206,96.0%
23,Arboretum,14,254,7.4,9.0,13034,96.0%
24,Agricola,14,31,7.9,8.0,63367,96.0%
25,Ticket to Ride,13,174,7.4,8.0,71408,94.9%
26,Splendor,13,167,7.5,7.0,58499,94.9%
27,Merchant of Venus (Second Edition),13,776,7.2,7.0,3588,94.9%
28,Legendary: A Marvel Deck Building Game,13,175,7.6,8.0,19734,94.9%
29,Azul,13,50,7.8,8.0,53207,94.9%
30,Arkwright,13,551,7.9,8.0,1991,94.9%
31,Pandemic: Contagion,12,1985,6.4,8.0,3094,93.6%
32,Alien Frontiers,12,232,7.4,7.9,14122,93.6%
33,Trajan,11,95,7.8,7.5,14678,92.0%
34,Grand Austria Hotel,11,87,7.8,8.0,12516,92.0%
35,Rivals for Catan,10,829,7.0,7.0,5859,90.0%
36,The Palaces of Carrara,10,699,7.2,8.5,4049,90.0%
37,Marvel Dice Masters: Avengers vs. X-Men,10,638,7.2,7.0,5531,90.0%
38,Coloretto,10,542,7.0,8.0,17960,90.0%
39,Coal Baron,10,583,7.3,7.0,4295,90.0%
40,Through the Ages: A New Story of Civilization,9,6,8.4,9.2,22963,87.4%
41,Snowdonia,9,489,7.4,7.6,4542,87.4%
42,No Thanks!,9,449,7.1,7.0,20289,87.4%
43,Keyflower,9,72,7.8,9.0,18952,87.4%
44,Istanbul,9,117,7.6,7.0,25157,87.4%
45,Suburbia,8,146,7.5,7.5,21531,84.1%
46,Kingdom Builder,8,545,7.0,7.5,19618,84.1%
47,King of Tokyo,8,313,7.2,7.0,57483,84.1%
48,Eminent Domain,8,556,7.0,8.0,9502,84.1%
49,Caverna: The Cave Farmers,8,30,8.0,7.5,28040,84.1%
50,Bruges,8,260,7.4,7.6,10254,84.1%
51,Bohnanza,8,450,7.0,8.0,38186,84.1%
52,Biblios,8,366,7.2,7.5,14969,84.1%
53,ZhanGuo,7,525,7.6,8.5,2863,80.0%
54,Red7,7,657,6.9,7.0,12645,80.0%
55,Ora et Labora,7,136,7.7,8.3,9747,80.0%
56,The Lord of the Rings: The Card Game,7,129,7.6,7.0,20755,80.0%
57,Kanban: Driver's Edition,7,176,7.8,8.2,5711,80.0%
58,Jaipur,7,135,7.5,7.0,37008,80.0%
59,Fields of Arle,7,58,8.1,9.0,8085,80.0%
60,Empire Builder,7,1236,7.0,7.5,2846,80.0%
61,Caylus,7,75,7.8,8.0,26766,80.0%
62,Airlines Europe,7,419,7.3,8.0,6809,80.0%
63,Tigris & Euphrates,6,92,7.7,9.0,25297,74.8%
64,Puerto Rico (with two expansions),6,-1,8.5,8.0,4448,74.8%
65,Patchwork,6,88,7.7,7.5,46298,74.8%
66,Paris Connection,6,1518,6.7,8.0,2448,74.8%
67,Onitama,6,247,7.4,7.5,15071,74.8%
68,Lignum (Second Edition),6,1759,7.7,9.0,682,74.8%
69,Lewis & Clark: The Expedition,6,202,7.5,8.0,12899,74.8%
70,Glass Road,6,270,7.4,7.6,9013,74.8%
71,Friday,6,413,7.1,7.0,16438,74.8%
72,Core Worlds,6,713,7.2,7.5,3962,74.8%
73,Clash of Cultures,6,304,7.6,8.0,5179,74.8%
74,Catan Geographies: Germany,6,2950,6.9,6.5,657,74.8%
75,At the Gates of Loyang,6,296,7.4,9.0,9745,74.8%
76,7 Wonders Duel,6,17,8.1,7.5,59932,74.8%
77,YINSH,5,189,7.7,8.9,7320,68.3%
78,Pandemic,5,99,7.6,7.0,101865,68.3%
79,New Frontiers,5,683,7.6,7.0,2177,68.3%
80,Concordia,5,18,8.1,7.5,27940,68.3%
81,The Colonists,5,425,7.7,7.6,3396,68.3%
82,Agricola: All Creatures Big and Small,5,279,7.4,7.5,12301,68.3%
83,13 Days: The Cuban Missile Crisis,5,626,7.3,7.5,3742,68.3%
84,11 nimmt!,5,3057,6.3,6.5,1462,68.3%
85,Star Trek: Catan,4,1081,7.0,7.0,3243,60.1%
86,Risk Legacy,4,348,7.4,7.5,7538,60.1%
87,Risk,4,19446,5.6,6.0,30178,60.1%
88,"Red Winter: The Soviet Attack at Tolvajärvi, Finland – 8-12 December 1939",4,2137,8.0,8.8,480,60.1%
89,Quadropolis,4,350,7.3,7.5,11027,60.1%
