,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Realm Coins,32,-1,6.5,9.0,23,99.9%
1,Escape: The Curse of the Temple,29,544,7.0,8.0,15459,99.8%
2,King of Tokyo,25,313,7.2,8.0,57483,99.6%
3,Harry Potter: Hogwarts Battle,23,288,7.5,7.0,11884,99.4%
4,Crokinole,20,66,7.9,9.0,12136,99.0%
5,Bohnanza,19,450,7.0,7.0,38186,98.7%
6,BANG! High Noon,18,-1,6.7,6.1,1667,98.4%
7,BANG!,18,1270,6.5,6.0,26411,98.4%
8,Escape: The Curse of the Temple – Queenie 2: Doomed,17,-1,7.0,8.0,393,98.0%
9,6 nimmt!,17,597,6.9,7.0,20527,98.0%
10,Go Away Monster!,16,3685,6.5,5.0,726,97.4%
11,Dominion,16,98,7.6,8.0,77920,97.4%
12,Ticket to Ride,15,174,7.4,7.0,71408,96.8%
13,Saint Petersburg,15,303,7.3,10.0,14518,96.8%
14,BANG! Dodge City,14,-1,6.9,6.1,4231,96.0%
15,Two Rooms and a Boom,13,901,7.0,8.0,4292,94.9%
16,Shadows over Camelot,13,406,7.1,7.0,25418,94.9%
17,Poker,13,1030,6.7,5.0,9254,94.9%
18,Diamant,13,718,6.8,7.0,17037,94.9%
19,Pyramid of Pengqueen,13,1593,6.9,7.0,1749,94.9%
20,Coloretto,13,542,7.0,7.0,17960,94.9%
21,Chicken Cha Cha Cha,13,1785,6.6,7.0,2805,94.9%
22,Carcassonne,13,181,7.4,8.0,101546,94.9%
23,7 Wonders,13,60,7.8,8.0,84104,94.9%
24,Splendor,12,167,7.5,8.0,58499,93.6%
25,Pickomino,12,1252,6.6,7.0,8983,93.6%
26,Carcassonne: Expansion 1 – Inns & Cathedrals,12,-1,7.6,8.1,19773,93.6%
27,Catan,11,395,7.2,7.0,101212,92.0%
28,Power Grid,11,39,7.9,10.0,56129,92.0%
29,Forbidden Island,11,721,6.8,7.0,41883,92.0%
30,Dungeon Dice,11,4036,6.8,6.0,580,92.0%
31,Coup,11,501,7.0,7.0,35884,92.0%
32,Carcassonne: The River,11,-1,7.0,8.0,9925,92.0%
33,Time's Up! Title Recall!,10,408,7.7,7.0,3114,90.0%
34,San Juan,10,293,7.3,8.0,22214,90.0%
35,Roll Player,10,194,7.5,7.0,13177,90.0%
36,PitchCar,10,386,7.3,7.0,9625,90.0%
37,Pitch Car Extension 1,10,-1,7.6,7.0,1684,90.0%
38,Pandemic,10,99,7.6,8.0,101865,90.0%
39,Nations: The Dice Game,10,836,7.0,8.0,4890,90.0%
40,King of Tokyo: Promo Cards,10,-1,7.5,8.0,1072,90.0%
41,King of Tokyo: Power Up!,10,-1,7.6,8.1,10407,90.0%
42,Good Cop Bad Cop,10,1611,6.6,7.0,2934,90.0%
43,Dead of Winter: A Crossroads Game,10,121,7.6,9.0,39207,90.0%
44,Codenames,10,93,7.6,8.0,67424,90.0%
45,Ca$h 'n Gun$,10,1154,6.6,6.0,9760,90.0%
46,Pandemic: The Cure,9,361,7.3,8.0,9373,87.4%
47,Karuba,9,465,7.2,7.0,8663,87.4%
48,D-Day Dice: MGF Dice,9,-1,6.7,7.1,114,87.4%
49,D-Day Dice,9,1184,6.8,7.0,3425,87.4%
50,Cards Against Humanity,9,4284,5.9,6.0,23175,87.4%
51,Ticket to Ride: Europe,8,119,7.5,6.9,58364,84.1%
52,Snail's Pace Race,8,20047,5.1,4.0,609,84.1%
53,The Pillars of the Earth,8,298,7.3,7.0,16300,84.1%
54,Love Letter,8,282,7.2,7.0,55827,84.1%
55,Lost Cities,8,322,7.2,7.0,37164,84.1%
56,Gulo Gulo,8,1311,6.8,7.0,2753,84.1%
