,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,688,98,7.6,10.0,77920,100.0%
1,Glory to Rome,207,200,7.5,10.0,12957,100.0%
2,Race for the Galaxy,105,59,7.8,9.0,46293,99.9%
3,Memoir '44,92,138,7.6,10.0,25667,99.9%
4,7 Wonders,70,60,7.8,8.0,84104,99.9%
5,Agricola,69,31,7.9,10.0,63367,99.9%
6,Eminent Domain,48,556,7.0,8.0,9502,99.9%
7,The Resistance: Avalon,40,131,7.6,9.0,27053,99.9%
8,Kingdom Builder,40,545,7.0,8.0,19618,99.9%
9,Loopin' Louie,38,922,6.8,7.0,8390,99.9%
10,Hive,30,246,7.3,8.0,29494,99.9%
11,Mottainai,28,937,7.0,6.0,3486,99.8%
12,Sorry! Sliders,27,2004,6.4,7.0,3647,99.8%
13,Love Letter,27,282,7.2,7.0,55827,99.8%
14,Res Arcana,25,121,7.8,9.0,9408,99.6%
15,Coup,25,501,7.0,8.0,35884,99.6%
16,Catan,24,395,7.2,6.0,101212,99.6%
17,Machi Koro,21,987,6.6,7.0,26165,99.2%
18,Carcassonne Junior,21,1478,6.7,8.0,3305,99.2%
19,Small World,19,255,7.3,8.0,61593,98.7%
20,Rat-a-Tat Cat,19,2827,6.2,5.0,2857,98.7%
21,Forbidden Island,19,721,6.8,7.0,41883,98.7%
22,Xenon Profiteer,17,2007,7.2,8.0,820,98.0%
23,Spirit Island,17,13,8.3,-1.0,25448,98.0%
24,Puerto Rico,17,28,8.0,9.0,63032,98.0%
25,Zooloretto,16,755,6.8,7.0,13881,97.4%
26,RoadZters,16,4636,6.8,8.0,315,97.4%
27,Mice and Mystics,15,325,7.3,8.0,16705,96.8%
28,Abandon All Artichokes,14,3083,7.2,-1.0,492,96.0%
29,6 nimmt!,14,597,6.9,8.0,20527,96.0%
30,Stone Age,13,111,7.6,7.0,44874,94.9%
31,Splendor,13,167,7.5,8.0,58499,94.9%
32,Pandemic,13,99,7.6,8.0,101865,94.9%
33,Monopoly Deal Card Game,13,2088,6.3,6.0,8703,94.9%
34,Guess Who?,13,20257,4.8,4.0,4681,94.9%
35,Eminent Domain: Battlecruisers,13,3959,6.4,6.0,673,94.9%
36,Whoowasit?,12,2732,6.8,6.0,821,93.6%
37,Terra Mystica,12,16,8.1,9.0,39166,93.6%
38,Hi Ho! Cherry-O,12,20266,3.6,2.0,1034,93.6%
39,"Hey, That's My Fish!",12,855,6.7,7.0,19341,93.6%
40,Circle the Wagons,12,1150,7.2,7.0,1920,93.6%
41,"Win, Lose, or Banana",11,19699,5.4,6.0,835,92.0%
42,Ticket to Ride,11,174,7.4,6.0,71408,92.0%
43,Hanabi,11,391,7.1,7.0,38808,92.0%
44,Impulse,10,1543,6.9,8.0,1946,90.0%
45,Magic Maze,9,497,7.1,7.0,15564,87.4%
46,Jump Drive,9,1001,7.0,7.0,3209,87.4%
47,Cranium Hullabaloo,9,14274,5.7,4.0,230,87.4%
48,Castle Panic,9,1033,6.7,6.0,14252,87.4%
49,Thief's Market,8,2501,6.5,6.0,1580,84.1%
50,Nefarious,8,2645,6.3,6.0,2426,84.1%
51,Montana,8,13896,6.4,6.0,36,84.1%
52,Codenames,8,93,7.6,7.0,67424,84.1%
53,Candy Land,8,20283,3.2,3.0,3995,84.1%
54,Blokus,8,646,6.9,7.0,22840,84.1%
55,UNO Dare!,7,18847,5.0,-1.0,88,80.0%
56,Qwirkle,7,796,6.8,6.0,16075,80.0%
57,Potion Explosion,7,437,7.2,7.0,13355,80.0%
58,Mr. Jack,7,530,7.0,8.0,15314,80.0%
59,Catan Card Game,7,960,6.7,6.0,13003,80.0%
60,Tobago,6,488,7.1,7.0,10608,74.8%
61,Summoner Wars: Master Set,6,226,7.5,-1.0,10344,74.8%
62,Sleeping Queens,6,2115,6.5,6.0,3160,74.8%
63,The Resistance,6,267,7.3,8.0,35861,74.8%
64,Hot Potato,6,17655,5.2,4.0,39,74.8%
65,Eminent Domain: Microcosm,6,2629,6.5,7.0,1469,74.8%
66,Apples to Apples,6,4760,5.8,6.0,17556,74.8%
67,Wits & Wagers,5,622,6.9,7.0,13343,68.3%
68,Through the Desert,5,499,7.1,7.0,12705,68.3%
69,One Night Ultimate Werewolf,5,413,7.1,7.0,21419,68.3%
70,Oberon's Pucks,5,-1,8.0,-1.0,1,68.3%
71,Martian Dice,5,2528,6.2,6.0,3169,68.3%
72,Brawl,5,3404,6.3,7.0,1150,68.3%
73,Bohnanza,5,450,7.0,7.0,38186,68.3%
74,Young Jedi: Collectible Card Game,4,20082,4.9,6.0,346,60.1%
75,Tell Tale,4,12286,5.8,-1.0,167,60.1%
76,Suburbia,4,146,7.5,7.0,21531,60.1%
77,Stone Soup,4,16559,5.6,4.0,56,60.1%
78,Sprawlopolis,4,486,7.5,7.0,4028,60.1%
79,Slamwich,4,20153,5.1,4.0,1118,60.1%
80,Mr. Jack Pocket,4,797,6.9,7.0,7558,60.1%
81,Grifters,4,2062,6.8,6.0,1371,60.1%
82,Coup: Rebellion G54,4,1196,7.0,9.0,2454,60.1%
83,Cockroach Poker,4,1027,6.7,7.0,8610,60.1%
84,Bottlecap Vikings,4,19889,5.2,6.0,447,60.1%
85,Amun-Re,4,365,7.3,-1.0,8554,60.1%
86,Quills,3,-1,6.3,6.0,28,49.8%
87,Minotaurus,3,13420,5.6,3.0,829,49.8%
88,Mage Knight Board Game,3,26,8.1,7.0,27775,49.8%
89,Labyrinth,3,1612,6.4,6.0,10468,49.8%
90,Happy Salmon,3,1227,6.8,-1.0,4035,49.8%
91,Fluxx,3,8877,5.7,6.0,15803,49.8%
92,Don't Mess with Cthulhu,3,2015,6.9,6.0,1275,49.8%
93,Citadels,3,403,7.1,7.0,48290,49.8%
94,Chess,3,439,7.1,4.0,28655,49.8%
95,Star Wars: Rebellion,2,9,8.4,-1.0,22983,36.9%
96,Scene It?: The DVD Movie Game,2,18681,5.5,4.0,1441,36.9%
97,Pokémon Trading Card Game,2,2578,6.3,5.0,3441,36.9%
98,Plato 3000,2,4709,6.4,6.0,438,36.9%
99,Pictureka! Flipper,2,18844,4.7,3.0,47,36.9%
100,Lost Cities,2,322,7.2,6.0,37164,36.9%
101,Hoot Owl Hoot!,2,4609,6.5,4.0,506,36.9%
102,Le Havre,2,47,7.9,6.0,26395,36.9%
103,Great States Junior,2,-1,4.5,3.0,6,36.9%
104,Gobblet Gobblers,2,4665,6.2,5.0,705,36.9%
105,The Game of Life,2,20279,4.3,-1.0,10625,36.9%
106,Feed the Woozle,2,16966,5.5,-1.0,78,36.9%
107,Escape Room: The Game (Escape Rooms II),2,-1,6.9,-1.0,105,36.9%
108,Dixit,2,278,7.3,6.0,50499,36.9%
109,Dao,2,19088,5.3,6.0,206,36.9%
110,Brass: Lancashire,2,19,8.2,8.0,19333,36.9%
111,Bananagrams,2,1762,6.4,6.0,8614,36.9%
112,Apples to Apples Junior,2,6701,5.8,6.0,1057,36.9%
113,Cellar des Triplettes 醉佳拍檔,1,4583,6.2,6.0,690,20.5%
114,The Very Clever Pipe Game,1,4427,6.2,7.0,815,20.5%
115,Start Player,1,3587,6.3,-1.0,888,20.5%
116,Star Wars Customizable Card Game,1,1834,6.7,8.0,2277,20.5%
117,Spot it!,1,1109,6.6,6.0,12801,20.5%
118,"Spot it! 1,2,3",1,4270,6.3,6.0,665,20.5%
119,Smash Up,1,865,6.8,-1.0,23563,20.5%
120,Roads & Boats,1,399,7.7,-1.0,3075,20.5%
121,Pig Tails,1,-1,3.5,2.0,13,20.5%
122,Pala,1,6200,6.8,-1.0,175,20.5%
123,North Pole,1,12811,6.3,5.0,65,20.5%
124,Loopin' Chewie,1,2781,6.3,5.0,1683,20.5%
125,Heroica: Nathuz,1,7052,6.0,3.0,453,20.5%
126,Game Tasters: Trivial Pursuit Totally 80s,1,-1,4.0,3.0,3,20.5%
127,Forbidden Desert,1,380,7.1,6.0,25536,20.5%
128,Farkle,1,17641,5.6,4.0,2217,20.5%
129,Dune Express,1,9455,6.0,6.0,219,20.5%
130,Cranium Cariboo,1,7097,6.1,3.0,352,20.5%
131,CooCoo the Rocking Clown!,1,17395,5.5,4.0,115,20.5%
132,Chomp!,1,20096,4.7,4.0,309,20.5%
133,Catacombs (Third Edition),1,728,7.6,6.0,2232,20.5%
134,Ascension: Deckbuilding Game,1,598,7.0,6.0,11777,20.5%
135,7 Wonders Duel,1,17,8.1,8.0,59932,20.5%
136,Zombie in My Pocket,0,8000,5.8,-1.0,521,0.0%
137,Xenon Profiteer: Tactics & Profiteers Expansion Pack,0,-1,7.3,6.0,54,0.0%
138,Win/Lose Revolution,0,18699,5.1,-1.0,79,0.0%
139,"A Victory Denied: Crisis at Smolensk, July-September, 1941",0,3240,7.4,-1.0,387,0.0%
140,Tripoley,0,17127,5.5,-1.0,798,0.0%
141,Trigger!,0,6899,6.3,4.0,248,0.0%
142,Terra Mystica: Fire & Ice,0,-1,8.4,-1.0,3761,0.0%
143,Summoner Wars: Vanguards – Second Summoner,0,-1,8.2,-1.0,245,0.0%
144,Summoner Wars: Tundra Orcs – Second Summoner,0,-1,8.1,-1.0,249,0.0%
