,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,21,115,7.6,9.0,35855,99.2%
1,Innovation,21,334,7.2,9.0,14811,99.2%
2,The Duke,15,561,7.4,9.0,3773,96.8%
3,Fluxx,14,8877,5.7,5.0,15803,96.0%
4,Penny Arcade: The Card Game,10,14858,5.6,7.0,227,90.0%
5,Carcassonne,10,181,7.4,8.0,101546,90.0%
6,Summoner Wars,8,508,7.3,8.0,6201,84.1%
7,Neuroshima Hex! 3.0,8,281,7.4,9.0,13269,84.1%
8,PitchCar,7,386,7.3,8.0,9625,80.0%
9,Zombie Fluxx,6,3519,6.0,6.0,6110,74.8%
10,Martian Fluxx,6,4350,6.2,6.0,923,74.8%
11,Magic: The Gathering,6,158,7.5,8.0,32365,74.8%
12,King of Tokyo,6,313,7.2,6.0,57483,74.8%
13,Chez Dork,6,19840,5.3,6.0,507,74.8%
14,Berserker Halflings from the Dungeon of Dragons,6,12326,5.8,5.0,180,74.8%
15,Battle Line,6,224,7.4,9.0,15624,74.8%
16,Mag·Blast (Third Edition),5,3907,6.0,6.0,1924,68.3%
17,Kung Fu Fighting,5,4686,6.1,7.0,984,68.3%
18,Hive,5,246,7.3,7.0,29494,68.3%
19,Fealty,5,3293,6.7,9.0,644,68.3%
20,Carcassonne: The Castle,5,593,7.1,10.0,7556,68.3%
21,Batman Fluxx,5,3593,6.3,6.0,1137,68.3%
22,Kung Fu Samurai on Giant Robot Island,4,11287,5.8,5.0,272,60.1%
23,Glory to Rome,4,200,7.5,9.0,12957,60.1%
24,Ghost Fightin' Treasure Hunters,4,953,7.2,8.0,2832,60.1%
25,Chrononauts,4,2483,6.2,6.0,5287,60.1%
26,BattleLore,4,358,7.4,8.0,9091,60.1%
27,Race for the Galaxy,3,59,7.8,7.0,46293,49.8%
28,More Kung Fu Fighting,3,-1,6.7,7.0,162,49.8%
29,Lost Cities,3,322,7.2,8.0,37164,49.8%
30,Horrified,3,184,7.8,7.0,6328,49.8%
31,Heroscape Master Set: Rise of the Valkyrie,3,351,7.4,7.0,7795,49.8%
32,Doom: The Boardgame,3,1095,6.9,7.0,5037,49.8%
33,Descent: Journeys in the Dark,3,376,7.3,8.0,11316,49.8%
34,Carcassonne: The River,3,-1,7.0,8.0,9925,49.8%
35,Carcassonne: Expansion 1 – Inns & Cathedrals,3,-1,7.6,8.0,19773,49.8%
36,This Game is Bonkers!,3,10991,5.8,7.0,560,49.8%
37,Alhambra,3,468,7.0,7.0,28607,49.8%
38,Abalone Classic,3,1635,6.5,6.0,6276,49.8%
39,Wasabi!,2,1532,6.5,7.0,4734,36.9%
40,Unlock!: Epic Adventures,2,1406,8.0,8.0,759,36.9%
41,Twilight Imperium: Third Edition,2,80,7.8,8.0,18296,36.9%
42,Ticket to Ride: Europe,2,119,7.5,7.0,58364,36.9%
43,Thunderstone,2,694,6.9,8.0,10079,36.9%
44,Star Fluxx,2,2155,6.4,6.0,4929,36.9%
45,Shootin' Ladders: Frag Fest,2,11855,5.9,6.0,155,36.9%
46,Pandemic,2,99,7.6,8.0,101865,36.9%
47,Nuns on the Run,2,1692,6.5,7.0,3793,36.9%
48,Munchkin Quest,2,5304,5.9,6.0,3705,36.9%
49,Monty Python Fluxx,2,3239,6.1,6.0,4831,36.9%
50,Lost Cities: The Board Game,2,1178,6.8,8.0,3857,36.9%
51,Letters from Whitechapel,2,264,7.4,7.0,13687,36.9%
52,Kahuna,2,1127,6.6,7.0,8402,36.9%
53,Jaipur,2,135,7.5,8.0,37008,36.9%
54,Hellas,2,3057,6.2,7.0,2056,36.9%
55,GOSU,2,1988,6.5,8.0,2499,36.9%
56,Gloomhaven: Jaws of the Lion,2,7,8.9,9.0,7952,36.9%
57,Gloom,2,1776,6.3,8.0,13569,36.9%
58,Ghost Stories,2,275,7.3,7.0,19378,36.9%
59,Gheos,2,2318,6.5,7.0,1707,36.9%
60,For The Win,2,9071,5.8,6.0,482,36.9%
61,Flash Point: Fire Rescue,2,344,7.2,7.0,20894,36.9%
62,Exploding Kittens,2,3303,6.0,5.0,21428,36.9%
63,Creatures and Cupcakes,2,12728,6.2,-1.0,75,36.9%
64,Caylus,2,75,7.8,8.0,26766,36.9%
65,Bottom of the 9th,2,1700,6.8,7.0,1990,36.9%
66,Blokus,2,646,6.9,7.0,22840,36.9%
67,Balloon Cup,2,1143,6.7,8.0,5751,36.9%
68,Animal Upon Animal,2,908,6.8,7.0,7101,36.9%
69,Adventure Time Fluxx,2,4885,6.5,6.0,545,36.9%
70,Unlock!: Heroic Adventures,1,675,7.8,-1.0,1802,20.5%
71,Trash Pandas,1,2593,6.7,5.0,1140,20.5%
72,Through the Desert,1,499,7.1,8.0,12705,20.5%
73,Targi,1,123,7.6,7.0,14453,20.5%
74,Summoner Wars: Master Set,1,226,7.5,8.0,10344,20.5%
75,Summoner Wars: Guild Dwarves vs Cave Goblins,1,681,7.6,8.0,2327,20.5%
