,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames: Duet,36,160,7.6,7.0,13865,99.9%
1,Viticulture Essential Edition,29,23,8.1,10.0,29285,99.8%
2,Legendary Encounters: An Alien Deck Building Game,29,113,7.8,9.0,11204,99.8%
3,Spyfall,26,639,6.9,7.0,18191,99.7%
4,Abyss,24,341,7.3,8.0,10096,99.6%
5,King of Tokyo,20,313,7.2,7.0,57483,99.0%
6,Splendor,19,167,7.5,7.0,58499,98.7%
7,Robinson Crusoe: Adventures on the Cursed Island,19,54,7.8,8.0,34031,98.7%
8,Takenoko,16,280,7.3,8.0,35084,97.4%
9,Codenames: Pictures,15,319,7.3,7.0,16964,96.8%
10,Carcassonne,14,181,7.4,9.0,101546,96.0%
11,Onitama,12,247,7.4,8.0,15071,93.6%
12,Deception: Murder in Hong Kong,12,191,7.5,10.0,15932,93.6%
13,Coloretto,12,542,7.0,7.0,17960,93.6%
14,Pandemic,11,99,7.6,10.0,101865,92.0%
15,New Frontiers,11,683,7.6,10.0,2177,92.0%
16,Love Letter,11,282,7.2,7.0,55827,92.0%
17,Euphoria: Build a Better Dystopia,11,405,7.3,8.0,9334,92.0%
18,Caverna: The Cave Farmers,11,30,8.0,9.0,28040,92.0%
19,Tsuro,9,933,6.7,7.0,23277,87.4%
20,New York Zoo,9,1325,7.4,7.0,1349,87.4%
21,Hanabi,9,391,7.1,7.0,38808,87.4%
22,Concordia,9,18,8.1,8.0,27940,87.4%
23,7 Wonders Duel,9,17,8.1,8.0,59932,87.4%
24,Cosmic Encounter,8,144,7.5,9.0,27327,84.1%
25,Forbidden Desert,7,380,7.1,7.0,25536,80.0%
26,Raptor,6,379,7.3,8.0,7861,74.8%
27,Patchwork,6,88,7.7,8.0,46298,74.8%
28,Monopoly Deal Card Game,6,2088,6.3,6.0,8703,74.8%
29,Letters from Whitechapel,6,264,7.4,10.0,13687,74.8%
30,Istanbul,6,117,7.6,7.0,25157,74.8%
31,Colt Express,6,392,7.1,7.0,24660,74.8%
32,BANG! The Dice Game,6,567,7.0,7.0,19765,74.8%
33,Portal: The Uncooperative Cake Acquisition Game,5,3674,6.3,6.0,1223,68.3%
34,Photosynthesis,5,431,7.1,7.0,16677,68.3%
35,Glass Road,5,270,7.4,7.0,9013,68.3%
36,Five Tribes,5,65,7.8,8.0,32178,68.3%
37,Spyfall 2,4,1267,7.0,7.0,2253,60.1%
38,Santorini,4,166,7.5,7.0,27705,60.1%
39,Mint Works,4,804,7.0,6.0,4905,60.1%
40,Loot,4,1982,6.3,6.0,5922,60.1%
41,Forbidden Sky,4,1957,6.6,6.0,2213,60.1%
42,Blood Rage,4,34,8.0,8.0,33822,60.1%
43,The Resistance,3,267,7.3,7.0,35861,49.8%
44,Jaipur,3,135,7.5,8.0,37008,49.8%
45,Forbidden Island,3,721,6.8,7.0,41883,49.8%
46,Camel Up (Second Edition),3,400,7.7,8.0,3664,49.8%
47,Lords of Vegas,2,408,7.3,7.0,6532,36.9%
48,Loot Island,2,3707,6.5,6.0,651,36.9%
49,GoodCritters,2,2133,7.1,7.0,856,36.9%
50,Get Bit!,2,2435,6.2,6.0,6007,36.9%
51,A Game of Thrones: The Board Game (Second Edition),2,132,7.6,9.0,28575,36.9%
52,Funkoverse Strategy Game,2,2261,7.4,6.0,745,36.9%
53,Cóatl,2,2456,7.5,7.0,575,36.9%
54,The Castles of Burgundy,2,15,8.1,9.0,46330,36.9%
55,Cryptid,1,272,7.5,7.0,7446,20.5%
56,Viticulture: Tuscany Essential Edition,0,-1,8.6,8.0,5597,0.0%
57,Viticulture: Moor Visitors Expansion,0,-1,8.0,10.0,1594,0.0%
58,Takenoko: Chibis,0,-1,7.6,8.0,3325,0.0%
59,Saboteur,0,1075,6.6,6.0,25602,0.0%
60,Robinson Crusoe: Adventures on the Cursed Island – Treasure Chest,0,-1,8.4,-1.0,69,0.0%
61,The Resistance: Hidden Agenda,0,-1,7.8,-1.0,715,0.0%
62,Power Grid Deluxe: Europe/North America,0,203,8.0,9.0,3761,0.0%
63,Pandemic: On the Brink,0,-1,8.1,9.0,16131,0.0%
64,Onitama: Sensei's Path,0,-1,7.8,10.0,1265,0.0%
65,Mint Works: Promo 1,0,-1,7.0,-1.0,133,0.0%
66,Legendary Encounters: An Alien Deck Building Game Expansion,0,-1,8.3,9.0,864,0.0%
67,Legendary Encounters: Alien Covenant,0,-1,8.1,8.0,209,0.0%
68,King of Tokyo: Power Up!,0,-1,7.6,7.0,10407,0.0%
69,King of Tokyo: Halloween,0,-1,7.2,7.0,4476,0.0%
70,King of Tokyo/New York: Monster Pack – Anubis,0,-1,7.6,6.0,412,0.0%
71,Istanbul: Mocha & Baksheesh,0,-1,7.9,8.0,2758,0.0%
72,Die Glasstraße: Oktoberfest,0,-1,7.1,5.0,183,0.0%
73,A Game of Thrones: The Board Game (Second Edition) – Mother of Dragons,0,-1,8.5,8.0,1083,0.0%
74,A Game of Thrones: The Board Game (Second Edition) – A Feast for Crows,0,-1,7.9,7.0,1414,0.0%
75,Funkoverse Strategy Game: Jurassic Park 101,0,6534,7.7,-1.0,101,0.0%
76,Funkoverse Strategy Game: Jurassic Park 100,0,6624,7.6,-1.0,115,0.0%
77,Funkoverse Strategy Game: Game of Thrones 100,0,9036,8.0,-1.0,44,0.0%
78,Funkoverse Strategy Game: Back to the Future 100 – Marty McFly & Doc Brown,0,9157,8.1,-1.0,40,0.0%
79,Euphoria: Ignorance Is Bliss,0,-1,8.0,10.0,402,0.0%
80,Cosmic Encounter: Cosmic Storm,0,-1,8.0,5.0,997,0.0%
81,Cosmic Encounter: Cosmic Incursion,0,-1,8.2,10.0,3253,0.0%
82,Cosmic Encounter: Cosmic Eons,0,-1,8.3,7.0,464,0.0%
83,Cosmic Encounter: Cosmic Dominion,0,-1,8.4,9.0,1324,0.0%
84,Cosmic Encounter: Cosmic Conflict,0,-1,8.1,8.0,2035,0.0%
85,Cosmic Encounter: Cosmic Alliance,0,-1,8.1,8.0,1513,0.0%
86,Concordia: Salsa,0,-1,8.3,-1.0,2986,0.0%
87,Caverna: Water Expansion,0,-1,7.3,-1.0,400,0.0%
88,Caverna: The Forgotten Folk,0,-1,8.4,10.0,877,0.0%
89,Carcassonne: The Robbers,0,-1,6.2,6.0,809,0.0%
90,Carcassonne: The River II,0,-1,7.2,8.0,4234,0.0%
91,Carcassonne: The River,0,-1,7.0,10.0,9925,0.0%
92,Carcassonne: The Phantom,0,-1,7.5,10.0,1282,0.0%
93,Carcassonne: The Messengers,0,-1,6.4,7.0,951,0.0%
94,Carcassonne: The Gold Mines,0,-1,6.9,8.0,1114,0.0%
