,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Letters from Whitechapel,4,264,7.4,5.5,13687,60.1%
1,Shogun,3,192,7.5,-1.0,12819,49.8%
2,Ra,2,177,7.5,7.0,19077,36.9%
3,Code of Nine,2,5029,6.4,8.0,415,36.9%
4,A Study in Emerald,1,827,7.2,-1.0,3120,20.5%
5,Res Arcana,1,121,7.8,-1.0,9408,20.5%
6,Biblios,1,366,7.2,8.0,14969,20.5%
7,Android: Infiltration,1,1685,6.5,-1.0,3566,20.5%
8,Yomi: Round 2,0,6548,7.9,-1.0,77,0.0%
9,Wiz-War: Malefic Curses,0,-1,7.8,-1.0,415,0.0%
10,Wiz-War (Eighth Edition),0,805,7.1,-1.0,4642,0.0%
11,Twilight Struggle,0,10,8.3,-1.0,40694,0.0%
12,Twilight Imperium: Third Edition,0,80,7.8,-1.0,18296,0.0%
13,Transatlantic,0,1349,7.1,-1.0,1665,0.0%
14,Trajan,0,95,7.8,7.5,14678,0.0%
15,Tragedy Looper: Midnight Circle,0,-1,8.1,-1.0,133,0.0%
16,Tragedy Looper: Cosmic Evil,0,-1,8.4,-1.0,60,0.0%
17,Tragedy Looper,0,707,7.2,7.5,3965,0.0%
18,Tichu,0,170,7.6,-1.0,13267,0.0%
19,Thunderstone,0,694,6.9,7.0,10079,0.0%
20,Through the Ages: A Story of Civilization,0,49,7.9,-1.0,17986,0.0%
21,Three Kingdoms Redux,0,966,7.9,-1.0,1186,0.0%
22,Teenage Mutant Ninja Turtles: Shadows of the Past,0,1487,7.5,-1.0,1184,0.0%
23,A Study in Emerald (Second Edition),0,1308,6.9,-1.0,2328,0.0%
24,Stone Age: The Expansion,0,-1,7.4,-1.0,2771,0.0%
25,Stone Age,0,111,7.6,8.0,44874,0.0%
26,SpyNet,0,4771,6.9,-1.0,300,0.0%
27,Space Hulk: Death Angel – The Card Game,0,614,7.0,6.0,12204,0.0%
28,Space Alert: The New Frontier,0,-1,8.5,-1.0,1076,0.0%
29,Space Alert,0,219,7.4,8.0,14751,0.0%
30,Snowdonia: Jungfraubahn & Mount Washington,0,-1,7.6,-1.0,192,0.0%
31,Snowdonia: Deluxe Master Set,0,-1,8.2,-1.0,1227,0.0%
32,Snowdonia,0,489,7.4,7.5,4542,0.0%
33,Small World: Tales and Legends,0,-1,7.2,-1.0,3266,0.0%
34,Small World: Grand Dames of Small World,0,-1,7.4,-1.0,5551,0.0%
35,Small World: Cursed!,0,-1,7.5,-1.0,5720,0.0%
36,Small World: Be Not Afraid...,0,-1,7.6,-1.0,5286,0.0%
37,Small World,0,255,7.3,7.0,61593,0.0%
38,Skull,0,381,7.2,8.0,14130,0.0%
39,The Settlers of Catan (containing 5/6 player expansion),0,-1,7.3,7.0,509,0.0%
40,Saboteur 2 (expansion-only editions),0,-1,7.0,-1.0,4553,0.0%
41,Saboteur,0,1075,6.6,-1.0,25602,0.0%
42,RoboRally,0,441,7.1,-1.0,22444,0.0%
43,Risk 2210 A.D.,0,1290,6.7,6.0,6692,0.0%
44,Rising Sun: Monster Pack,0,-1,8.2,-1.0,1182,0.0%
45,Rising Sun: Kami Unbound,0,-1,8.1,-1.0,1154,0.0%
46,Rising Sun: Dynasty Invasion,0,-1,8.3,-1.0,986,0.0%
47,Rising Sun: Daimyo Box,0,-1,8.5,-1.0,1293,0.0%
48,Rising Sun,0,85,7.9,-1.0,15717,0.0%
49,Rialto,0,1037,6.9,-1.0,3746,0.0%
50,Rex: Final Days of an Empire,0,799,7.1,-1.0,4223,0.0%
51,The Resistance: Avalon Promo Cards,0,-1,7.3,-1.0,429,0.0%
52,The Resistance: Avalon,0,131,7.6,8.0,27053,0.0%
53,The Resistance,0,267,7.3,-1.0,35861,0.0%
54,Res Arcana: Lux et Tenebrae,0,-1,8.4,-1.0,831,0.0%
55,Relic: Nemesis,0,-1,7.2,-1.0,456,0.0%
56,Relic: Halls of Terra,0,-1,7.4,-1.0,265,0.0%
57,Relic,0,1536,6.8,7.0,2987,0.0%
58,Rattus Cartus,0,4067,6.5,-1.0,526,0.0%
59,Race for the Galaxy: The Gathering Storm,0,-1,8.1,9.0,9575,0.0%
60,Race for the Galaxy: The Brink of War,0,-1,7.8,9.0,3439,0.0%
61,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,9.0,5715,0.0%
62,Race for the Galaxy,0,59,7.8,10.0,46293,0.0%
63,Puerto Rico (with two expansions),0,-1,8.5,8.0,4448,0.0%
64,The Princes of Florence,0,182,7.5,-1.0,14549,0.0%
65,Pax Pamir: Second Edition,0,77,8.4,-1.0,4264,0.0%
66,Pandemic,0,99,7.6,7.0,101865,0.0%
67,The Others: 7 Sins – Omega Team Expansion,0,-1,7.6,-1.0,227,0.0%
68,The Others: 7 Sins – Lust Expansion,0,-1,7.7,-1.0,294,0.0%
69,The Others: 7 Sins – Greed Expansion,0,-1,7.7,-1.0,272,0.0%
70,The Others: 7 Sins – Gluttony Expansion,0,-1,7.7,-1.0,288,0.0%
71,The Others: 7 Sins – Envy Expansion,0,-1,7.7,-1.0,297,0.0%
72,The Others: 7 Sins – Beta Team Expansion,0,-1,7.7,-1.0,305,0.0%
73,The Others: 7 Sins – Apocalypse Expansion,0,-1,7.9,-1.0,233,0.0%
74,The Others,0,738,7.4,6.0,3315,0.0%
75,One Night Revolution,0,3616,6.1,-1.0,1546,0.0%
76,Notre Dame,0,289,7.3,8.5,12221,0.0%
77,No Thanks!,0,449,7.1,-1.0,20289,0.0%
78,Nexus Ops,0,454,7.2,8.0,8480,0.0%
79,New Frontiers,0,683,7.6,-1.0,2177,0.0%
80,New Angeles,0,1084,7.1,-1.0,2504,0.0%
81,Near and Far,0,150,7.8,-1.0,7190,0.0%
82,Navegador,0,229,7.6,7.5,8013,0.0%
83,Mythotopia,0,1708,6.9,-1.0,1707,0.0%
84,Mü & More,0,1212,7.2,-1.0,1834,0.0%
85,Mission: Red Planet (Second Edition),0,274,7.5,-1.0,8857,0.0%
86,Merchant of Venus (Second Edition),0,776,7.2,6.5,3588,0.0%
87,Mascarade: Expansion,0,-1,7.3,-1.0,806,0.0%
88,Mascarade,0,1151,6.6,-1.0,9204,0.0%
89,Maria,0,329,8.0,-1.0,2773,0.0%
90,Lupin the 3rd,0,11799,6.0,-1.0,157,0.0%
91,Lovecraft Letter,0,838,7.2,-1.0,2958,0.0%
92,Love Letter,0,282,7.2,7.0,55827,0.0%
93,Lord of the Rings: The Confrontation,0,533,7.2,-1.0,6534,0.0%
94,London,0,389,7.4,7.5,6275,0.0%
95,Libertalia,0,418,7.2,-1.0,12390,0.0%
96,Legendary Encounters: An Alien Deck Building Game,0,113,7.8,-1.0,11204,0.0%
97,Lancaster,0,345,7.4,7.0,6661,0.0%
98,Kingsburg,0,354,7.2,7.0,18324,0.0%
99,King of Tokyo: Power Up!,0,-1,7.6,-1.0,10407,0.0%
100,King of Tokyo,0,313,7.2,7.0,57483,0.0%
101,King of New York,0,616,7.0,6.0,14146,0.0%
102,The King is Dead: Second Edition,0,1493,8.1,-1.0,685,0.0%
103,Kemet,0,102,7.7,-1.0,16243,0.0%
