,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Descent: Journeys in the Dark (Second Edition),32,116,7.7,9.5,22661,99.9%
1,King of Tokyo,29,313,7.2,7.0,57483,99.8%
2,Tarantel Tango,23,6212,6.1,7.5,549,99.4%
3,BANG! The Bullet!,18,-1,6.9,8.0,7846,98.4%
4,Flamme Rouge,16,198,7.6,9.0,12056,97.4%
5,Fleet,15,942,6.9,8.5,4556,96.8%
6,Bandido,14,2246,6.5,7.0,2103,96.0%
7,Draftosaurus,13,676,7.2,8.5,4546,94.9%
8,Unfair,12,732,7.3,10.0,3600,93.6%
9,Sprawlopolis,12,-1,8.9,9.0,9,93.6%
10,Roll for the Galaxy,11,94,7.7,10.0,26342,92.0%
11,Quarriors!,11,886,6.8,7.5,13141,92.0%
12,Loser,11,13241,6.2,6.5,63,92.0%
13,Wingspan,10,20,8.1,10.0,42672,90.0%
14,The Quacks of Quedlinburg,10,67,7.8,9.0,22044,90.0%
15,Tokaido,9,546,7.0,7.5,20583,87.4%
16,Kingdomino,9,217,7.4,7.5,32067,87.4%
17,Terra Mystica,8,16,8.1,10.0,39166,84.1%
18,Small World Underground,7,401,7.3,8.5,9772,80.0%
19,Copenhagen,7,1177,7.2,7.5,1932,80.0%
20,Tzolk'in: The Mayan Calendar,6,40,7.9,8.5,30663,74.8%
21,Inis,6,107,7.8,10.0,12580,74.8%
22,Fairy Tile,6,3608,6.4,7.0,945,74.8%
23,Dominant Species,5,64,7.8,9.0,17989,68.3%
24,Ex Libris,4,610,7.2,-1.0,4993,60.1%
25,Coldwater Crown,4,2043,7.4,8.0,795,60.1%
26,Spyrium,3,661,7.1,-1.0,5766,49.8%
27,The Princes of Florence,3,182,7.5,7.5,14549,49.8%
28,Nētā-Tanka: Deluxe Edition,3,1567,7.3,8.0,1188,49.8%
29,Misty,3,9281,6.3,-1.0,145,49.8%
30,Luxor,3,865,7.2,8.0,2908,49.8%
31,Keyflower,3,72,7.8,8.5,18952,49.8%
32,Galaxy Trucker,3,191,7.4,7.0,29437,49.8%
33,Freshwater Fly,3,2408,7.4,9.0,636,49.8%
34,Bunny Kingdom,3,310,7.5,-1.0,7586,49.8%
35,1944: Race to the Rhine,3,1699,7.3,8.0,1101,49.8%
36,Otys,2,1396,7.0,-1.0,1827,36.9%
37,Fleet: Arctic Bounty,1,-1,7.6,9.0,670,20.5%
38,Descent: Journeys in the Dark (Second Edition) – Lair of the Wyrm,1,-1,7.9,9.0,1894,20.5%
39,Unfair Expansion: Alien B-movie Dinosaur Western,0,-1,8.2,9.0,271,0.0%
40,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
41,Tokaido: Crossroads,0,-1,7.5,6.0,2079,0.0%
42,Terra Mystica: Fire & Ice,0,-1,8.4,-1.0,3761,0.0%
43,Quarriors!: Quarmageddon e Quest of the Qladiator,0,-1,7.5,7.5,12,0.0%
44,Flamme Rouge: Peloton,0,-1,8.1,9.0,1887,0.0%
45,Coldwater Crown: The Sea,0,-1,7.5,7.0,69,0.0%
46,Amigos de Merda,0,-1,0.0,-1.0,0,0.0%
