,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,253,41,8.0,8.0,14567,100.0%
1,Start Player,160,3587,6.3,6.0,888,99.9%
2,Tichu,150,170,7.6,6.0,13267,99.9%
3,Start Player Express,111,9016,6.5,6.0,107,99.9%
4,Timeline,109,2601,6.5,7.5,1558,99.9%
5,Power Grid,86,39,7.9,10.0,56129,99.9%
6,6 nimmt!,83,597,6.9,8.0,20527,99.9%
7,Aikamatka: Suomi,74,10007,6.7,8.0,65,99.9%
8,Parade,61,800,7.0,7.0,5914,99.9%
9,Mü & More,52,1212,7.2,7.0,1834,99.9%
10,Texas Showdown,49,2631,7.2,7.5,598,99.9%
11,Cardline: Animals,46,2150,6.6,7.0,1818,99.9%
12,Flash Point: Fire Rescue,44,344,7.2,8.5,20894,99.9%
13,Timeline: Music & Cinema,42,1395,6.8,7.5,3081,99.9%
14,Loopin' Louie,41,922,6.8,6.0,8390,99.9%
15,Fast Forward: FEAR,37,3920,6.1,6.0,1190,99.9%
16,Age of Steam,37,118,7.8,8.5,8840,99.9%
17,For Sale,35,301,7.2,7.0,23815,99.9%
18,7 Wonders,35,60,7.8,8.0,84104,99.9%
19,Ricochet Robots,34,686,7.0,8.5,7998,99.9%
20,Quirky Circuits,34,2458,7.4,7.0,558,99.9%
21,Flying Kiwis,32,5715,6.3,6.0,417,99.9%
22,Fabled Fruit,32,770,7.0,7.0,5045,99.9%
23,Steam,31,186,7.6,9.5,9546,99.9%
24,Soviet Kitchen Unleashed,30,3571,6.9,6.5,510,99.9%
25,Santy Anno,29,4510,6.3,9.0,562,99.8%
26,Lifetime,29,16595,5.5,6.5,42,99.8%
27,Small World,28,255,7.3,8.5,61593,99.8%
28,R-Eco,28,1876,6.6,8.0,2116,99.8%
29,Timeline: British History,26,5092,6.7,7.5,264,99.7%
30,Pandemic,26,99,7.6,8.0,101865,99.7%
31,Kingdom Builder,25,545,7.0,7.5,19618,99.6%
32,Animal Upon Animal,25,908,6.8,6.5,7101,99.6%
33,Catan,22,395,7.2,7.5,101212,99.3%
34,Railways of the World,22,128,7.7,8.5,11028,99.3%
35,The Lord of the Rings,22,876,6.8,7.0,14258,99.3%
36,Galaxy Trucker,21,191,7.4,8.5,29437,99.2%
37,Timeline: Science Museum,19,10460,7.1,8.0,46,98.7%
38,Pickomino,19,1252,6.6,6.0,8983,98.7%
39,Thurn and Taxis,18,428,7.1,7.5,18091,98.4%
40,Love Letter,18,282,7.2,6.0,55827,98.4%
41,Cardline: Globetrotter,18,4017,6.4,6.5,669,98.4%
42,Space Beans,17,3875,6.1,6.5,1423,98.0%
43,Factory Fun,17,1175,6.8,9.5,3403,98.0%
44,Escape: The Curse of the Temple,17,544,7.0,7.5,15459,98.0%
45,Agricola,17,31,7.9,9.0,63367,98.0%
46,Terra Mystica,16,16,8.1,8.5,39166,97.4%
47,Space Alert,16,219,7.4,7.5,14751,97.4%
48,Animal Upon Animal: Balancing Bridge,15,3474,7.0,7.0,424,96.8%
49,Stone Age,15,111,7.6,8.5,44874,96.8%
50,My City,15,770,7.9,7.0,1578,96.8%
51,Fearsome Floors,15,1115,6.7,9.5,7539,96.8%
52,Codenames,15,93,7.6,6.0,67424,96.8%
53,Stich-Meister,14,4069,6.7,7.5,412,96.0%
54,Shadows over Camelot,14,406,7.1,8.5,25418,96.0%
55,Second Chance,14,2257,6.7,6.0,1294,96.0%
56,Pit,14,1665,6.4,6.0,8269,96.0%
57,Nations,14,148,7.6,8.5,11130,96.0%
58,It Happens..,14,3899,6.2,7.0,1031,96.0%
59,Streetcar,14,2635,6.5,9.0,1480,96.0%
60,Fauna,14,871,7.0,8.0,4009,96.0%
61,Fast Forward: FORTRESS,14,3120,6.3,6.0,1275,96.0%
62,No Thanks!,13,449,7.1,6.5,20289,94.9%
63,Take 5!,13,2317,6.5,7.5,1890,94.9%
64,Castle Panic,13,1033,6.7,7.0,14252,94.9%
65,Village,12,156,7.5,8.0,20214,93.6%
