,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
111,Samurai,2,209,7.5,7.0,14736,36.9%
112,Russian Rails,2,3646,7.0,7.0,424,36.9%
113,Pit,2,1665,6.4,5.0,8269,36.9%
114,Oasis,2,1713,6.7,7.0,2160,36.9%
115,Lunar Rails,2,3445,6.9,8.0,521,36.9%
116,Killer Bunnies and the Quest for the Magic Carrot,2,20089,5.5,5.0,5519,36.9%
117,Khet: The Laser Game,2,1981,6.5,6.0,2648,36.9%
118,Indonesia,2,231,7.9,8.0,4030,36.9%
119,Guillotine,2,1182,6.5,5.0,19362,36.9%
120,El Grande,2,78,7.8,7.0,23511,36.9%
121,Catan Card Game,2,960,6.7,7.0,13003,36.9%
122,Carcassonne: Expansion 1 – Inns & Cathedrals,2,-1,7.6,8.0,19773,36.9%
123,Australian Rails,2,3390,7.0,7.0,512,36.9%
124,Amun-Re,2,365,7.3,7.0,8554,36.9%
125,Age of Steam Expansion #4: France and Italy,2,-1,7.4,8.0,341,36.9%
126,Age of Steam Expansion #2: Western United States and Germany,2,-1,7.8,-1.0,444,36.9%
127,10 Days in Europe,2,2082,6.6,7.0,1878,36.9%
128,Zombies!!!,1,6200,5.8,5.0,14433,20.5%
129,Vinci,1,825,7.1,7.0,3941,20.5%
130,Twilight Struggle,1,10,8.3,6.0,40694,20.5%
131,Tikal,1,263,7.3,7.0,17891,20.5%
132,Ticket to Ride: Nordic Countries,1,154,7.6,-1.0,11593,20.5%
133,Sphinx,1,18760,5.3,7.0,228,20.5%
134,Sorry!,1,20272,4.5,6.0,5834,20.5%
135,Snap: The Interlocking Dragon-Making Game,1,19385,5.2,6.0,231,20.5%
136,Rail Baron,1,2513,6.6,7.0,1560,20.5%
137,Quiddler,1,3396,6.1,6.0,3109,20.5%
138,Paris Paris,1,3762,6.2,7.0,1160,20.5%
139,Othello,1,2754,6.1,5.0,7021,20.5%
140,Martian Rails,1,3368,7.2,8.0,388,20.5%
141,Die Macher,1,286,7.6,6.0,5222,20.5%
142,Louis XIV,1,711,7.1,7.0,5339,20.5%
143,London,1,389,7.4,8.0,6275,20.5%
144,The Legend of Landlock,1,9879,5.8,6.0,411,20.5%
145,Kachina,1,5188,6.6,6.0,355,20.5%
146,India Rails,1,3005,7.1,7.0,540,20.5%
147,Le Havre,1,47,7.9,7.0,26395,20.5%
148,Fresco,1,331,7.3,7.0,11812,20.5%
149,Dos Rios,1,2855,6.4,7.0,1348,20.5%
150,Diplomacy,1,605,7.0,7.0,12083,20.5%
151,China,1,860,7.0,7.0,4330,20.5%
152,Catan Card Game: Expansion Set,1,-1,7.1,-1.0,2025,20.5%
153,Carcassonne: The Count of Carcassonne,1,-1,6.0,6.0,3200,20.5%
154,Carcassonne: Expansion 2 – Traders & Builders,1,-1,7.6,8.0,15539,20.5%
155,British Rails,1,2970,6.9,7.0,659,20.5%
156,The BoardGameGeek Game,1,5807,6.0,6.0,598,20.5%
157,Age of Steam Expansion #3: Scandinavia and Korea,1,-1,7.8,8.0,454,20.5%
158,Age of Renaissance,1,1244,7.1,7.0,2127,20.5%
159,Xactika,0,9215,5.8,6.0,475,0.0%
160,Whistle Stop,0,923,7.1,-1.0,2888,0.0%
161,Viticulture: Tuscany Essential Edition,0,-1,8.6,-1.0,5597,0.0%
162,Viticulture Essential Edition,0,23,8.1,8.0,29285,0.0%
163,Vexation,0,-1,7.1,-1.0,722,0.0%
164,Tumblo!,0,-1,6.0,-1.0,7,0.0%
165,Trivial Pursuit: Walt Disney Family Edition Card Set,0,-1,5.4,6.0,118,0.0%
166,Trivial Pursuit: Genus Edition,0,20216,5.2,7.0,7455,0.0%
167,Trivial Pursuit: All Star Sports Edition,0,-1,4.5,6.0,127,0.0%
168,Top Dogs,0,19440,5.1,-1.0,171,0.0%
169,Tongiaki: Journey into the Unknown,0,2866,6.2,-1.0,2284,0.0%
170,Time's Up! Expansion set #2,0,-1,7.8,-1.0,91,0.0%
171,Ticket to Ride: Mystery Train Expansion,0,-1,6.6,-1.0,925,0.0%
172,Terra Mystica,0,16,8.1,-1.0,39166,0.0%
173,Take Off!,0,18267,5.4,5.0,150,0.0%
174,Suburbia Inc,0,-1,8.0,-1.0,2725,0.0%
175,Suburbia 5★,0,-1,7.0,-1.0,624,0.0%
176,Suburbia,0,146,7.5,7.0,21531,0.0%
177,Starfarers of Catan: 5-6 Player Expansion,0,-1,7.0,7.0,889,0.0%
178,Star Trek: Expeditions,0,2672,6.5,7.0,1479,0.0%
179,Splendor,0,167,7.5,7.0,58499,0.0%
180,Sorry! Sliders,0,2004,6.4,6.0,3647,0.0%
181,Die Siedler von Nürnberg,0,2349,6.9,-1.0,900,0.0%
182,Set Cubed,0,19321,5.3,-1.0,374,0.0%
183,Saint Petersburg: New Society & Banquet Expansion,0,-1,7.4,-1.0,1493,0.0%
184,Russian Railroads,0,90,7.8,7.0,14806,0.0%
185,Roll for the Galaxy: Ambition,0,-1,8.1,7.0,3144,0.0%
186,Roll for the Galaxy,0,94,7.7,8.0,26342,0.0%
187,Risk: The Lord of the Rings,0,4335,5.9,6.0,4353,0.0%
188,Risk,0,19446,5.6,5.0,30178,0.0%
189,Ricochet Robots,0,686,7.0,-1.0,7998,0.0%
190,Railways Through Time,0,-1,7.4,-1.0,236,0.0%
191,Railways of the Western U.S.,0,-1,8.0,-1.0,510,0.0%
192,Railways of Europe,0,-1,8.1,-1.0,1889,0.0%
193,Railways of England and Wales,0,-1,7.9,-1.0,721,0.0%
194,Race for the Galaxy: The Gathering Storm,0,-1,8.1,8.0,9575,0.0%
195,Race for the Galaxy: The Brink of War,0,-1,7.8,-1.0,3439,0.0%
196,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,8.0,5715,0.0%
197,Qwirkle Cubes,0,2646,6.6,-1.0,1220,0.0%
198,Quick Count,0,-1,5.5,3.0,23,0.0%
199,Puerto Rico: Expansion I – New Buildings,0,-1,7.6,8.0,2677,0.0%
200,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
201,Power Grid: The First Sparks,0,1215,6.8,8.0,3399,0.0%
202,Power Grid: Russia & Japan,0,-1,7.9,-1.0,1446,0.0%
203,Power Grid: Québec/Baden-Württemberg,0,-1,7.9,-1.0,577,0.0%
204,Power Grid: Northern Europe/United Kingdom & Ireland,0,-1,7.9,-1.0,982,0.0%
205,Power Grid: China/Korea,0,-1,8.0,-1.0,2757,0.0%
206,Power Grid: Brazil/Spain & Portugal,0,-1,7.9,-1.0,1574,0.0%
207,Power Grid: BGG Promo Card Set,0,-1,7.5,-1.0,602,0.0%
208,Power Grid: Australia & Indian Subcontinent,0,-1,8.0,-1.0,675,0.0%
209,Planet Busters,0,14313,5.8,-1.0,122,0.0%
210,Pandemic: On the Brink,0,-1,8.1,7.0,16131,0.0%
211,Palabra,0,8313,6.3,7.0,178,0.0%
212,Nottingham,0,3143,6.3,-1.0,1472,0.0%
213,North American Rails,0,6553,6.8,8.0,170,0.0%
214,Nippon Rails,0,3184,6.9,8.0,593,0.0%
215,New World: A Carcassonne Game,0,2210,6.5,-1.0,2164,0.0%
216,Naval War,0,4729,6.2,6.0,776,0.0%
217,Manhattan,0,1152,6.7,-1.0,4929,0.0%
218,Mahjong,0,760,7.0,7.0,6439,0.0%
219,Kingmaker,0,2117,6.5,5.0,2867,0.0%
220,Kingdom Builder: Nomads,0,-1,7.4,-1.0,2173,0.0%
221,Kingdom Builder: Crossroads,0,-1,7.6,-1.0,1173,0.0%
222,Kingdom Builder,0,545,7.0,8.0,19618,0.0%
223,Isolate,0,19674,4.5,-1.0,90,0.0%
224,Illuminati Expansion Set 3,0,-1,6.3,4.0,134,0.0%
225,Illuminati Expansion Set 2,0,-1,6.9,6.0,184,0.0%
226,Illuminati Expansion Set 1,0,-1,6.8,6.0,207,0.0%
227,Illuminati,0,3035,6.2,6.0,2647,0.0%
228,History of the World,0,782,7.1,7.0,4363,0.0%
229,Le Havre: Le Grand Hameau,0,-1,7.8,-1.0,1103,0.0%
230,The Golden Wilderness,0,10798,7.0,-1.0,53,0.0%
231,Gold!,0,4979,6.4,-1.0,438,0.0%
232,Funny Friends,0,1976,6.5,-1.0,2466,0.0%
233,Fraud Squad,0,18924,4.1,-1.0,36,0.0%
234,Five Tribes,0,65,7.8,7.0,32178,0.0%
235,Family Fluxx,0,9887,5.7,5.0,727,0.0%
236,Express Line,0,-1,6.0,-1.0,8,0.0%
237,Employee of the Month,0,19492,5.1,-1.0,188,0.0%
238,Empire Express,0,6020,6.7,7.0,205,0.0%
239,Dominion: Seaside,0,-1,8.0,-1.0,14447,0.0%
240,Dominion: Prosperity,0,-1,8.3,-1.0,13433,0.0%
241,Dominion: Intrigue,0,84,7.7,8.0,30066,0.0%
242,Dominion: Envoy Promo Card,0,-1,7.2,-1.0,3237,0.0%
243,Dominion: Black Market Promo Card,0,-1,7.1,-1.0,3490,0.0%
244,Dominion: Alchemy,0,-1,6.9,-1.0,8092,0.0%
245,CribbGolf,0,11461,6.2,6.0,96,0.0%
246,Cosmic Encounter,0,3008,6.4,4.0,1273,0.0%
247,Codenames,0,93,7.6,-1.0,67424,0.0%
248,Civilization West Extension Map,0,-1,7.8,8.0,768,0.0%
249,Civilization Expansion Trade Cards Set,0,-1,7.8,7.0,178,0.0%
250,Circus Maximus,0,2061,6.7,6.0,1579,0.0%
251,Chicago Express,0,453,7.2,7.0,7392,0.0%
252,Caverna: The Cave Farmers,0,30,8.0,7.0,28040,0.0%
253,Catan: Seafarers – 5-6 Player Extension,0,-1,7.0,7.0,3924,0.0%
254,Catan: Seafarers,0,-1,7.2,8.0,16346,0.0%
255,Catan: Portable Edition,0,2065,6.8,-1.0,1477,0.0%
256,Catan: Cities & Knights – 5-6 Player Extension,0,-1,7.1,8.0,3618,0.0%
257,Catan: 5-6 Player Extension,0,-1,7.0,8.0,14665,0.0%
258,The Castles of Burgundy,0,15,8.1,8.0,46330,0.0%
259,Carcassonne: The River II,0,-1,7.2,-1.0,4234,0.0%
260,Carcassonne: The River,0,-1,7.0,7.0,9925,0.0%
261,Carcassonne: Promo Tiles,0,-1,7.3,-1.0,1190,0.0%
262,Carcassonne: King & Scout,0,-1,6.6,-1.0,3802,0.0%
263,Carcassonne: Expansion 4 – The Tower,0,-1,6.6,-1.0,5330,0.0%
264,Carcassonne: Expansion 3 – The Princess & The Dragon,0,-1,6.8,7.0,8808,0.0%
265,El Capitán,0,1786,6.8,-1.0,1748,0.0%
266,Boxcars,0,7352,6.5,6.0,206,0.0%
267,Axis & Allies,0,1432,6.6,-1.0,10290,0.0%
268,At the Gates of Loyang,0,296,7.4,-1.0,9745,0.0%
269,Armor Supremacy,0,18371,4.7,-1.0,33,0.0%
270,Armada,0,19865,5.2,-1.0,354,0.0%
271,APBA Pro Baseball,0,5010,7.0,6.0,273,0.0%
272,Air Baron,0,3956,6.4,-1.0,750,0.0%
273,Agricola: Farmers of the Moor,0,-1,8.1,7.0,5599,0.0%
274,Agricola: All Creatures Big and Small,0,279,7.4,-1.0,12301,0.0%
275,"Age of Steam Expansion: Vermont, New Hampshire & Central New England",0,-1,7.8,-1.0,102,0.0%
276,Age of Steam Expansion: Mississippi Steamboats / Golden Spike,0,-1,7.2,-1.0,134,0.0%
277,Age of Steam Expansion: Mexico & China,0,-1,7.9,-1.0,75,0.0%
278,Age of Steam Expansion: Germany & France,0,-1,7.9,-1.0,89,0.0%
279,Age of Steam Expansion: America / Europe,0,-1,7.5,-1.0,162,0.0%
280,Age of Steam Expansion: 1830's Pennsylvania / Northern California,0,-1,7.9,-1.0,201,0.0%
281,Age of Exploration,0,9274,6.0,-1.0,186,0.0%
282,7 Wonders: Leaders,0,-1,7.8,-1.0,13462,0.0%
283,7 Wonders Duel,0,17,8.1,7.0,59932,0.0%
284,7 Wonders,0,60,7.8,8.0,84104,0.0%
285,1870: Railroading across the Trans Mississippi from 1870,0,1658,7.4,-1.0,945,0.0%
286,1856: Railroading in Upper Canada from 1856,0,1180,7.5,-1.0,1242,0.0%
287,1830: Railways & Robber Barons,0,196,7.9,-1.0,4680,0.0%
288,10 Days in the Americas,0,3623,6.7,-1.0,542,0.0%
