,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,25,922,6.8,7.0,8390,99.6%
1,Tic-Tac-Toe,18,20285,2.7,3.0,3269,98.4%
2,Figure It,11,6689,6.6,7.0,172,92.0%
3,Web of Power,10,714,7.3,10.0,3342,90.0%
4,Twilight Struggle,10,10,8.3,-1.0,40694,90.0%
5,Justice League MegaClash,10,-1,5.5,7.0,23,90.0%
6,Trendy,9,5097,6.2,7.0,522,87.4%
7,Zooloretto,8,755,6.8,7.0,13881,84.1%
8,Straight Shooter,8,-1,5.5,7.0,14,84.1%
9,Saint Petersburg,8,303,7.3,7.0,14518,84.1%
10,Hansa,8,952,6.9,8.0,4937,84.1%
11,Can't Stop,8,739,6.8,7.0,13213,84.1%
12,Blokus Duo,8,1008,6.8,7.0,5093,84.1%
13,La Strada,7,3532,6.2,8.0,1336,80.0%
14,Paris Paris,7,3762,6.2,8.0,1160,80.0%
15,MixUp,7,10032,6.3,6.0,115,80.0%
16,Finito!,7,4638,6.1,7.0,756,80.0%
17,California,7,3375,6.2,8.0,1373,80.0%
18,Ticket to Ride,6,174,7.4,7.0,71408,74.8%
19,Tichu,6,170,7.6,9.0,13267,74.8%
20,San Juan,6,293,7.3,8.0,22214,74.8%
21,Memoir '44,6,138,7.6,8.0,25667,74.8%
22,Crokinole,6,66,7.9,8.0,12136,74.8%
23,Campaign Manager 2008,6,1635,6.7,-1.0,2593,74.8%
24,Boccerball,6,11172,7.1,8.0,45,74.8%
25,Batman Rooftop Rumble Skill and Action Game,6,-1,5.7,6.0,6,74.8%
26,Stratego,5,2593,6.1,6.0,13793,68.3%
27,Shanghaien,5,2670,6.6,8.0,1213,68.3%
28,Qwirkle,5,796,6.8,7.0,16075,68.3%
29,Power Grid,5,39,7.9,6.0,56129,68.3%
30,Piece o' Cake,5,1855,6.6,7.0,2205,68.3%
31,Perudo,5,684,6.9,8.0,12572,68.3%
32,Oltre Mare,5,1641,6.7,8.0,2702,68.3%
33,Mystery Garden,5,19150,5.2,5.0,179,68.3%
34,Khet: The Laser Game,5,1981,6.5,7.0,2648,68.3%
35,Hansa Teutonica,5,139,7.6,7.0,11425,68.3%
36,Endeavor,5,295,7.4,8.0,9077,68.3%
37,Electronic Whac-a-Mole,5,19582,4.7,6.0,101,68.3%
38,Bulls-Eye Ball,5,11323,6.6,7.0,56,68.3%
39,Age of Steam,5,118,7.8,9.0,8840,68.3%
40,Taj Mahal,4,436,7.3,7.0,7085,60.1%
41,Snow Tails,4,763,7.0,8.0,6008,60.1%
42,Santiago,4,700,7.1,8.0,4817,60.1%
43,Phoenix,4,4024,6.4,7.0,672,60.1%
44,Peloponnes,4,959,7.1,8.0,2739,60.1%
