,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,66,59,7.8,9.5,46293,99.9%
1,Hive,36,246,7.3,9.0,29494,99.9%
2,Star Realms,35,115,7.6,6.0,35855,99.9%
3,Codenames,31,93,7.6,7.0,67424,99.9%
4,Arimaa,31,2735,7.2,10.0,639,99.9%
5,Pairs,23,2578,6.4,9.0,2064,99.4%
6,Race for the Galaxy: The Brink of War,18,-1,7.8,9.5,3439,98.4%
7,Time's Up! Title Recall!,15,408,7.7,8.0,3114,96.8%
8,No Thanks!,12,449,7.1,7.5,20289,93.6%
9,Roll for the Galaxy,11,94,7.7,9.0,26342,92.0%
10,Race for the Galaxy: Xeno Invasion,10,-1,7.9,10.0,717,90.0%
11,Mysterium,10,256,7.3,7.0,31970,90.0%
12,Between Two Cities,10,588,7.0,7.0,9466,90.0%
13,Patchwork,9,88,7.7,7.0,46298,87.4%
14,Terra Mystica,8,16,8.1,9.5,39166,84.1%
15,The Resistance,8,267,7.3,7.0,35861,84.1%
16,Captain Sonar,8,157,7.6,8.5,15954,84.1%
17,Race for the Galaxy: The Gathering Storm,7,-1,8.1,9.0,9575,80.0%
18,Men at Work,7,1094,7.3,-1.0,1839,80.0%
19,Mr. Jack Pocket,6,797,6.9,6.5,7558,74.8%
20,Love Letter: The Hobbit – The Battle of the Five Armies,6,1444,7.1,6.5,1649,74.8%
21,Imhotep,6,409,7.2,8.5,11737,74.8%
22,Concept,6,756,6.8,8.0,15389,74.8%
23,Azul,6,50,7.8,-1.0,53207,74.8%
24,Alchemists,6,110,7.7,8.5,18203,74.8%
25,Xia: Legends of a Drift System,5,145,7.9,9.0,7323,68.3%
26,New Frontiers,5,683,7.6,-1.0,2177,68.3%
27,Gloomhaven,5,1,8.8,-1.0,41815,68.3%
28,Eclipse,5,51,7.9,10.0,26127,68.3%
29,Terra,4,1659,6.8,6.0,1919,60.1%
30,Red7,4,657,6.9,8.0,12645,60.1%
31,Drakon (Second Edition),4,6091,6.2,7.0,390,60.1%
32,Arboretum,4,254,7.4,7.5,13034,60.1%
33,San Juan,3,293,7.3,6.0,22214,49.8%
34,Kingdomino,3,217,7.4,7.0,32067,49.8%
35,Heavy Steam,3,7165,6.9,8.0,132,49.8%
36,Fist of Dragonstones,3,3158,6.2,-1.0,2114,49.8%
37,War of the Ring,2,124,7.8,8.0,9923,36.9%
38,Terror in Meeple City,2,857,6.9,7.0,7117,36.9%
39,Star Realms: Frontiers,2,359,8.0,-1.0,2614,36.9%
40,Leaving Earth,2,543,7.8,7.0,2345,36.9%
41,Kepler-3042,2,1667,7.4,7.5,1021,36.9%
42,For The Win,2,9071,5.8,7.0,482,36.9%
43,Damage Report,2,5946,6.5,9.0,284,36.9%
44,Blank Slate,2,5527,6.8,-1.0,248,36.9%
45,Alone,2,2690,7.6,-1.0,482,36.9%
46,Wasteland Express Delivery Service,1,741,7.4,8.0,2696,20.5%
47,Two Rooms and a Boom,1,901,7.0,8.0,4292,20.5%
