,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
169,Love Letter Premium,0,482,7.5,7.5,4297,0.0%
170,Love Letter,0,925,7.7,-1.0,1648,0.0%
171,Lost Cities: Rivals,0,2465,6.8,-1.0,995,0.0%
172,Lords of Waterdeep: Scoundrels of Skullport,0,-1,8.2,-1.0,11442,0.0%
173,Lords of Waterdeep,0,71,7.8,-1.0,45819,0.0%
174,Lords of Vegas,0,408,7.3,-1.0,6532,0.0%
175,The Lord of the Rings: The Card Game,0,129,7.6,-1.0,20755,0.0%
176,Loopin' Louie,0,922,6.8,-1.0,8390,0.0%
177,Limes,0,2117,6.9,7.0,1119,0.0%
178,King of Tokyo: Dark Edition,0,690,7.9,-1.0,1802,0.0%
179,The King Is Dead,0,1398,7.2,-1.0,1507,0.0%
180,KeyForge: Call of the Archons,0,423,7.3,8.0,9308,0.0%
181,Keyflower,0,72,7.8,-1.0,18952,0.0%
182,Junk Orbit,0,3432,7.0,-1.0,461,0.0%
183,Jamaica,0,493,7.1,-1.0,16227,0.0%
184,Iwari,0,2196,7.6,-1.0,591,0.0%
185,Istanbul,0,117,7.6,-1.0,25157,0.0%
186,Infinity Gauntlet: A Love Letter Game,0,1976,7.2,7.0,874,0.0%
187,Imperial 2030,0,234,7.7,-1.0,5717,0.0%
188,ICECOOL,0,863,6.8,6.0,8165,0.0%
189,Hoot Owl Hoot!,0,4609,6.5,-1.0,506,0.0%
190,"Hey, That's My Fish!",0,855,6.7,8.5,19341,0.0%
191,Le Havre,0,47,7.9,-1.0,26395,0.0%
192,Hansa Teutonica,0,139,7.6,-1.0,11425,0.0%
193,Hannibal & Hamilcar,0,783,8.4,-1.0,1178,0.0%
194,Han,0,4179,7.1,-1.0,269,0.0%
195,Gunkimono,0,2186,7.1,-1.0,846,0.0%
196,Guillotine,0,1182,6.5,-1.0,19362,0.0%
197,The Great Zimbabwe,0,353,7.8,-1.0,3189,0.0%
198,Gorus Maximus,0,3507,6.6,-1.0,735,0.0%
199,Gloomhaven: Jaws of the Lion,0,7,8.9,-1.0,7952,0.0%
200,Gloomhaven,0,1,8.8,-1.0,41815,0.0%
201,Gizmos,0,320,7.5,8.5,7321,0.0%
202,Ghost Fightin' Treasure Hunters,0,953,7.2,7.0,2832,0.0%
203,Galaxy Trucker: Missions,0,-1,8.0,-1.0,404,0.0%
204,Galaxy Trucker: Anniversary Edition,0,-1,8.2,-1.0,2755,0.0%
205,Gaia Project,0,8,8.5,-1.0,16244,0.0%
206,Fugitive,0,686,7.2,-1.0,3897,0.0%
207,Freedom: The Underground Railroad,0,396,7.6,-1.0,3860,0.0%
208,Formula D,0,520,7.0,-1.0,17119,0.0%
209,Forbidden Sky,0,1957,6.6,-1.0,2213,0.0%
210,Food Chain Magnate,0,30,8.1,-1.0,13806,0.0%
211,Five Tribes,0,65,7.8,-1.0,32178,0.0%
212,A Feast for Odin,0,21,8.2,-1.0,17278,0.0%
213,Fantastic Factories,0,837,7.5,-1.0,2049,0.0%
214,Fae,0,4914,6.6,-1.0,332,0.0%
215,Everdell,0,36,8.1,8.0,19285,0.0%
216,Endogenesis,0,7620,6.5,-1.0,183,0.0%
217,The Enchanted Tower,0,2593,6.7,-1.0,1059,0.0%
218,Eclipse: Second Dawn for the Galaxy,0,160,8.8,-1.0,2419,0.0%
219,Dune,0,284,8.2,-1.0,3133,0.0%
220,Dune,0,307,7.6,-1.0,5488,0.0%
221,Dragonwood,0,1622,6.7,-1.0,2902,0.0%
222,Dragon's Breath,0,2788,6.7,-1.0,932,0.0%
223,Dragon Castle,0,575,7.2,7.5,5593,0.0%
224,Dominion: Intrigue (Second Edition),0,-1,8.2,-1.0,993,0.0%
225,Dominion (Second Edition),0,234,7.9,-1.0,4212,0.0%
226,Discworld: Ankh-Morpork,0,466,7.2,-1.0,9231,0.0%
227,Diplomacy,0,605,7.0,-1.0,12083,0.0%
228,Descent: Journeys in the Dark (Second Edition),0,116,7.7,-1.0,22661,0.0%
229,Deep Sea Adventure,0,619,7.0,5.0,10690,0.0%
230,Decrypto,0,104,7.8,8.5,11595,0.0%
231,Dead of Winter: A Crossroads Game,0,121,7.6,-1.0,39207,0.0%
232,Dancing Eggs,0,2394,6.4,-1.0,2223,0.0%
233,Cryptid,0,272,7.5,6.5,7446,0.0%
234,Crypt,0,1762,6.8,-1.0,2143,0.0%
235,Criss Cross,0,4888,6.4,-1.0,479,0.0%
236,Cribbage,0,615,7.1,-1.0,8282,0.0%
237,The Crew: The Quest for Planet Nine,0,41,8.0,-1.0,14567,0.0%
238,Concordia: Gallia / Corsica,0,-1,8.2,-1.0,785,0.0%
239,Concordia,0,18,8.1,9.0,27940,0.0%
240,Concept Kids: Animals,0,3118,7.1,5.0,472,0.0%
241,Claustrophobia 1643,0,964,8.1,-1.0,1145,0.0%
242,Clank! Legacy: Acquisitions Incorporated,0,56,8.8,-1.0,3242,0.0%
243,Clank! In! Space!: A Deck-Building Adventure,0,105,7.9,-1.0,9123,0.0%
244,Civilization,0,312,7.5,-1.0,7103,0.0%
245,Citadels,0,455,7.3,-1.0,7572,0.0%
246,Chinatown,0,363,7.3,-1.0,8442,0.0%
247,Chicken Cha Cha Cha,0,1785,6.6,-1.0,2805,0.0%
248,Chicago Express,0,453,7.2,-1.0,7392,0.0%
249,Century: Eastern Wonders,0,578,7.2,8.6,5519,0.0%
250,Century: A New World,0,648,7.5,-1.0,2846,0.0%
251,Caylus 1303,0,1101,7.6,-1.0,1292,0.0%
252,Caylus,0,75,7.8,-1.0,26766,0.0%
253,Caverna: The Cave Farmers,0,30,8.0,-1.0,28040,0.0%
254,Catan: Junior,0,1790,6.6,-1.0,2549,0.0%
255,Catan: 5-6 Player Extension,0,-1,7.0,9.5,14665,0.0%
256,The Castles of Burgundy,0,-1,8.6,-1.0,2944,0.0%
257,Carcassonne: Expansion 4 – The Tower,0,-1,6.6,7.5,5330,0.0%
258,Carcassonne Junior,0,1478,6.7,-1.0,3305,0.0%
259,Can't Stop,0,739,6.8,-1.0,13213,0.0%
260,Burgle Bros.,0,238,7.5,8.0,8386,0.0%
261,Brass: Lancashire,0,19,8.2,-1.0,19333,0.0%
262,Brass: Birmingham,0,3,8.7,-1.0,18969,0.0%
263,Blood Rage,0,34,8.0,-1.0,33822,0.0%
264,Battlestar Galactica: The Board Game,0,81,7.7,-1.0,32861,0.0%
265,Bargain Quest,0,1286,7.0,-1.0,2253,0.0%
266,Azul,0,50,7.8,8.5,53207,0.0%
267,Axis & Allies Anniversary Edition,0,854,7.4,-1.0,2593,0.0%
268,Arkwright,0,551,7.9,-1.0,1991,0.0%
269,Arkham Horror: The Card Game,0,22,8.2,7.5,28406,0.0%
270,Arkham Horror (Third Edition),0,325,7.8,-1.0,4830,0.0%
271,Architects of the West Kingdom,0,79,7.8,-1.0,16705,0.0%
272,Animal Upon Animal,0,908,6.8,-1.0,7101,0.0%
273,Alchemists,0,110,7.7,-1.0,18203,0.0%
274,Akrotiri,0,706,7.3,7.5,3624,0.0%
275,Age of Steam,0,118,7.8,-1.0,8840,0.0%
276,Advanced Civilization,0,-1,8.0,-1.0,3206,0.0%
277,Acquire,0,276,7.3,8.0,18189,0.0%
278,Abandon All Artichokes,0,3083,7.2,-1.0,492,0.0%
279,The 7th Continent,0,32,8.2,-1.0,16777,0.0%
280,7 Wonders Duel,0,17,8.1,7.5,59932,0.0%
281,1830: Railways & Robber Barons,0,196,7.9,-1.0,4680,0.0%
