,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tsuro,62,933,6.7,6.0,23277,99.9%
1,"Hey, That's My Fish!",37,855,6.7,6.5,19341,99.9%
2,Diamant,33,718,6.8,7.0,17037,99.9%
3,PitchCar Mini,32,1315,7.0,6.0,2086,99.9%
4,Knuckling Knights,31,15909,5.6,5.5,297,99.9%
5,Iceberg Seals,30,19854,5.3,5.0,504,99.9%
6,Pack & Stack,24,2016,6.4,8.0,2901,99.6%
7,Ticket to Ride: Europe,22,119,7.5,7.5,58364,99.3%
8,For Sale,22,301,7.2,7.0,23815,99.3%
9,Battleship,20,20265,4.6,4.5,8540,99.0%
10,Curli Kuller,19,9816,6.6,5.5,77,98.7%
11,Bausack,19,1142,6.8,5.0,3860,98.7%
12,Stone Age,17,111,7.6,7.0,44874,98.0%
13,Pengoloo,15,7022,6.0,5.5,422,96.8%
14,Worm Up!,14,6177,5.9,6.5,939,96.0%
15,Fearsome Floors,14,1115,6.7,7.5,7539,96.0%
16,Othello,13,2754,6.1,5.0,7021,94.9%
17,Okiya,13,2211,6.6,6.5,1743,94.9%
18,Love Letter,13,282,7.2,7.0,55827,94.9%
19,Familienbande,13,4496,6.3,6.5,589,94.9%
20,Zoowaboo,12,5046,6.4,6.0,414,93.6%
21,The Resistance,12,267,7.3,7.0,35861,93.6%
22,Phase 10,12,20237,5.1,5.0,7676,93.6%
23,Wasabi!,11,1532,6.5,7.0,4734,92.0%
24,Star Wars: Imperial Assault,11,43,8.0,7.5,20456,92.0%
25,Hanabi,11,391,7.1,6.5,38808,92.0%
26,Gouda! Gouda!,11,19243,5.2,5.5,210,92.0%
27,Galapagos,11,17878,5.3,6.5,105,92.0%
28,Fast Flowing Forest Fellers,11,2361,6.5,7.0,1567,92.0%
29,Angry Dice,11,18536,5.3,5.0,109,92.0%
30,Saboteur,10,1075,6.6,6.5,25602,90.0%
31,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,10,440,7.2,8.0,12015,90.0%
32,Oasis,10,1713,6.7,6.5,2160,90.0%
33,The Downfall of Pompeii,10,541,7.1,7.5,7368,90.0%
34,Clubs,10,3232,6.5,6.5,825,90.0%
35,A la carte,10,1917,6.5,6.5,3077,90.0%
36,Snow Tails,9,763,7.0,6.5,6008,87.4%
37,Scotland Yard,9,1259,6.5,6.0,14291,87.4%
38,"Rivers, Roads & Rails",9,20012,5.1,5.0,547,87.4%
39,Red November,9,1860,6.3,7.5,7710,87.4%
40,Buccaneer,9,2893,6.3,6.5,1686,87.4%
41,La Boca,9,1372,7.0,7.0,1909,87.4%
42,Aquädukt,9,2606,6.4,6.5,1626,87.4%
43,Alea Iacta Est,9,1625,6.6,7.0,2674,87.4%
44,Tongiaki: Journey into the Unknown,8,2866,6.2,6.5,2284,84.1%
45,Stellar Conflict,8,3261,6.5,7.0,843,84.1%
46,Shut the Box,8,20188,5.1,4.5,1184,84.1%
47,Fangs,8,924,6.8,7.0,7995,84.1%
48,Relationship Tightrope,8,3974,6.2,6.0,1010,84.1%
49,Razzia!,8,1662,6.8,7.0,1827,84.1%
50,Pachisi,8,20267,4.5,5.0,4463,84.1%
51,Mare Balticum,8,6330,6.3,7.0,297,84.1%
52,Loot,8,1982,6.3,5.5,5922,84.1%
53,Last Will,8,443,7.2,7.5,9026,84.1%
54,The Ark of the Covenant,8,1650,7.0,6.0,1510,84.1%
55,Architekton,8,15705,5.5,6.5,1000,84.1%
56,Waterworks,7,18105,5.5,5.0,1900,80.0%
57,Tobago,7,488,7.1,7.0,10608,80.0%
58,Shear Panic,7,2056,6.4,6.5,3678,80.0%
59,Pizza Theory,7,5858,6.2,6.5,456,80.0%
60,The Little Prince: Make Me a Planet,7,1097,6.9,7.0,3455,80.0%
61,Funny Bones,7,18733,5.2,5.0,112,80.0%
62,Elk Fest,7,3271,6.2,6.5,1803,80.0%
63,Dungeon Fighter,7,1023,6.8,7.0,5843,80.0%
64,China,7,860,7.0,8.0,4330,80.0%
65,Charterstone,7,306,7.4,8.0,11703,80.0%
66,Boggle,7,2334,6.2,5.0,6984,80.0%
67,Blocky Mountains,7,6515,7.0,7.0,131,80.0%
68,Rise of Augustus,7,983,6.7,7.0,7564,80.0%
69,Ark,7,3220,6.3,6.0,1370,80.0%
