,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,For Sale,34,301,7.2,9.0,23815,99.9%
1,No Thanks!,22,449,7.1,8.0,20289,99.3%
2,Pickomino,20,1252,6.6,7.0,8983,99.0%
3,Race for the Galaxy,18,59,7.8,10.0,46293,98.4%
4,Sushizock im Gockelwok,16,2205,6.5,8.0,2202,97.4%
5,Ticket to Ride,12,174,7.4,8.0,71408,93.6%
6,Shadows over Camelot,11,406,7.1,7.0,25418,92.0%
7,Pandemic,10,99,7.6,8.0,101865,90.0%
8,Igloo Pop,10,3387,6.3,6.0,1210,90.0%
9,Magic Maze,9,497,7.1,8.0,15564,87.4%
10,Hansa Teutonica,9,139,7.6,10.0,11425,87.4%
11,Oh My Goods!,8,630,7.0,7.0,9332,84.1%
12,Small World,7,255,7.3,9.0,61593,80.0%
13,King of Tokyo,7,313,7.2,8.0,57483,80.0%
14,FUSE,7,645,7.1,8.0,7016,80.0%
15,Escape: The Curse of the Temple,7,544,7.0,9.0,15459,80.0%
16,Downforce,7,356,7.4,-1.0,7828,80.0%
17,Coup,7,501,7.0,7.0,35884,80.0%
18,Sluff Off!,6,1407,6.9,8.0,2257,74.8%
19,Roll Through the Ages: The Bronze Age,6,712,6.9,7.0,11484,74.8%
20,Oh My Goods!: Longsdale in Revolt,6,-1,7.5,8.0,1555,74.8%
21,Flash Point: Fire Rescue,6,344,7.2,8.0,20894,74.8%
22,Felicity: The Cat in the Sack,6,1428,6.6,7.0,4723,74.8%
23,Deep Sea Adventure,6,619,7.0,7.0,10690,74.8%
24,Cockroach Poker,6,1027,6.7,7.0,8610,74.8%
25,BANG! The Dice Game,6,567,7.0,7.0,19765,74.8%
26,BANG!,6,1270,6.5,6.0,26411,74.8%
27,Apples to Apples,6,4760,5.8,6.0,17556,74.8%
28,Vikings,5,432,7.3,9.0,7930,68.3%
29,Perudo,5,684,6.9,8.0,12572,68.3%
30,Onirim (Second Edition),5,580,7.1,-1.0,8087,68.3%
31,K2,5,568,7.1,9.0,9050,68.3%
32,Hanabi,5,391,7.1,8.0,38808,68.3%
33,YINSH,4,189,7.7,8.0,7320,60.1%
34,Ra,4,177,7.5,8.0,19077,60.1%
35,Pick Picknic,4,1836,6.6,7.0,2533,60.1%
36,Lord of the Rings: The Confrontation,4,533,7.2,8.0,6534,60.1%
37,Deception: Murder in Hong Kong,4,191,7.5,8.0,15932,60.1%
38,5-Minute Dungeon,4,751,7.1,7.0,6600,60.1%
39,Schüttel's,3,9541,6.2,-1.0,138,49.8%
40,Quadropolis,3,350,7.3,8.0,11027,49.8%
41,Onitama,3,247,7.4,9.0,15071,49.8%
42,Near and Far,3,150,7.8,-1.0,7190,49.8%
43,Heroscape Master Set: Rise of the Valkyrie,3,351,7.4,8.0,7795,49.8%
44,Ghost Stories,3,275,7.3,8.0,19378,49.8%
45,The Bottle Imp,3,1350,6.7,10.0,3265,49.8%
46,Wits & Wagers,2,622,6.9,7.0,13343,36.9%
47,Trekking the National Parks,2,3027,7.0,-1.0,565,36.9%
48,Time's Up!,2,518,7.3,-1.0,5029,36.9%
49,Ticket to Ride: 10th Anniversary,2,-1,8.3,-1.0,5030,36.9%
50,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,2,-1,7.7,-1.0,5150,36.9%
51,The Resistance,2,267,7.3,7.0,35861,36.9%
52,Race for the Galaxy: The Gathering Storm,2,-1,8.1,-1.0,9575,36.9%
53,Race for the Galaxy: The Brink of War,2,-1,7.8,-1.0,3439,36.9%
