,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,111,922,6.8,10.0,8390,99.9%
1,Innovation,14,334,7.2,7.0,14811,96.0%
2,Twilight Struggle,7,10,8.3,8.0,40694,80.0%
3,Rheinländer,7,2253,6.6,7.0,1517,80.0%
4,Galaxy Trucker,6,191,7.4,8.0,29437,74.8%
5,Hera and Zeus,4,1840,6.5,7.0,3277,60.1%
6,Babylon 5 Collectible Card Game,4,3986,6.7,6.0,504,60.1%
7,Sleuth,3,1205,6.9,8.0,2734,49.8%
8,Battlestations,3,2155,7.1,7.0,926,49.8%
9,Risk Legacy,2,348,7.4,6.0,7538,36.9%
10,Mordheim: City of the Damned,2,1327,7.3,7.0,1610,36.9%
11,Die Macher,2,286,7.6,7.0,5222,36.9%
12,Galaxy Trucker: The Big Expansion,2,-1,8.0,8.0,3114,36.9%
13,Clash of the Gladiators,2,5760,5.9,7.0,944,36.9%
14,Baltimore & Ohio,2,2484,7.2,8.0,615,36.9%
15,Arkham Horror,2,333,7.3,6.0,36754,36.9%
16,25 Words or Less,2,4236,6.5,8.0,514,36.9%
17,La Révolution française: La patrie en danger 1791-1795,1,8531,7.2,8.0,71,20.5%
18,Blood Bowl: Living Rulebook,1,330,7.9,8.0,3351,20.5%
19,Blokus,1,646,6.9,7.0,22840,20.5%
20,Bios: Megafauna,1,2600,6.9,7.0,775,20.5%
21,Attack Vector: Tactical,1,5962,7.3,6.0,167,20.5%
22,Arkham Horror: Curse of the Dark Pharaoh Expansion,1,-1,7.3,6.0,3521,20.5%
23,Agricola,1,31,7.9,7.0,63367,20.5%
24,Acquire,1,276,7.3,7.0,18189,20.5%
25,Wits & Wagers,0,622,6.9,6.0,13343,0.0%
26,"Warhammer 40,000 (Fourth Edition)",0,3274,6.5,4.0,1111,0.0%
27,War of the Ring,0,124,7.8,4.0,9923,0.0%
28,Twilight Imperium: Second Edition,0,3381,6.9,-1.0,525,0.0%
29,TV Wars,0,16251,5.6,6.0,276,0.0%
30,Tribond,0,20087,5.3,7.0,1214,0.0%
31,Totaler Krieg!,0,3448,7.4,-1.0,332,0.0%
32,Thunder's Edge: Demon Canyon,0,-1,6.3,7.0,58,0.0%
33,Thunder's Edge,0,9637,6.2,7.0,145,0.0%
34,Struggle for the Galactic Empire,0,5393,6.8,-1.0,234,0.0%
35,Star Fleet Battles,0,2184,6.9,6.0,1247,0.0%
36,Space Hulk,0,569,7.5,6.0,3636,0.0%
37,Silent Death,0,3839,7.0,6.0,396,0.0%
38,Scrabble,0,1807,6.3,5.0,26658,0.0%
39,Renegade Legion: Prefect,0,11881,6.6,-1.0,66,0.0%
40,Renegade Legion: Leviathan,0,8381,6.5,-1.0,159,0.0%
41,Renegade Legion: Interceptor,0,5721,6.9,-1.0,226,0.0%
42,Renegade Legion: Centurion – Blood & Steel,0,5523,6.8,-1.0,249,0.0%
43,Pandemic Legacy: Season 1,0,2,8.6,6.0,41490,0.0%
44,Origins: How We Became Human,0,3620,6.7,6.0,510,0.0%
45,Offline,0,15192,6.0,-1.0,34,0.0%
46,Mysterium,0,256,7.3,7.0,31970,0.0%
47,Mid-East Peace,0,19146,5.1,-1.0,116,0.0%
48,Mastermind,0,15243,5.6,-1.0,6113,0.0%
49,Magic: The Gathering,0,158,7.5,4.0,32365,0.0%
50,Lords of the Sierra Madre (Second Edition),0,8687,6.4,-1.0,142,0.0%
51,Legend of the Five Rings,0,1439,7.1,6.0,1626,0.0%
