,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Terraforming Mars,65,4,8.4,10.0,64485,99.9%
1,Chess,59,439,7.1,8.0,28655,99.9%
2,Doppelkopf,41,2078,7.5,10.0,693,99.9%
3,Frank's Zoo,21,1561,6.6,6.0,3391,99.2%
4,Machi Koro,20,987,6.6,9.0,26165,99.0%
5,Gloomhaven,20,1,8.8,7.0,41815,99.0%
6,7 Wonders,19,60,7.8,8.0,84104,98.7%
7,Ligretto,17,2853,6.2,9.0,3490,98.0%
8,Canasta,17,3259,6.4,8.0,1163,98.0%
9,Colt Express,14,392,7.1,8.0,24660,96.0%
10,Mistkäfer,13,8494,6.4,8.0,135,94.9%
11,Snail's Pace Race,12,20047,5.1,4.0,609,93.6%
12,Star Wars: X-Wing Miniatures Game,12,108,7.7,8.0,23036,93.6%
13,Royals,12,1061,7.1,-1.0,2295,93.6%
14,Qwixx,12,764,6.9,8.0,9443,93.6%
15,Love Letter,12,282,7.2,10.0,55827,93.6%
16,Dragons,12,6270,6.5,10.0,254,93.6%
17,Dungeon Rush,11,4474,6.3,6.0,571,92.0%
18,Bunny Kingdom,11,310,7.5,8.0,7586,92.0%
19,Memo Tierfamilien,10,-1,6.0,6.0,2,90.0%
20,Orléans,9,25,8.1,8.0,22110,87.4%
21,Camel Up,9,477,7.0,7.0,22756,87.4%
22,Perudo,9,684,6.9,7.0,12572,87.4%
23,7 Wonders Duel,9,17,8.1,8.0,59932,87.4%
24,Tiny Epic Galaxies,8,271,7.4,10.0,15645,84.1%
25,Mice and Mystics,8,325,7.3,7.0,16705,84.1%
26,Kingdomino,8,217,7.4,8.0,32067,84.1%
27,Dragon Castle,8,575,7.2,9.0,5593,84.1%
28,Deus,8,388,7.3,9.0,7272,84.1%
29,Castle Crush!,8,6013,6.6,6.0,214,84.1%
30,UNO,7,20170,5.4,5.0,21129,80.0%
31,The Taverns of Tiefenthal,7,267,7.6,-1.0,6217,80.0%
32,The Quacks of Quedlinburg,7,67,7.8,8.0,22044,80.0%
33,Battlestations: Second Edition,7,4106,8.0,7.0,240,80.0%
34,Village,6,156,7.5,7.0,20214,74.8%
35,Start Player,6,3587,6.3,10.0,888,74.8%
36,Dice Stars,6,2471,6.7,8.0,1167,74.8%
37,Agricola,6,31,7.9,8.0,63367,74.8%
38,Wizard,5,759,6.9,7.0,8341,68.3%
39,Wingspan,5,20,8.1,7.0,42672,68.3%
40,Welcome To...,5,126,7.6,6.0,17195,68.3%
41,UNO Junior,5,11100,5.8,5.0,279,68.3%
42,Stone Age,5,111,7.6,7.0,44874,68.3%
43,Spinnengift und Krötenschleim,5,12404,6.2,5.0,70,68.3%
44,Paleo,5,1233,8.0,-1.0,987,68.3%
45,My First Bohnanza,5,6544,6.6,5.0,176,68.3%
46,Monopoly: The Mega Edition,5,8390,6.1,6.0,436,68.3%
47,Meeple Circus,5,777,7.1,8.0,4166,68.3%
48,Glen More II: Chronicles,5,227,8.0,-1.0,3436,68.3%
49,Formula Dé,5,-1,7.0,7.0,7632,68.3%
50,EXIT Kids: Code Breaker,5,14010,6.2,3.0,39,68.3%
51,Best Treehouse Ever,5,2170,6.6,6.0,1721,68.3%
52,Aventuria: Adventure Card Game,5,2521,7.5,5.0,583,68.3%
53,Zombie Dice,4,2090,6.2,8.0,16146,60.1%
54,Terra Mystica: Big Box,4,-1,8.7,9.0,334,60.1%
55,Starship Catan,4,1072,6.8,8.0,4291,60.1%
56,Raiders of the North Sea,4,91,7.8,8.0,15886,60.1%
57,Notre Dame: 10th Anniversary,4,-1,7.6,8.0,1673,60.1%
58,Monopoly Junior,4,20258,4.3,3.0,1479,60.1%
59,Metro,4,1813,6.4,8.0,5656,60.1%
60,Memoarrr!,4,1580,6.9,7.0,1706,60.1%
61,White Rabbit,4,18015,5.2,6.0,94,60.1%
62,Hoarders,4,11800,6.2,8.0,90,60.1%
63,Ecos: First Continent,4,1022,7.2,6.0,2337,60.1%
64,Dominion,4,98,7.6,6.0,77920,60.1%
65,The Castles of Burgundy,4,15,8.1,7.0,46330,60.1%
66,Terror in Meeple City,3,857,6.9,6.0,7117,49.8%
67,T.I.M.E Stories,3,143,7.6,6.0,23672,49.8%
68,Spinderella,3,2803,6.5,5.0,1311,49.8%
69,Roll Through the Ages: The Iron Age,3,2520,6.6,6.0,1136,49.8%
70,Robo Rally,3,1242,7.1,6.0,2272,49.8%
71,Niagara,3,1425,6.5,7.0,7917,49.8%
72,Magic Maze,3,497,7.1,6.0,15564,49.8%
73,Off to the Tower,3,17672,5.3,4.0,88,49.8%
74,Caribbean,3,3366,6.2,6.0,1492,49.8%
75,Jamaica,3,493,7.1,7.0,16227,49.8%
76,Great Western Trail,3,11,8.3,-1.0,29290,49.8%
77,Gaia Project,3,8,8.5,9.0,16244,49.8%
78,Friese's Landlord,3,3289,6.5,8.0,879,49.8%
79,Fearsome Floors,3,1115,6.7,7.0,7539,49.8%
80,Eclipse: Second Dawn for the Galaxy,3,160,8.8,10.0,2419,49.8%
81,Eclipse,3,51,7.9,10.0,26127,49.8%
82,Dragonwood,3,1622,6.7,7.0,2902,49.8%
83,Dice Settlers,3,1303,7.0,8.0,2070,49.8%
84,CLUE: World of Harry Potter,3,9584,6.2,5.0,177,49.8%
85,Citadels,3,455,7.3,7.0,7572,49.8%
86,Chicken Cha Cha Cha,3,1785,6.6,7.0,2805,49.8%
87,Brick Party,3,3892,6.7,5.0,513,49.8%
88,Barbaria,3,5907,7.0,6.0,255,49.8%
89,The American Goldrush 1849,3,16559,5.6,5.0,30,49.8%
90,XCOM: The Board Game,2,640,7.1,-1.0,7883,36.9%
91,Viticulture Essential Edition,2,23,8.1,8.0,29285,36.9%
92,Tiny Epic Zombies,2,1024,7.0,6.0,3673,36.9%
93,Thrash'n Roll,2,5016,6.7,7.0,295,36.9%
94,TAMSK,2,2105,6.8,6.0,1352,36.9%
95,Star Wars: Outer Rim,2,262,7.7,-1.0,5620,36.9%
96,Snappy Dressers,2,13982,6.0,2.0,102,36.9%
97,Die Siedler von Catan: Junior,2,5136,6.3,6.0,461,36.9%
98,Sid Meier's Civilization: The Board Game,2,259,7.4,8.0,14412,36.9%
99,Sagaland Mitbringspiel,2,16885,5.5,5.0,53,36.9%
100,Room 25,2,1100,6.7,6.0,5833,36.9%
101,Railways of the World,2,128,7.7,9.0,11028,36.9%
102,Queendomino,2,435,7.3,7.0,7970,36.9%
103,Paco Ŝako,2,5813,7.8,7.0,109,36.9%
104,Nuns on the Run,2,1692,6.5,6.0,3793,36.9%
105,Mississippi Queen,2,2070,6.3,4.0,3837,36.9%
106,Yahtzee Jr.,2,20045,5.0,5.0,372,36.9%
107,Mein Mäuschen-Farbspiel,2,-1,6.7,5.0,21,36.9%
108,Manitou,2,6444,6.1,6.0,369,36.9%
109,Magia Cum Laude,2,13026,6.8,6.0,36,36.9%
110,Luchador! Mexican Wrestling Dice,2,3060,6.5,6.0,1125,36.9%
111,Louis XIV,2,711,7.1,-1.0,5339,36.9%
112,Isle of Skye: From Chieftain to King,2,195,7.4,7.0,20353,36.9%
113,Hotel Samoa,2,3663,6.3,6.0,1049,36.9%
114,Hippo Hopp,2,16772,5.5,5.0,53,36.9%
115,Heimlich & Co.,2,1911,6.4,6.0,3368,36.9%
116,Guillotine,2,1182,6.5,9.0,19362,36.9%
117,Through the Desert,2,499,7.1,5.0,12705,36.9%
118,Dragon Keeper: The Dungeon,2,8092,6.2,6.0,217,36.9%
119,The Magic Labyrinth,2,1053,6.8,5.0,4859,36.9%
120,Chutes and Ladders,2,20284,2.9,2.0,3766,36.9%
121,Clans of Caledonia,2,44,8.0,8.0,14756,36.9%
122,Caverna: The Cave Farmers,2,30,8.0,9.0,28040,36.9%
123,Bohnanza,2,450,7.0,6.0,38186,36.9%
124,Bibi Blocksberg: Hexenkugel,2,-1,3.7,4.0,10,36.9%
125,Babel,2,1385,6.7,7.0,3814,36.9%
126,Ancient Terrible Things,2,1837,6.8,5.0,1735,36.9%
127,Abalone Classic,2,1635,6.5,5.0,6276,36.9%
128,ZÈRTZ,1,653,7.3,7.0,3909,20.5%
129,Wer war's?: Mitbringspiel,1,11484,6.3,6.0,79,20.5%
130,Primordial Soup,1,913,6.9,7.0,4539,20.5%
131,Urland,1,3218,6.6,8.0,767,20.5%
132,Twilight Struggle,1,10,8.3,5.0,40694,20.5%
133,Twilight Imperium: Third Edition,1,80,7.8,7.0,18296,20.5%
134,Tiny Epic Quest,1,725,7.1,7.0,6075,20.5%
135,Tichu,1,170,7.6,6.0,13267,20.5%
136,Talisman,1,2256,6.4,7.0,5116,20.5%
137,Stworze International Edition,1,12856,7.7,6.0,35,20.5%
138,Space Crusade,1,1263,7.0,7.0,2707,20.5%
139,Star Trek: Catan,1,1081,7.0,-1.0,3243,20.5%
140,Space Station,1,5628,6.6,7.0,294,20.5%
141,Space Cadets,1,1608,6.6,8.0,3219,20.5%
142,Small World Underground,1,401,7.3,5.0,9772,20.5%
143,Small World,1,255,7.3,6.0,61593,20.5%
144,Catan,1,395,7.2,5.0,101212,20.5%
145,Scrabble,1,1807,6.3,6.0,26658,20.5%
146,Santorini,1,166,7.5,6.0,27705,20.5%
147,San Juan,1,293,7.3,6.0,22214,20.5%
148,Railroad Ink: Blazing Red Edition,1,752,7.2,5.0,3749,20.5%
149,Race for the Galaxy,1,59,7.8,10.0,46293,20.5%
150,Puerto Rico,1,28,8.0,10.0,63032,20.5%
151,Phase 10,1,20237,5.1,6.0,7676,20.5%
152,The Phantom League,1,5970,6.4,7.0,285,20.5%
153,Penny Papers Adventures: The Valley of Wiraqocha,1,4483,6.6,6.0,418,20.5%
154,Not Alone,1,685,7.0,6.0,7924,20.5%
155,Neolithibum,1,10940,5.9,5.0,176,20.5%
