,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,58,98,7.6,7.0,77920,99.9%
1,Qwixx,43,764,6.9,8.0,9443,99.9%
2,Kneipenquiz: Das Original,32,2530,7.5,8.0,491,99.9%
3,The Game,29,1013,6.7,9.0,8452,99.8%
4,Fast Forward: FORTRESS,27,3120,6.3,-1.0,1275,99.8%
5,Absacker,27,13134,5.7,6.0,344,99.8%
6,Würfel Bohnanza,24,1880,6.7,8.0,1983,99.6%
7,Trails of Tucana,24,1106,7.5,-1.0,1462,99.6%
8,Dominion: Prosperity,22,-1,8.3,8.0,13433,99.3%
9,Dominion: Intrigue,22,84,7.7,-1.0,30066,99.3%
10,Encore!,18,1017,7.0,-1.0,3233,98.4%
11,Pandemic Legacy: Season 1,16,2,8.6,9.0,41490,97.4%
12,Stich-Meister,15,4069,6.7,7.0,412,96.8%
13,Las Vegas,15,502,7.1,8.0,9208,96.8%
14,The Crew: The Quest for Planet Nine,15,41,8.0,-1.0,14567,96.8%
15,Dominion: Seaside,14,-1,8.0,7.0,14447,96.0%
16,7 Wonders,14,60,7.8,8.0,84104,96.0%
17,That's Pretty Clever!,12,130,7.6,-1.0,14225,93.6%
18,Qwixx gemixxt,12,-1,6.7,-1.0,604,93.6%
19,Nova Luna,11,740,7.4,-1.0,2681,92.0%
20,Rollecate,10,6608,6.8,-1.0,246,90.0%
21,Penny Papers Adventures: The Temple of Apikhabou,10,5057,6.4,-1.0,402,90.0%
22,Pickomino,10,1252,6.6,7.0,8983,90.0%
23,Roll Through the Ages: The Late Bronze Age,9,-1,7.3,7.0,1072,87.4%
24,Roll Through the Ages: The Bronze Age,9,712,6.9,7.0,11484,87.4%
25,Thunderstone,8,694,6.9,8.0,10079,84.1%
26,Stone Age,8,111,7.6,7.0,44874,84.1%
27,Qwixx: Bonus,8,-1,8.0,-1.0,27,84.1%
28,Skull King: Das Würfelspiel,7,4560,6.7,8.0,371,80.0%
29,Race for the Galaxy,6,59,7.8,8.0,46293,74.8%
30,MicroMacro: Crime City,6,1254,8.0,-1.0,850,74.8%
31,Kingsburg,6,354,7.2,7.0,18324,74.8%
32,Just One,6,163,7.6,-1.0,11621,74.8%
33,Game of Trains,6,2792,6.4,-1.0,1656,74.8%
34,Draftosaurus,6,676,7.2,-1.0,4546,74.8%
35,Divvy Dice,6,2815,7.0,-1.0,608,74.8%
36,Codenames,6,93,7.6,7.0,67424,74.8%
37,Cartographers,6,122,7.8,-1.0,10489,74.8%
38,Camel Up,6,477,7.0,-1.0,22756,74.8%
39,Wizard,5,759,6.9,9.0,8341,68.3%
40,Thurn and Taxis,5,428,7.1,-1.0,18091,68.3%
41,Star Wars: Imperial Assault,5,43,8.0,-1.0,20456,68.3%
42,Machi Koro,5,987,6.6,-1.0,26165,68.3%
43,L.L.A.M.A.,5,1725,6.5,-1.0,3764,68.3%
44,Heckmeck Extrawurm,5,-1,7.0,-1.0,501,68.3%
45,Beasty Bar,5,1261,6.8,-1.0,3222,68.3%
46,X nimmt!,4,3225,6.8,-1.0,586,60.1%
47,Under Falling Skies,4,956,8.1,-1.0,1117,60.1%
48,Trans Europa,4,1528,6.6,-1.0,3228,60.1%
49,Thunderstone: Wrath of the Elements,4,-1,7.5,8.0,2018,60.1%
50,Sebastian Fitzek Safehouse Würfelspiel,4,8431,7.0,-1.0,83,60.1%
51,Magic Maze,4,497,7.1,-1.0,15564,60.1%
52,Lords of Waterdeep,4,71,7.8,9.0,45819,60.1%
53,The Lord of the Rings: The Card Game,4,129,7.6,-1.0,20755,60.1%
54,Legendary: A Marvel Deck Building Game,4,175,7.6,-1.0,19734,60.1%
55,Dumm gelaufen!,4,16993,5.5,6.0,272,60.1%
56,Carcassonne,4,181,7.4,9.0,101546,60.1%
57,Aeon's End,4,70,8.0,-1.0,10796,60.1%
58,T.I.M.E Stories,3,143,7.6,-1.0,23672,49.8%
59,Small World,3,255,7.3,-1.0,61593,49.8%
60,Similo,3,1902,7.0,-1.0,1184,49.8%
61,The Quacks of Quedlinburg,3,67,7.8,-1.0,22044,49.8%
62,Port Royal,3,456,7.1,7.0,12914,49.8%
63,Pictures,3,2198,7.2,-1.0,757,49.8%
64,No Thanks!,3,449,7.1,-1.0,20289,49.8%
65,Mechs vs. Minions,3,42,8.0,-1.0,14015,49.8%
66,Masons,3,1991,6.5,7.0,2403,49.8%
67,Lewis & Clark: The Expedition,3,202,7.5,9.0,12899,49.8%
68,Imperial Settlers: Roll & Write,3,2722,6.5,-1.0,1444,49.8%
69,Hostage Negotiator,3,1035,6.9,-1.0,4182,49.8%
70,The Great Dalmuti,3,1381,6.6,7.0,6862,49.8%
